time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T13:54:19.667727,1782579168.335797,178.68898010253906,-47.407859802246094,-119.5013198852539,4.699990272521973,-1.2467275857925415,0.0011302019702270627,-0.00029771449903931235,-0.8898771474352551,-14.856728847238992
2026-06-27T13:54:19.774985,1782579168.4407992,179.1824493408203,-47.53870391845703,-119.5013198852539,4.699990272521973,-1.24673593044281,0.0011302090715616941,-0.00038448147622714707,-0.889876594237119,-14.856979386194977
2026-06-27T13:54:19.884594,1782579168.5488014,179.6900177001953,-47.673301696777344,-119.5013198852539,4.699990272521973,-1.2467445135116577,0.001130264950916171,-0.00045770229725001913,-0.8898714685159586,-14.857223918187215
2026-06-27T13:54:19.992980,1782579168.6538038,180.18348693847656,-47.80427932739258,-119.5013198852539,4.699990272521973,-1.2467528581619263,0.0011303821811452508,-0.00047915578966287176,-0.889853289315572,-14.857417994496151
2026-06-27T13:54:20.101329,1782579168.758806,180.6769561767578,-47.93525695800781,-119.5013198852539,4.699990272521973,-1.2467612028121948,0.001130458782427013,-0.0004169771684925889,-0.8898449114670979,-14.857523495975752
2026-06-27T13:54:20.210287,1782579168.8638082,181.17042541503906,-48.06623458862305,-119.5013198852539,4.699990272521973,-1.2467695474624634,0.0011305209482088685,-0.00031412390410970174,-0.8898265826682059,-14.857513758887553
2026-06-27T13:54:20.320522,1782579168.9688106,181.64979553222656,-48.1934700012207,-119.5013198852539,4.699990272521973,-1.2467741966247559,0.0011305658845230937,-0.000202172441578498,-0.8898191781959482,-14.857399078836643
2026-06-27T13:54:20.428170,1782579169.0708127,182.1432647705078,-48.32444763183594,-119.5013198852539,4.699990272521973,-1.2467783689498901,0.0011306260712444782,-9.198107888286995e-05,-0.8898010663368233,-14.85719772362799
2026-06-27T13:54:20.539257,1782579169.1758149,182.63673400878906,-48.45542526245117,-119.5013198852539,4.699990272521973,-1.2467793226242065,0.0011306607630103827,1.4976985892443986e-05,-0.8897947197823789,-14.856966576237136
2026-06-27T13:54:20.646961,1782579169.2808173,183.1302032470703,-48.586402893066406,-119.5013198852539,4.699990272521973,-1.2467793226242065,0.0011306650703772902,0.00011241249638486127,-0.8897949956540108,-14.856732764782647
2026-06-27T13:54:20.754898,1782579169.3858194,183.62367248535156,-48.71738052368164,-119.5013198852539,4.699990272521973,-1.2467780113220215,0.0011306795058771968,0.0002027673713394427,-0.8897957658694526,-14.856501502899759
2026-06-27T13:54:20.863804,1782579169.4878216,184.10304260253906,-48.8446159362793,-119.5013198852539,4.699990272521973,-1.2467739582061768,0.0011306797387078404,0.00027825687772643526,-0.8897942891898954,-14.856274517303417
2026-06-27T13:54:20.972068,1782579169.5928237,184.5965118408203,-48.97559356689453,-119.5013198852539,4.699990272521973,-1.2467697858810425,0.00113063829485327,0.00034686219840016476,-0.8897980897305036,-14.856083382641819
2026-06-27T13:54:21.080311,1782579169.6978261,185.08998107910156,-49.106571197509766,-119.5013198852539,4.699990272521973,-1.2467656135559082,0.0011306224623695016,0.0004107435107899021,-0.8897988251110436,-14.85591055748764
2026-06-27T13:54:21.188996,1782579169.8028283,185.5834503173828,-49.237548828125,-119.5013198852539,4.699990272521973,-1.2467575073242188,0.0011306112864986062,0.0004677365466215668,-0.8897989100162617,-14.855767468217975
2026-06-27T13:54:21.298688,1782579169.9078305,186.07691955566406,-49.368526458740234,-119.5013198852539,4.699990272521973,-1.2467491626739502,0.0011305153602734208,0.0005136388122797658,-0.8898162620765179,-14.855653178704896
2026-06-27T13:54:21.406887,1782579170.0128329,186.5703887939453,-49.49945831298828,-119.5013198852539,4.699990272521973,-1.2467408180236816,0.001130457385443151,0.0005510332702999467,-0.8898268647533306,-14.855536206323952
2026-06-27T13:54:21.515141,1782579170.117835,187.06385803222656,-49.63030242919922,-119.5013198852539,4.699990272521973,-1.246732473373413,0.0011303937062621117,0.000516691923043243,-0.8898445054943762,-14.85541869088064
2026-06-27T13:54:21.623938,1782579170.2228372,187.5573272705078,-49.761146545410156,-119.5013198852539,4.699990272521973,-1.2467244863510132,0.001130336313508451,0.0004132778896969099,-0.8898527299348125,-14.85537326108676
2026-06-27T13:54:21.732638,1782579170.3278394,188.05079650878906,-49.891990661621094,-119.5013198852539,4.699990272521973,-1.246720314025879,0.0011303027858957648,0.00028537198426245423,-0.8898630080890844,-14.855429180300838
2026-06-27T13:54:21.841879,1782579170.4328418,188.5442657470703,-50.02283477783203,-119.5013198852539,4.699990272521973,-1.2467173337936401,0.001130237360484898,0.00015344779060919204,-0.8898803670587402,-14.85558661758607
2026-06-27T13:54:21.950151,1782579170.537844,189.03773498535156,-50.15367889404297,-119.5013198852539,4.699990272521973,-1.2467173337936401,0.001130177523009479,2.3488815412943045e-05,-0.8898795474051032,-14.855823674417259
2026-06-27T13:54:22.058913,1782579170.6458464,189.54530334472656,-50.28826141357422,-119.5013198852539,4.699990272521973,-1.2467191219329834,0.0011301691411063075,-0.0001006289867079438,-0.8898785959800614,-14.856130814144107
2026-06-27T13:54:22.169415,1782579170.7538486,190.05287170410156,-50.42284393310547,-119.5013198852539,4.699990272521973,-1.2467234134674072,0.0011301719350740314,-0.00020749699728721388,-0.8898801321649364,-14.856438093013342
2026-06-27T13:54:22.277135,1782579170.8558507,190.53224182128906,-50.549949645996094,-119.5013198852539,4.699990272521973,-1.2467279434204102,0.0011301918420940638,-0.00029949471430323736,-0.8898772180890043,-14.856728833555886
2026-06-27T13:54:22.385004,1782579170.960853,191.0257110595703,-50.68079376220703,-119.5013198852539,4.699990272521973,-1.2467362880706787,0.001130204414948821,-0.0003845216544335975,-0.8898764884061803,-14.856977635797808
2026-06-27T13:54:22.493681,1782579171.0658553,191.51918029785156,-50.81165313720703,-119.5013198852539,4.699990272521973,-1.2467446327209473,0.0011302678612992167,-0.0004561023258283598,-0.8898712419249619,-14.857218637822559
2026-06-27T13:54:22.603557,1782579171.1738575,192.02674865722656,-50.946372985839844,-119.5013198852539,4.699990272521973,-1.246753215789795,0.0011303838109597564,-0.00047098730494400404,-0.8898520559280456,-14.85741455571513
2026-06-27T13:54:22.712228,1782579171.2818599,192.53431701660156,-51.081092834472656,-119.5013198852539,4.699990272521973,-1.2467617988586426,0.0011304534273222089,-0.0004057210366162931,-0.8898430063952394,-14.857520079832693
2026-06-27T13:54:22.821399,1782579171.389862,193.04188537597656,-51.21581268310547,-119.5013198852539,4.699990272521973,-1.2467703819274902,0.001130543416365981,-0.0003033578500878482,-0.8898195612959799,-14.85750332925375
2026-06-27T13:54:22.930042,1782579171.4978645,193.54945373535156,-51.35053253173828,-119.5013198852539,4.699990272521973,-1.2467747926712036,0.0011305812513455749,-0.0001820329810221874,-0.889814559945067,-14.857371227996106
2026-06-27T13:54:23.039198,1782579171.6058667,194.05702209472656,-51.485252380371094,-119.5013198852539,4.699990272521973,-1.2467790842056274,0.001130640390329063,-6.957073604958066e-05,-0.8897965026578919,-14.857158494996154
2026-06-27T13:54:23.148557,1782579171.713869,194.56459045410156,-51.619972229003906,-119.5013198852539,4.699990272521973,-1.246779203414917,0.0011306720552965999,3.772333568508618e-05,-0.889794780777409,-14.85692035994222
2026-06-27T13:54:23.257679,1782579171.8218713,195.07215881347656,-51.75469207763672,-119.5013198852539,4.699990272521973,-1.246779203414917,0.0011306734522804618,0.0001355704180070505,-0.8897952046378016,-14.856679552515358
2026-06-27T13:54:23.367024,1782579171.9268737,195.5656280517578,-51.88566970825195,-119.5013198852539,4.699990272521973,-1.2467767000198364,0.0011306675150990486,0.00022477724532707672,-0.8897954249991475,-14.856448280652558
2026-06-27T13:54:23.474751,1782579172.0348759,196.0731964111328,-52.020389556884766,-119.5013198852539,4.699990272521973,-1.2467724084854126,0.001130654476583004,0.0003005721656596198,-0.8897952266200259,-14.856207301044265
2026-06-27T13:54:23.583446,1782579172.139878,196.56666564941406,-52.1513671875,-119.5013198852539,4.699990272521973,-1.2467682361602783,0.0011306327069178224,0.0003661492370025196,-0.8897985276906537,-14.856026641123613
2026-06-27T13:54:23.693151,1782579172.2448804,197.0601348876953,-52.282344818115234,-119.5013198852539,4.699990272521973,-1.246762990951538,0.0011306081432849169,0.0004294001591346704,-0.8897989685982448,-14.855853810510183
2026-06-27T13:54:23.802904,1782579172.3528826,197.5677032470703,-52.41706466674805,-119.5013198852539,4.699990272521973,-1.2467544078826904,0.0011305807856842875,0.0004825480856008001,-0.8898056131801124,-14.855726453297608
2026-06-27T13:54:23.911538,1782579172.457885,198.0470733642578,-52.5443000793457,-119.5013198852539,4.699990272521973,-1.246746301651001,0.0011304940562695265,0.0005242294199589709,-0.8898233058146516,-14.855613028066804
2026-06-27T13:54:24.020758,1782579172.5598872,198.54054260253906,-52.67518615722656,-119.5013198852539,4.699990272521973,-1.2467379570007324,0.0011304389918223023,0.0005494678478761197,-0.8898333406013617,-14.855495960160399
2026-06-27T13:54:24.129595,1782579172.6678894,199.04811096191406,-52.80976867675781,-119.5013198852539,4.699990272521973,-1.2467293739318848,0.0011303669307380915,0.0004823687217820479,-0.8898513540526607,-14.855393939846433
2026-06-27T13:54:24.238314,1782579172.7728918,199.5415802001953,-52.94061279296875,-119.5013198852539,4.699990272521973,-1.2467230558395386,0.0011303122155368328,0.00036490584881576605,-0.8898606677700794,-14.855381650565405
2026-06-27T13:54:24.347196,1782579172.877894,200.03504943847656,-53.07145690917969,-119.5013198852539,4.699990272521973,-1.2467188835144043,0.001130250166170299,0.00023422820190292158,-0.8898777338929886,-14.855472601997237
2026-06-27T13:54:24.456056,1782579172.985896,200.54261779785156,-53.20603942871094,-119.5013198852539,4.699990272521973,-1.2467175722122192,0.0011301776394248009,9.95855789267941e-05,-0.8898798300349879,-14.855681587417958
2026-06-27T13:54:24.564732,1782579173.0908985,201.0360870361328,-53.336883544921875,-119.5013198852539,4.699990272521973,-1.2467175722122192,0.0011301832273602486,-2.5540388958674526e-05,-0.8898793041003356,-14.855946723189199
2026-06-27T13:54:24.673969,1782579173.1959007,201.52955627441406,-53.46772766113281,-119.5013198852539,4.699990272521973,-1.2467209100723267,0.001130191725678742,-0.00014167470515197972,-0.8898784768023275,-14.856246029424407
2026-06-27T13:54:24.782291,1782579173.3039029,202.03712463378906,-53.60231018066406,-119.5013198852539,4.699990272521973,-1.2467252016067505,0.0011302002239972353,-0.0002446367464062099,-0.8898826253588766,-14.85655334391161
2026-06-27T13:54:24.891181,1782579173.4119053,202.54469299316406,-53.73689270019531,-119.5013198852539,4.699990272521973,-1.2467317581176758,0.0011302030179649591,-0.0003363693339594927,-0.8898773158102881,-14.856847581586067
2026-06-27T13:54:25.000390,1782579173.5169075,203.0381622314453,-53.86773681640625,-119.5013198852539,4.699990272521973,-1.2467401027679443,0.0011302257189527154,-0.0004142209583125779,-0.8898764946551792,-14.857087690059307
2026-06-27T13:54:25.109842,1782579173.6219099,203.5175323486328,-53.99491500854492,-119.5013198852539,4.699990272521973,-1.2467482089996338,0.0011303047649562359,-0.0004750333603172606,-0.8898657633013636,-14.85730601646938
2026-06-27T13:54:25.218062,1782579173.7179117,203.98280334472656,-54.118408203125,-119.5013198852539,4.699990272521973,-1.2467560768127441,0.0011304003419354558,-0.0004599663184084103,-0.8898486653260121,-14.857459277767552
2026-06-27T13:54:25.327622,1782579173.8259141,204.49037170410156,-54.25312805175781,-119.5013198852539,4.699990272521973,-1.2467646598815918,0.0011304669314995408,-0.00037579400751587257,-0.8898395451190809,-14.85752555495777
2026-06-27T13:54:25.436441,1782579173.9309163,204.9838409423828,-54.38410568237305,-119.5013198852539,4.699990272521973,-1.2467716932296753,0.0011305521475151181,-0.0002616672865616092,-0.8898221327475884,-14.857470410406787
2026-06-27T13:54:25.545255,1782579174.0389187,205.4914093017578,-54.51882553100586,-119.5013198852539,4.699990272521973,-1.2467759847640991,0.0011306005762889981,-0.00014621193273202683,-0.8898110656392341,-14.857314606845552
2026-06-27T13:54:25.654971,1782579174.143921,205.9707794189453,-54.646060943603516,-119.5013198852539,4.699990272521973,-1.2467790842056274,0.001130653778091073,-3.8457893881451464e-05,-0.8897938239050098,-14.85709483943694
2026-06-27T13:54:25.761775,1782579174.248923,206.4783477783203,-54.78078079223633,-119.5013198852539,4.699990272521973,-1.2467790842056274,0.00113066122867167,6.516288988646154e-05,-0.8897946799592544,-14.856856681033074
2026-06-27T13:54:25.870528,1782579174.3539255,206.97181701660156,-54.91175842285156,-119.5013198852539,4.699990272521973,-1.2467790842056274,0.0011306771775707603,0.00015696385803141768,-0.8897946681311195,-14.856622825323111
2026-06-27T13:54:25.979904,1782579174.4619277,207.47938537597656,-55.046478271484375,-119.5013198852539,4.699990272521973,-1.246775507926941,0.0011306586675345898,0.0002441946254373406,-0.8897954016023281,-14.856384539684493
2026-06-27T13:54:26.088679,1782579174.5669298,207.9728546142578,-55.17745590209961,-119.5013198852539,4.699990272521973,-1.2467713356018066,0.0011306500528007746,0.000316080368019522,-0.8897946708633874,-14.856161027399832
2026-06-27T13:54:26.196917,1782579174.6719322,208.46632385253906,-55.308433532714844,-119.5013198852539,4.699990272521973,-1.2467671632766724,0.001130632241256535,0.0003828511908709094,-0.8897997102269543,-14.85598562984478
2026-06-27T13:54:26.306821,1782579174.7799344,208.97389221191406,-55.443153381347656,-119.5013198852539,4.699990272521973,-1.2467607259750366,0.0011305949883535504,0.0004452089189245188,-0.8898002103924864,-14.855811042560235
2026-06-27T13:54:26.415126,1782579174.8819366,209.45326232910156,-55.57038879394531,-119.5013198852539,4.699990272521973,-1.2467526197433472,0.0011305472580716014,0.0004929129061716756,-0.8898114669630777,-14.855697651225476
2026-06-27T13:54:26.523410,1782579174.986939,209.9467315673828,-55.70136642456055,-119.5013198852539,4.699990272521973,-1.2467442750930786,0.0011304691433906555,0.0005344668755208806,-0.8898263170651296,-14.855580719608955
2026-06-27T13:54:26.633165,1782579175.0949411,210.4542999267578,-55.835960388183594,-119.5013198852539,4.699990272521973,-1.246735692024231,0.001130425720475614,0.0005401195912520602,-0.8898377144272279,-14.855460002582218
2026-06-27T13:54:26.740860,1782579175.1999435,210.94776916503906,-55.96680450439453,-119.5013198852539,4.699990272521973,-1.2467273473739624,0.0011303445789963007,0.00045856691997055784,-0.8898539902043241,-14.85537711507245
2026-06-27T13:54:26.850092,1782579175.3049457,211.4412384033203,-56.09764862060547,-119.5013198852539,4.699990272521973,-1.2467219829559326,0.0011303243227303028,0.00033570444172286085,-0.8898550806656408,-14.855393661695402
2026-06-27T13:54:26.958881,1782579175.4099479,211.93470764160156,-56.228492736816406,-119.5013198852539,4.699990272521973,-1.2467178106307983,0.0011302550556138158,0.00020381400046793827,-0.8898735484767503,-14.855516957602292
2026-06-27T13:54:27.068157,1782579175.51495,212.4281768798828,-56.359336853027344,-119.5013198852539,4.699990272521973,-1.2467173337936401,0.001130172866396606,7.337192668322228e-05,-0.889880008961791,-14.855729526992228
2026-06-27T13:54:27.177310,1782579175.6259525,212.94984436035156,-56.497657775878906,-119.5013198852539,4.699990272521973,-1.2467175722122192,0.0011301756603643298,-5.4914560121040156e-05,-0.8898791325205295,-14.856017385855619
2026-06-27T13:54:27.285092,1782579175.7309546,213.4433135986328,-56.628501892089844,-119.5013198852539,4.699990272521973,-1.2467217445373535,0.0011301912600174546,-0.00016635647763325222,-0.8898781779473618,-14.856316728339362
2026-06-27T13:54:27.394820,1782579175.838957,213.9508819580078,-56.763084411621094,-119.5013198852539,4.699990272521973,-1.2467260360717773,0.0011301912600174546,-0.0002694331966929724,-0.8898756682366646,-14.856624028752718
2026-06-27T13:54:27.504496,1782579175.9439592,214.44435119628906,-56.89392852783203,-119.5013198852539,4.699990272521973,-1.2467334270477295,0.0011304813669994473,-0.00035719753852936543,-0.8898770117333882,-14.85689731203895
2026-06-27T13:54:27.614057,1782579176.0489616,214.9378204345703,-57.02477264404297,-119.5013198852539,4.699990272521973,-1.246741771697998,0.0011303952196612954,-0.00043023769584596156,-0.8898760476739456,-14.857137457617391
2026-06-27T13:54:27.721878,1782579176.1539638,215.43128967285156,-57.15571975708008,-119.5013198852539,4.699990272521973,-1.2467501163482666,0.0011304906802251935,-0.00047824751761552705,-0.8898579321442125,-14.857350619159057
2026-06-27T13:54:27.830244,1782579176.261966,215.93885803222656,-57.29043960571289,-119.5013198852539,4.699990272521973,-1.2467586994171143,0.0011305584339424968,-0.00043598680379911854,-0.8898485797951743,-14.857498857375553
2026-06-27T13:54:27.939520,1782579176.3669684,216.4323272705078,-57.421417236328125,-119.5013198852539,4.699990272521973,-1.2467670440673828,0.001130615477450192,-0.00034570746016780165,-0.8898336916409628,-14.857529276687753
2026-06-27T13:54:28.047924,1782579176.4719706,216.92579650878906,-57.55239486694336,-119.5013198852539,4.699990272521973,-1.24677312374115,0.0011306962696835399,-0.00023360802216799962,-0.8898194362360706,-14.857441728596218
2026-06-27T13:54:28.157566,1782579176.5769727,217.4192657470703,-57.683372497558594,-119.5013198852539,4.699990272521973,-1.2467772960662842,0.0011307451641187072,-0.00012027363597088994,-0.8898064049213712,-14.857268405901237
2026-06-27T13:54:28.267316,1782579176.6849751,217.9268341064453,-57.818092346191406,-119.5013198852539,4.699990272521973,-1.2467793226242065,0.0011307838140055537,-5.7213120654928595e-06,-0.8897941031596434,-14.857030306084383
2026-06-27T13:54:28.374527,1782579176.7899773,218.42030334472656,-57.94906997680664,-119.5013198852539,4.699990272521973,-1.2467793226242065,0.0011308093089610338,9.235092374236573e-05,-0.8897946188204848,-14.856796500009343
2026-06-27T13:54:28.484277,1782579176.8949795,218.9137725830078,-58.080047607421875,-119.5013198852539,4.699990272521973,-1.2467788457870483,0.001130772870965302,0.00018278634289520439,-0.8897954847624827,-14.856562635484519
2026-06-27T13:54:28.593065,1782579177.002982,219.4213409423828,-58.21476745605469,-119.5013198852539,4.699990272521973,-1.2467745542526245,0.0011307568056508899,0.00026542022711510715,-0.8897956336824687,-14.856324313021128
2026-06-27T13:54:28.701253,1782579177.107984,219.91481018066406,-58.34574508666992,-119.5013198852539,4.699990272521973,-1.2467703819274902,0.001130749355070293,0.0003344157483096253,-0.8898005309314044,-14.856116538377353
2026-06-27T13:54:28.811286,1782579177.2129865,220.4082794189453,-58.476722717285156,-119.5013198852539,4.699990272521973,-1.246766209602356,0.001130731892772019,0.00039956433185940507,-0.88979921613492,-14.85594111557501
2026-06-27T13:54:28.919983,1782579177.3209887,220.9158477783203,-58.61144256591797,-119.5013198852539,4.699990272521973,-1.2467585802078247,0.00113069883082062,0.00046072884175549727,-0.8897994777021939,-14.855783163738968
2026-06-27T13:54:29.029891,1782579177.4259908,221.40931701660156,-58.7424201965332,-119.5013198852539,4.699990272521973,-1.2467502355575562,0.0011306337546557188,0.0005062614146133396,-0.8898144010359013,-14.855666263135113
2026-06-27T13:54:29.136251,1782579177.5279932,221.88868713378906,-58.869632720947266,-119.5013198852539,4.699990272521973,-1.2467421293258667,0.0011305646039545536,0.0005465649841288378,-0.8898256538081277,-14.855552814377628
2026-06-27T13:54:29.246223,1782579177.6329954,222.36805725097656,-58.99673843383789,-119.5013198852539,4.699990272521973,-1.2467340230941772,0.001130507094785571,0.0005306526170564704,-0.8898423532029885,-14.855441543272637
2026-06-27T13:54:29.353077,1782579177.7319975,222.84742736816406,-59.123844146728516,-119.5013198852539,4.699990272521973,-1.2467259168624878,0.001130440505221486,0.00043980816562642883,-0.889852705255824,-14.85536821748882
2026-06-27T13:54:29.464909,1782579177.8399997,223.35499572753906,-59.258426666259766,-119.5013198852539,4.699990272521973,-1.2467210292816162,0.0011304293293505907,0.0003120692333570853,-0.8898618318085352,-14.855398741193921
2026-06-27T13:54:29.573269,1782579177.948002,223.86256408691406,-59.393009185791016,-119.5013198852539,4.699990272521973,-1.2467172145843506,0.0011276958975940943,0.00017387928155481578,-0.8898796137200096,-14.855547381316622
2026-06-27T13:54:29.681013,1782579178.0500042,224.34193420410156,-59.52011489868164,-119.5013198852539,4.699990272521973,-1.2467172145843506,0.0011275002034381032,5.029583734340201e-05,-0.8898800811945529,-14.855766991518
2026-06-27T13:54:29.789209,1782579178.1550064,224.8354034423828,-59.65095901489258,-119.5013198852539,4.699990272521973,-1.246717929840088,0.0011277253506705165,-6.893433837564943e-05,-0.8898793178680481,-14.856054067439606
2026-06-27T13:54:29.898849,1782579178.2600088,225.32887268066406,-59.781803131103516,-119.5013198852539,4.699990272521973,-1.2467221021652222,0.0011280066100880504,-0.00041714968554054145,-0.8898770310550049,-14.856369067419068
2026-06-27T13:54:30.008135,1782579178.365011,225.8223419189453,-59.91272735595703,-119.5013198852539,4.699921131134033,-1.2469934225082397,0.0011251954128965735,-0.04477449121947675,-0.8894950001686658,-14.868410894469484
2026-06-27T13:54:30.116332,1782579178.4670131,226.3017120361328,-60.03998947143555,-119.5013198852539,4.699530124664307,-1.2484315633773804,0.001080545480363071,-0.1372416764807888,-0.8885331223915649,-14.932057042051799
2026-06-27T13:54:30.224630,1782579178.5750153,226.8092803955078,-60.17498779296875,-119.5013198852539,4.698573589324951,-1.2518960237503052,0.0009381019044667482,-0.26265697917020064,-0.887297730544381,-15.086150959431773
2026-06-27T13:54:30.333438,1782579178.6830177,227.3168182373047,-60.310489654541016,-119.5013198852539,4.696937561035156,-1.257739782333374,0.0006652832380495965,-0.40421599564250854,-0.8864228159998516,-15.338426745578579
2026-06-27T13:54:30.442642,1782579178.78802,227.80975341796875,-60.44295883178711,-119.5013198852539,4.694615364074707,-1.2659285068511963,0.0002539637789595872,-0.5532428116143931,-0.8863961636110961,-15.6709402063661
2026-06-27T13:54:30.550989,1782579178.8930223,228.3026123046875,-60.57643127441406,-119.5013198852539,4.691499710083008,-1.2767603397369385,-0.0003252999158576131,-0.7114476789045637,-0.8874996310203533,-16.075456568722394
2026-06-27T13:54:30.659350,1782579178.9950244,228.78094482421875,-60.707313537597656,-119.5013198852539,4.687638282775879,-1.2899749279022217,-0.0010812871623784304,-0.8762560962796035,-0.8897177088256696,-16.523824200787043
2026-06-27T13:54:30.768361,1782579179.1000266,229.2729034423828,-60.84360885620117,-119.50153350830078,4.682701587677002,-1.3065649271011353,-0.002112527610734105,-1.0603696584639877,-0.8931560160934906,-17.033761152814215
2026-06-27T13:54:30.879167,1782579179.2050288,229.7643280029297,-60.98181915283203,-119.50180053710938,4.6766510009765625,-1.326475977897644,-0.003488224698230624,-1.265707004307624,-0.8976819163301055,-17.592822637410315
2026-06-27T13:54:30.986893,1782579179.3100312,230.25497436523438,-61.12229919433594,-119.50228118896484,4.6692891120910645,-1.3500988483428955,-0.0053342413157224655,-1.4980235024173232,-0.9034128303539442,-18.21086388564979
2026-06-27T13:54:31.096011,1782579179.4180334,230.7587890625,-61.26961898803711,-119.50299072265625,4.660063743591309,-1.3788461685180664,-0.007996801286935806,-1.779563161760764,-0.9107342167351685,-18.92958243822075
2026-06-27T13:54:31.204762,1782579179.5230358,231.24755859375,-61.41608428955078,-119.50399780273438,4.649083614349365,-1.4119011163711548,-0.011678352952003479,-2.1074847952168705,-0.9199052903801038,-19.740905414239005
2026-06-27T13:54:31.312570,1782579179.628038,231.73504638671875,-61.56633758544922,-119.5054931640625,4.635529041290283,-1.4510897397994995,-0.01711454801261425,-2.5129875796135153,-0.9319732173871021,-20.707561039720485
2026-06-27T13:54:31.421398,1782579179.73004,232.20706176757812,-61.71662139892578,-119.50762176513672,4.6190385818481445,-1.496534824371338,-0.025218240916728973,-3.0185995328996666,-0.9477937787918261,-21.853986337470392
2026-06-27T13:54:31.530583,1782579179.8350422,232.69097900390625,-61.876644134521484,-119.51092529296875,4.597212314605713,-1.5532653331756592,-0.03882329910993576,-3.7126271936117203,-0.9699493660840426,-23.336020885520828
2026-06-27T13:54:31.639947,1782579179.9400446,233.17225646972656,-62.043304443359375,-119.51615142822266,4.5678911209106445,-1.624001383781433,-0.06292524188756943,-4.695881760768664,-0.9989979036323189,-25.2683494444623
2026-06-27T13:54:31.750083,1782579180.0450468,233.64984130859375,-62.21843338012695,-119.52493286132812,4.525814533233643,-1.7159980535507202,-0.11082673817873001,-6.192839541422155,-1.0294591813140443,-27.909410653575414
2026-06-27T13:54:31.859382,1782579180.153049,234.1352081298828,-62.41051483154297,-119.54225158691406,4.454583168029785,-1.8506697416305542,-0.22932963073253632,-8.884886466435809,-0.9948953984580786,-31.94748631849124
2026-06-27T13:54:31.964886,1782579180.2550514,234.58384704589844,-62.608158111572266,-119.57337188720703,4.325901985168457,-2.0379180908203125,-0.3898006081581116,-14.259937706184363,-0.26569008656106313,-38.220076591135815
2026-06-27T13:54:32.075094,1782579180.3630536,235.035400390625,-62.84188461303711,-119.62358093261719,3.970815658569336,-2.2863035202026367,-0.5450606942176819,-24.30379425121906,8.54034316281615,-50.764350397384725
2026-06-27T13:54:32.183407,1782579180.4680557,235.41835021972656,-63.08913803100586,-119.69002532958984,3.277177095413208,-2.3851406574249268,-0.7180768847465515,-30.909529617181548,15.943782266165746,-66.43235179189175
2026-06-27T13:54:32.292628,1782579180.5760581,235.72410583496094,-63.34137725830078,-119.7762680053711,2.3760173320770264,-2.2467660903930664,-0.8656967878341675,-35.226449408102525,17.16179676107619,-82.09753467907545
2026-06-27T13:54:32.401334,1782579180.6780603,235.921142578125,-63.556800842285156,-119.87239837646484,1.488322138786316,-1.9631556272506714,-1.029456377029419,-36.25202352311382,12.024570487858572,-93.90103994396355
2026-06-27T13:54:32.509415,1782579180.7830625,236.0301971435547,-63.745330810546875,-119.99239349365234,0.5920513868331909,-1.6259698867797852,-1.2689754962921143,-35.62056262093214,4.278363250805437,-104.92607734486633
2026-06-27T13:54:32.618101,1782579180.891065,236.04547119140625,-63.90245819091797,-120.14566802978516,-0.30510011315345764,-1.2873930931091309,-1.576200246810913,-34.053472996369734,-4.2447816967610095,-116.4470337098974
2026-06-27T13:54:32.726864,1782579180.996067,235.96914672851562,-64.02147674560547,-120.32720184326172,-1.1421746015548706,-0.9839232563972473,-1.8835217952728271,-30.632973115752392,-11.889498396473693,-128.6523029412248
2026-06-27T13:54:32.836660,1782579181.0950692,235.81895446777344,-64.10588836669922,-120.5286636352539,-1.876606822013855,-0.7279142141342163,-2.1800525188446045,-24.975538896292875,-17.479163740273766,-141.6302223058198
2026-06-27T13:54:32.944942,1782579181.2000713,235.59873962402344,-64.1744155883789,-120.74706268310547,-2.2671053409576416,-0.5952352285385132,-1.896016001701355,-17.734685575313108,-21.127181859072127,-156.85913310410078
2026-06-27T13:54:33.054212,1782579181.3020737,235.35354614257812,-64.23042297363281,-120.919189453125,-2.5364205837249756,-0.5042064785957336,-1.4822930097579956,-10.522277787935185,-22.240438819441426,-172.45167131956194
2026-06-27T13:54:33.162478,1782579181.407076,235.0734405517578,-64.27860260009766,-121.05442810058594,-2.7974417209625244,-0.41347894072532654,-1.1057202816009521,-4.67711200357382,-21.185915996176156,173.35612471829535
2026-06-27T13:54:33.271679,1782579181.512078,234.76580810546875,-64.31697082519531,-121.1557388305664,-3.058257579803467,-0.3174634277820587,-0.8330779075622559,-1.4870782438026888,-18.97842457632856,163.95003333374922
2026-06-27T13:54:33.380417,1782579181.6140802,234.44210815429688,-64.34477233886719,-121.22844696044922,-3.281991958618164,-0.2292550951242447,-0.5905323028564453,-0.4869276946672903,-16.675659387604703,159.82987439196515
2026-06-27T13:54:33.489030,1782579181.7220826,234.0765838623047,-64.36491394042969,-121.27801513671875,-3.4865193367004395,-0.14299806952476501,-0.3487410247325897,-0.813129756670704,-14.423571955808521,160.18610306812755
2026-06-27T13:54:33.598922,1782579181.8270848,233.70053100585938,-64.37553405761719,-121.30614471435547,-3.672410726547241,-0.06006695330142975,-0.19525238871574402,-1.6426002932901969,-12.420800375093185,163.5296356505118
