time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T15:06:08.664642,1782583373.438504,0.0,0.0,1.3006874322891235,0.0,0.0,-0.48564791679382324,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:08.773836,1782583373.5465062,0.0,0.0,1.2481675148010254,0.0,0.0,-0.48689913749694824,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:08.882378,1782583373.6545086,0.0,0.0,1.195520043373108,0.0,0.0,-0.48801106214523315,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:08.991104,1782583373.7625108,0.0,0.0,1.1427593231201172,0.0,0.0,-0.4889991581439972,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:09.100433,1782583373.8705132,0.0,0.0,1.089897871017456,0.0,0.0,-0.489877313375473,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:09.209663,1782583373.9755154,0.0,0.0,1.0384188890457153,0.0,0.0,-0.4906371831893921,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:09.318373,1782583374.0805175,0.0,0.0,0.9868648648262024,0.0,0.0,-0.49131470918655396,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:09.426551,1782583374.18852,0.0,0.0,0.9337676167488098,0.0,0.0,-0.4919349253177643,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:09.537235,1782583374.2965221,0.0,0.0,0.8820846676826477,0.0,0.0,-0.49247172474861145,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:09.645237,1782583374.4015245,0.0,0.0,0.8288694024085999,0.0,0.0,-0.4929632842540741,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:09.752867,1782583374.5065267,0.0,0.0,0.7770844101905823,0.0,0.0,-0.4933886229991913,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:09.862038,1782583374.6115289,0.0,0.0,0.7252572774887085,0.0,0.0,-0.4937678575515747,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:09.971762,1782583374.7195313,0.0,0.0,0.6719103455543518,0.0,0.0,-0.49411487579345703,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:10.079872,1782583374.8245335,0.0,0.0,0.6200111508369446,0.0,0.0,-0.49441543221473694,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:10.188466,1782583374.932536,0.0,0.0,0.5665980577468872,0.0,0.0,-0.49469050765037537,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:10.297732,1782583375.037538,0.0,0.0,0.5162025690078735,0.0,0.0,-0.37361907958984375,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:10.408092,1782583375.1455402,0.0,0.0,0.49977484345436096,0.0,0.0,-0.014341076835989952,0.0,0.0,0.0003895640909249624
2026-06-27T15:06:10.516284,1782583375.2505426,0.0,0.0,0.4931804835796356,0.0,0.0,-0.3057386577129364,0.0,0.0,0.0003786151313067609
2026-06-27T15:06:10.625380,1782583375.3585448,0.0,0.0,0.42125770449638367,0.0,0.0,-1.0238767862319946,0.0,0.0,0.00029439555127928804
2026-06-27T15:06:10.734064,1782583375.4665473,0.0,0.0,0.2727605998516083,0.0,0.0,-1.721437692642212,0.0,0.0,0.00016870365844002337
2026-06-27T15:06:10.842139,1782583375.5745494,0.0,0.0,0.05062512308359146,0.0,0.0,-2.3855597972869873,0.0,0.0,4.462889516958981e-05
2026-06-27T15:06:10.951222,1782583375.6795518,0.0,0.0,-0.23195897042751312,0.0,0.0,-2.989311933517456,0.0,0.0,-4.736998981182827e-05
2026-06-27T15:06:11.060904,1782583375.784554,0.0,0.0,-0.5754536986351013,0.0,0.0,-3.5448341369628906,0.0,0.0,-9.950722988331985e-05
2026-06-27T15:06:11.170179,1782583375.8925562,0.0,0.0,-0.9867234230041504,0.0,0.0,-4.061668395996094,0.0,0.0,-0.00011246173637469125
2026-06-27T15:06:11.277697,1782583375.9975586,0.0,0.0,-1.4371967315673828,0.0,0.0,-4.509621620178223,0.0,0.0,-9.575728161611156e-05
2026-06-27T15:06:11.386438,1782583376.1055608,0.0,0.0,-1.9466378688812256,0.0,0.0,-4.915085315704346,0.0,0.0,-6.167165591161918e-05
2026-06-27T15:06:11.495973,1782583376.2135632,0.0,0.0,-2.4941189289093018,0.0,0.0,-5.158685684204102,0.0,0.0,-2.437618470351234e-05
2026-06-27T15:06:11.605668,1782583376.3185654,0.0,0.0,-3.0369091033935547,0.0,0.0,-5.169120788574219,0.0,0.0,5.647149032918092e-06
2026-06-27T15:06:11.712719,1782583376.4235675,0.0,0.0,-3.5789031982421875,0.0,0.0,-5.153661727905273,0.0,0.0,2.4483254896309137e-05
2026-06-27T15:06:11.822761,1782583376.52857,0.0,0.0,-4.119187355041504,0.0,0.0,-5.1374430656433105,0.0,0.0,3.172851815669498e-05
2026-06-27T15:06:11.930959,1782583376.633572,0.0,0.0,-4.657839775085449,0.0,0.0,-5.122638702392578,0.0,0.0,2.9502197460096075e-05
2026-06-27T15:06:12.039226,1782583376.7415743,0.0,0.0,-5.210343360900879,0.0,0.0,-5.108940601348877,0.0,0.0,2.1077913062399985e-05
2026-06-27T15:06:12.147919,1782583376.8465767,0.0,0.0,-5.746153831481934,0.0,0.0,-5.096979141235352,0.0,0.0,1.0684512555197561e-05
2026-06-27T15:06:12.257263,1782583376.9545789,0.0,0.0,-6.2960309982299805,0.0,0.0,-5.085929870605469,0.0,0.0,9.998617643253282e-07
2026-06-27T15:06:12.366467,1782583377.0625813,0.0,0.0,-6.844778060913086,0.0,0.0,-5.076021671295166,0.0,0.0,-5.879372881986347e-06
2026-06-27T15:06:12.475376,1782583377.1675835,0.0,0.0,-7.377310276031494,0.0,0.0,-5.067371845245361,0.0,0.0,-1.0240838102907618e-05
2026-06-27T15:06:12.584587,1782583377.275586,0.0,0.0,-7.908980846405029,0.0,0.0,-5.0595927238464355,0.0,0.0,-1.3075279226158096e-05
2026-06-27T15:06:12.692750,1782583377.383588,0.0,0.0,-8.470191955566406,0.0,0.0,-5.052219390869141,0.0,0.0,-1.3429079040036616e-05
2026-06-27T15:06:12.801244,1782583377.4915905,0.0,0.0,-9.01548957824707,0.0,0.0,-5.045796871185303,0.0,0.0,-1.0609363935850187e-05
2026-06-27T15:06:12.910437,1782583377.5965927,0.0,0.0,-9.545011520385742,0.0,0.0,-5.040188789367676,0.0,0.0,-8.804884328652945e-06
2026-06-27T15:06:13.019182,1782583377.7045949,0.0,0.0,-10.089077949523926,0.0,0.0,-5.035013675689697,0.0,0.0,-7.576770490167811e-06
2026-06-27T15:06:13.128372,1782583377.8125973,0.0,0.0,-10.632615089416504,0.0,0.0,-5.030372619628906,0.0,0.0,-6.868786549627512e-06
2026-06-27T15:06:13.237107,1782583377.9205995,0.0,0.0,-11.175678253173828,0.0,0.0,-5.026211261749268,0.0,0.0,-6.200355885328145e-06
2026-06-27T15:06:13.346807,1782583378.028602,0.0,0.0,-11.718317031860352,0.0,0.0,-5.022480010986328,0.0,0.0,-5.531925221028779e-06
2026-06-27T15:06:13.454508,1782583378.136604,0.0,0.0,-12.260573387145996,0.0,0.0,-5.019136428833008,0.0,0.0,-4.863494556729413e-06
2026-06-27T15:06:13.563699,1782583378.2446065,0.0,0.0,-12.802486419677734,0.0,0.0,-5.016138553619385,0.0,0.0,-4.1950638924300485e-06
2026-06-27T15:06:13.672423,1782583378.3526087,0.0,0.0,-13.344093322753906,0.0,0.0,-5.013451099395752,0.0,0.0,-3.5266332281306846e-06
2026-06-27T15:06:13.781958,1782583378.460611,0.0,0.0,-13.885425567626953,0.0,0.0,-5.01104211807251,0.0,0.0,-2.858202563831321e-06
2026-06-27T15:06:13.890210,1782583378.5656133,0.0,0.0,-14.411483764648438,0.0,0.0,-5.008939266204834,0.0,0.0,-2.208339417984718e-06
2026-06-27T15:06:13.998906,1782583378.6736157,0.0,0.0,-14.952354431152344,0.0,0.0,-5.006997108459473,0.0,0.0,-1.5399087536853549e-06
2026-06-27T15:06:14.107710,1782583378.7816179,0.0,0.0,-15.493025779724121,0.0,0.0,-5.005256652832031,0.0,0.0,-8.71478089385992e-07
2026-06-27T15:06:14.216915,1782583378.8896203,0.0,0.0,-16.03351593017578,0.0,0.0,-5.003695964813232,0.0,0.0,-2.030492570861259e-07
2026-06-27T15:06:14.326169,1782583378.9976225,0.0,0.0,-16.573848724365234,0.0,0.0,-5.0022969245910645,0.0,0.0,4.1156400478131614e-07
2026-06-27T15:06:14.435873,1782583379.105625,0.0,0.0,-17.11404037475586,0.0,0.0,-5.00104284286499,0.0,0.0,7.433750665917481e-07
2026-06-27T15:06:14.542726,1782583379.213627,0.0,0.0,-17.654104232788086,0.0,0.0,-4.999918460845947,0.0,0.0,9.053977636196147e-07
2026-06-27T15:06:14.652495,1782583379.3186293,0.0,0.0,-18.179052352905273,0.0,0.0,-4.998937606811523,0.0,0.0,9.5844208770844e-07
2026-06-27T15:06:14.761138,1782583379.4266317,0.0,0.0,-18.718902587890625,0.0,0.0,-4.998031139373779,0.0,0.0,1.0069131303874452e-06
2026-06-27T15:06:14.870312,1782583379.5346339,0.0,0.0,-19.25865364074707,0.0,0.0,-4.997218608856201,0.0,0.0,1.027668972238802e-06
2026-06-27T15:06:14.979420,1782583379.6426363,0.0,0.0,-19.798324584960938,0.0,0.0,-4.996490478515625,0.0,0.0,1.0277056122287325e-06
2026-06-27T15:06:15.087509,1782583379.7506385,0.0,0.0,-20.337921142578125,0.0,0.0,-4.995837688446045,0.0,0.0,1.027742252218663e-06
2026-06-27T15:06:15.197178,1782583379.855641,0.0,0.0,-20.862464904785156,0.0,0.0,-4.995267391204834,0.0,0.0,1.0277778744310952e-06
2026-06-27T15:06:15.306022,1782583379.963643,0.0,0.0,-21.40193748474121,0.0,0.0,-4.994741916656494,0.0,0.0,1.0278145144210258e-06
2026-06-27T15:06:15.414731,1782583380.0746455,0.0,0.0,-21.95634651184082,0.0,0.0,-4.99425745010376,0.0,0.0,1.0278521721884543e-06
2026-06-27T15:06:15.523851,1782583380.1796477,0.0,0.0,-22.480724334716797,0.0,0.0,-4.993846416473389,0.0,0.0,1.0278877944008866e-06
2026-06-27T15:06:15.632546,1782583380.28765,0.0,0.0,-23.020050048828125,0.0,0.0,-4.993467330932617,0.0,0.0,1.0279244343908172e-06
2026-06-27T15:06:15.741274,1782583380.3956523,0.0,0.0,-23.559341430664062,0.0,0.0,-4.993127346038818,0.0,0.0,1.0279610743807476e-06
2026-06-27T15:06:15.850972,1782583380.5036547,0.0,0.0,-24.098588943481445,0.0,0.0,-4.992822647094727,0.0,0.0,1.027997714370678e-06
2026-06-27T15:06:15.959362,1782583380.611657,0.0,0.0,-24.6378116607666,0.0,0.0,-4.992549419403076,0.0,0.0,1.0280343543606084e-06
2026-06-27T15:06:16.068687,1782583380.7196593,0.0,0.0,-25.177013397216797,0.0,0.0,-4.992302894592285,0.0,0.0,1.028070994350539e-06
2026-06-27T15:06:16.177344,1782583380.8276615,0.0,0.0,-25.716167449951172,0.0,0.0,-4.99208402633667,0.0,0.0,1.0281076343404695e-06
2026-06-27T15:06:16.286588,1782583380.932664,0.0,0.0,-26.240345001220703,0.0,0.0,-4.991892337799072,0.0,0.0,1.0281432565529018e-06
2026-06-27T15:06:16.395276,1782583381.040666,0.0,0.0,-26.77948760986328,0.0,0.0,-4.991714954376221,0.0,0.0,1.0281798965428324e-06
2026-06-27T15:06:16.503952,1782583381.1486685,0.0,0.0,-27.318572998046875,0.0,0.0,-4.991555690765381,0.0,0.0,1.0282165365327628e-06
2026-06-27T15:06:16.611931,1782583381.2536707,0.0,0.0,-27.842683792114258,0.0,0.0,-4.991416931152344,0.0,0.0,1.028252158745195e-06
2026-06-27T15:06:16.721114,1782583381.3646731,0.0,0.0,-28.38176918029785,0.0,0.0,-4.991289138793945,0.0,0.0,1.0282887987351257e-06
2026-06-27T15:06:16.830289,1782583381.4726753,0.0,0.0,-28.935829162597656,0.0,0.0,-4.9911699295043945,0.0,0.0,1.0283264565025542e-06
2026-06-27T15:06:16.938991,1782583381.5776775,0.0,0.0,-29.459915161132812,0.0,0.0,-4.991069793701172,0.0,0.0,1.0283620787149865e-06
2026-06-27T15:06:17.049086,1782583381.68568,0.0,0.0,-29.998931884765625,0.0,0.0,-4.990978717803955,0.0,0.0,1.0283987187049169e-06
2026-06-27T15:06:17.156788,1782583381.793682,0.0,0.0,-30.537948608398438,0.0,0.0,-4.9908928871154785,0.0,0.0,1.0284353586948475e-06
2026-06-27T15:06:17.266474,1782583381.9016845,0.0,0.0,-31.07696533203125,0.0,0.0,-4.99082088470459,0.0,0.0,1.028471998684778e-06
2026-06-27T15:06:17.374639,1782583382.0126867,0.0,0.0,-31.63095474243164,0.0,0.0,-4.990750312805176,0.0,0.0,1.0285096564522064e-06
2026-06-27T15:06:17.482813,1782583382.1176891,0.0,0.0,-32.154998779296875,0.0,0.0,-4.990690231323242,0.0,0.0,1.028545278664639e-06
2026-06-27T15:06:17.592069,1782583382.2286913,0.0,0.0,-32.708988189697266,0.0,0.0,-4.990637302398682,0.0,0.0,1.0285829364320674e-06
2026-06-27T15:06:17.700229,1782583382.3366938,0.0,0.0,-33.24800491333008,0.0,0.0,-4.990585803985596,0.0,0.0,1.0286195764219978e-06
2026-06-27T15:06:17.808975,1782583382.444696,0.0,0.0,-33.78702163696289,0.0,0.0,-4.990543842315674,0.0,0.0,1.0286562164119282e-06
2026-06-27T15:06:17.917685,1782583382.5496984,0.0,0.0,-34.311065673828125,0.0,0.0,-4.990508079528809,0.0,0.0,1.0286918386243607e-06
2026-06-27T15:06:18.026890,1782583382.6607006,0.0,0.0,-34.85008239746094,0.0,0.0,-4.99047327041626,0.0,0.0,1.0287284786142911e-06
2026-06-27T15:06:18.135068,1782583382.765703,0.0,0.0,-35.38909912109375,0.0,0.0,-4.990438938140869,0.0,0.0,1.0287651186042215e-06
2026-06-27T15:06:18.244782,1782583382.8737051,0.0,0.0,-35.92811584472656,0.0,0.0,-4.990408897399902,0.0,0.0,1.0288017585941521e-06
2026-06-27T15:06:18.353443,1782583382.9787076,0.0,0.0,-36.4521598815918,0.0,0.0,-4.990386009216309,0.0,0.0,1.0288373808065844e-06
2026-06-27T15:06:18.462630,1782583383.0867097,0.0,0.0,-36.99117660522461,0.0,0.0,-4.990363597869873,0.0,0.0,1.0288740207965148e-06
2026-06-27T15:06:18.571814,1782583383.1947122,0.0,0.0,-37.53019332885742,0.0,0.0,-4.990344524383545,0.0,0.0,1.0289106607864455e-06
2026-06-27T15:06:18.680738,1782583383.3027143,0.0,0.0,-38.069210052490234,0.0,0.0,-4.990326404571533,0.0,0.0,1.0289473007763759e-06
2026-06-27T15:06:18.788930,1782583383.4077165,0.0,0.0,-38.59325408935547,0.0,0.0,-4.990309715270996,0.0,0.0,1.0289829229888082e-06
2026-06-27T15:06:18.897445,1782583383.515719,0.0,0.0,-39.13227081298828,0.0,0.0,-4.990292549133301,0.0,0.0,1.0290195629787388e-06
2026-06-27T15:06:19.005941,1782583383.620721,0.0,0.0,-39.656314849853516,0.0,0.0,-4.990275859832764,0.0,0.0,1.029055185191171e-06
2026-06-27T15:06:19.114680,1782583383.7287235,0.0,0.0,-40.19533157348633,0.0,0.0,-4.990261077880859,0.0,0.0,1.0290918251811015e-06
2026-06-27T15:06:19.224371,1782583383.8337257,0.0,0.0,-40.71937561035156,0.0,0.0,-4.990251064300537,0.0,0.0,1.029127447393534e-06
2026-06-27T15:06:19.332575,1782583383.941728,0.0,0.0,-41.258392333984375,0.0,0.0,-4.990242004394531,0.0,0.0,1.0291640873834644e-06
2026-06-27T15:06:19.442306,1782583384.0497303,0.0,0.0,-41.79740905761719,0.0,0.0,-4.990231990814209,0.0,0.0,1.0292007273733948e-06
2026-06-27T15:06:19.550042,1782583384.1547325,0.0,0.0,-42.32145309448242,0.0,0.0,-4.990223407745361,0.0,0.0,1.0292363495858273e-06
2026-06-27T15:06:19.658744,1782583384.262735,0.0,0.0,-42.860469818115234,0.0,0.0,-4.9902167320251465,0.0,0.0,1.0292729895757577e-06
2026-06-27T15:06:19.767969,1782583384.370737,0.0,0.0,-43.39948654174805,0.0,0.0,-4.99021053314209,0.0,0.0,1.0293096295656881e-06
2026-06-27T15:06:19.876984,1782583384.4727392,0.0,0.0,-43.9085578918457,0.0,0.0,-4.990204811096191,0.0,0.0,1.0293442340006226e-06
2026-06-27T15:06:19.985908,1782583384.5807416,0.0,0.0,-44.447574615478516,0.0,0.0,-4.990199089050293,0.0,0.0,1.029380873990553e-06
2026-06-27T15:06:20.095125,1782583384.6857438,0.0,0.0,-44.97161865234375,0.0,0.0,-4.990194320678711,0.0,0.0,1.0294164962029853e-06
2026-06-27T15:06:20.202730,1782583384.7907462,0.0,0.0,-45.495662689208984,0.0,0.0,-4.990189552307129,0.0,0.0,1.0294521184154178e-06
2026-06-27T15:06:20.312511,1782583384.8987484,0.0,0.0,-46.0346794128418,0.0,0.0,-4.990185737609863,0.0,0.0,1.0294887584053482e-06
2026-06-27T15:06:20.421302,1782583385.0097508,0.0,0.0,-46.58866882324219,0.0,0.0,-4.990180492401123,0.0,0.0,1.0295264161727767e-06
2026-06-27T15:06:20.530431,1782583385.114753,0.0,0.0,-47.11271286010742,0.0,0.0,-4.990176677703857,0.0,0.0,1.0295620383852092e-06
2026-06-27T15:06:20.639630,1782583385.2197552,0.0,0.0,-47.636756896972656,0.0,0.0,-4.990173816680908,0.0,0.0,1.0295976605976415e-06
2026-06-27T15:06:20.748881,1782583385.3307576,0.0,0.0,-48.19074630737305,0.0,0.0,-4.990169525146484,0.0,0.0,1.02963531836507e-06
2026-06-27T15:06:20.856892,1782583385.4357598,0.0,0.0,-48.71479034423828,0.0,0.0,-4.990166664123535,0.0,0.0,1.0296709405775023e-06
2026-06-27T15:06:20.965571,1782583385.5437622,0.0,0.0,-49.253807067871094,0.0,0.0,-4.990164279937744,0.0,0.0,1.029707580567433e-06
2026-06-27T15:06:21.074754,1782583385.6517644,0.0,0.0,-49.792823791503906,0.0,0.0,-4.990160942077637,0.0,0.0,1.0297442205573633e-06
2026-06-27T15:06:21.183870,1782583385.7597668,0.0,0.0,-50.33184051513672,0.0,0.0,-4.990159034729004,0.0,0.0,1.0297808605472937e-06
2026-06-27T15:06:21.292581,1782583385.864769,0.0,0.0,-50.85588455200195,0.0,0.0,-4.990157127380371,0.0,0.0,1.0298164827597262e-06
2026-06-27T15:06:21.401250,1782583385.9727714,0.0,0.0,-51.394901275634766,0.0,0.0,-4.990155220031738,0.0,0.0,1.0298531227496566e-06
2026-06-27T15:06:21.510525,1782583386.0777736,0.0,0.0,-51.9189453125,0.0,0.0,-4.990153789520264,0.0,0.0,1.029888744962089e-06
2026-06-27T15:06:21.618735,1782583386.1857758,0.0,0.0,-52.45783233642578,0.0,0.0,-4.990149974822998,0.0,0.0,1.0299253849520196e-06
2026-06-27T15:06:21.727985,1782583386.2937782,0.0,0.0,-52.99671173095703,0.0,0.0,-4.990148544311523,0.0,0.0,1.02996202494195e-06
2026-06-27T15:06:21.837235,1782583386.4017804,0.0,0.0,-53.53559112548828,0.0,0.0,-4.990147113800049,0.0,0.0,1.0299986649318804e-06
2026-06-27T15:06:21.945928,1782583386.5097828,0.0,0.0,-54.07447052001953,0.0,0.0,-4.990145206451416,0.0,0.0,1.030035304921811e-06
2026-06-27T15:06:22.055142,1782583386.614785,0.0,0.0,-54.59838104248047,0.0,0.0,-4.990142822265625,0.0,0.0,1.0300709271342433e-06
2026-06-27T15:06:22.162842,1782583386.7227874,0.0,0.0,-55.13726043701172,0.0,0.0,-4.99014139175415,0.0,0.0,1.0301075671241737e-06
2026-06-27T15:06:22.272331,1782583386.8307896,0.0,0.0,-55.67613983154297,0.0,0.0,-4.990139961242676,0.0,0.0,1.030144207114104e-06
2026-06-27T15:06:22.381498,1782583386.938792,0.0,0.0,-56.21501922607422,0.0,0.0,-4.990139007568359,0.0,0.0,1.0301808471040347e-06
2026-06-27T15:06:22.490973,1782583387.0467942,0.0,0.0,-56.75389862060547,0.0,0.0,-4.990138530731201,0.0,0.0,1.030217487093965e-06
2026-06-27T15:06:22.599747,1782583387.1547966,0.0,0.0,-57.29277801513672,0.0,0.0,-4.990137100219727,0.0,0.0,1.0302541270838955e-06
2026-06-27T15:06:22.707866,1782583387.2597988,0.0,0.0,-57.816688537597656,0.0,0.0,-4.990135192871094,0.0,0.0,1.030289749296328e-06
2026-06-27T15:06:22.816505,1782583387.3678012,0.0,0.0,-58.355567932128906,0.0,0.0,-4.990134239196777,0.0,0.0,1.0303263892862584e-06
2026-06-27T15:06:22.924845,1782583387.4758034,0.0,0.0,-58.894447326660156,0.0,0.0,-4.990131855010986,0.0,0.0,1.0303630292761888e-06
2026-06-27T15:06:23.032738,1782583387.5838058,0.0,0.0,-59.433326721191406,0.0,0.0,-4.990130424499512,0.0,0.0,1.0303996692661194e-06
2026-06-27T15:06:23.141579,1782583387.691808,0.0,0.0,-59.972206115722656,0.0,0.0,-4.9901299476623535,0.0,0.0,1.0304363092560498e-06
2026-06-27T15:06:23.251273,1782583387.7968102,0.0,0.0,-60.496116638183594,0.0,0.0,-4.990128517150879,0.0,0.0,1.0304719314684821e-06
2026-06-27T15:06:23.359999,1782583387.9048126,0.0,0.0,-61.034996032714844,0.0,0.0,-4.9901275634765625,0.0,0.0,1.0305085714584127e-06
2026-06-27T15:06:23.467690,1782583388.0098147,0.0,0.0,-61.55890655517578,0.0,0.0,-4.990126609802246,0.0,0.0,1.030544193670845e-06
2026-06-27T15:06:23.577879,1782583388.1208172,0.0,0.0,-62.112754821777344,0.0,0.0,-4.99012565612793,0.0,0.0,1.0305818514382735e-06
2026-06-27T15:06:23.686069,1782583388.2258193,0.0,0.0,-62.63666534423828,0.0,0.0,-4.9901251792907715,0.0,0.0,1.0306174736507058e-06
2026-06-27T15:06:23.794946,1782583388.3338218,0.0,0.0,-63.17554473876953,0.0,0.0,-4.990123271942139,0.0,0.0,1.0306541136406365e-06
2026-06-27T15:06:23.902627,1782583388.438824,0.0,0.0,-63.69945526123047,0.0,0.0,-4.990121364593506,0.0,0.0,1.0306897358530688e-06
2026-06-27T15:06:24.012153,1782583388.5468261,0.0,0.0,-64.23833465576172,0.0,0.0,-4.990119457244873,0.0,0.0,1.0307263758429992e-06
2026-06-27T15:06:24.121853,1782583388.6518285,0.0,0.0,-64.76224517822266,0.0,0.0,-4.990119457244873,0.0,0.0,1.0307619980554317e-06
2026-06-27T15:06:24.230562,1782583388.7568307,0.0,0.0,-65.2861557006836,0.0,0.0,-4.990118026733398,0.0,0.0,1.030797620267864e-06
2026-06-27T15:06:24.339282,1782583388.864833,0.0,0.0,-65.82503509521484,0.0,0.0,-4.99011754989624,0.0,0.0,1.0308342602577944e-06
2026-06-27T15:06:24.448022,1782583388.9728353,0.0,0.0,-66.3639144897461,0.0,0.0,-4.990116596221924,0.0,0.0,1.030870900247725e-06
2026-06-27T15:06:24.557213,1782583389.0778375,0.0,0.0,-66.88782501220703,0.0,0.0,-4.990115642547607,0.0,0.0,1.0309065224601573e-06
2026-06-27T15:06:24.665874,1782583389.18584,0.0,0.0,-67.42670440673828,0.0,0.0,-4.990114212036133,0.0,0.0,1.0309431624500877e-06
2026-06-27T15:06:24.774170,1782583389.293842,0.0,0.0,-67.96558380126953,0.0,0.0,-4.990114212036133,0.0,0.0,1.0309798024400183e-06
