time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T14:44:51.293594,1782582129.4619663,93.98934173583984,-57.45919418334961,-120.49947357177734,0.3042995035648346,-4.85280179977417,-3.550549445208162e-05,-0.48262492232968723,-0.8957605214480318,-87.12898657682537
2026-06-27T14:44:51.403825,1782582129.5609684,94.01907348632812,-57.93968963623047,-120.49947357177734,0.2962171137332916,-4.853309631347656,4.641592386178672e-05,-0.4725833341822856,-0.8955282062671098,-87.20907523046868
2026-06-27T14:44:51.512570,1782582129.6629705,94.04886627197266,-58.43475341796875,-120.49947357177734,0.2880682647228241,-4.853806018829346,0.00012393698852974921,-0.46218297209282444,-0.8952928361500697,-87.28969123026633
2026-06-27T14:44:51.620384,1782582129.7619727,94.07699584960938,-58.91530227661133,-120.49947357177734,0.28033140301704407,-4.854267120361328,0.00019313379016239196,-0.45216666272513595,-0.8950724208990595,-87.36610086549429
2026-06-27T14:44:51.729739,1782582129.869975,94.10681915283203,-59.43962478637695,-120.49947357177734,0.2720824182033539,-4.854743003845215,0.0002626624482218176,-0.4413754542289768,-0.8948330578435805,-87.44742097358875
2026-06-27T14:44:51.838102,1782582129.9779773,94.13577270507812,-59.96394729614258,-120.49947357177734,0.2640303671360016,-4.855195999145508,0.0003265060659032315,-0.43070575369257785,-0.8946038273030053,-87.52666861185422
2026-06-27T14:44:51.946867,1782582130.0769794,94.16155242919922,-60.44464874267578,-120.49947357177734,0.2568204998970032,-4.855590343475342,0.0003801528946496546,-0.421039216990276,-0.8943978659672724,-87.5974762678074
2026-06-27T14:44:52.055722,1782582130.1849818,94.18888092041016,-60.96910858154297,-120.49947357177734,0.2491399049758911,-4.855997562408447,0.0004343704495113343,-0.41064030197799706,-0.8941779782493406,-87.6727230761663
2026-06-27T14:44:52.167010,1782582130.283984,94.21321105957031,-61.44986343383789,-120.49947357177734,0.2422669380903244,-4.85635232925415,0.0004801563045475632,-0.40127136748160575,-0.8939805995130583,-87.73988403199037
2026-06-27T14:44:52.273781,1782582130.385986,94.2375717163086,-61.94520950317383,-120.49947357177734,0.23535029590129852,-4.8566999435424805,0.0005238994490355253,-0.3916442193193163,-0.8937867588457076,-87.80732162039747
2026-06-27T14:44:52.382440,1782582130.4879882,94.26122283935547,-62.4406623840332,-120.49947357177734,0.22859884798526764,-4.857029914855957,0.0005645236815325916,-0.38221567886574626,-0.8935924606472644,-87.87296630648699
2026-06-27T14:44:52.491140,1782582130.5929904,94.28486633300781,-62.950687408447266,-120.49947357177734,0.22181904315948486,-4.857351779937744,0.0006030938820913434,-0.37264819930920035,-0.8934031815858021,-87.93872434627824
2026-06-27T14:44:52.602298,1782582130.7039928,94.30911254882812,-63.4898567199707,-120.49947357177734,0.21483752131462097,-4.857673645019531,0.0006406827014870942,-0.36272866322644776,-0.8932115056976645,-88.00627824583795
2026-06-27T14:44:52.709191,1782582130.808995,94.33131408691406,-63.99990463256836,-120.49947357177734,0.20840488374233246,-4.8579607009887695,0.000673851347528398,-0.3533540034928145,-0.8930368738617493,-88.0683576183127
2026-06-27T14:44:52.818025,1782582130.9109972,94.35226440429688,-64.495361328125,-120.49947357177734,0.2023141235113144,-4.858224391937256,0.0007035221788100898,-0.3445757132008147,-0.8928692410666798,-88.12702625778985
2026-06-27T14:44:52.927210,1782582131.0129995,94.37258911132812,-64.99081420898438,-120.49947357177734,0.1963762640953064,-4.858474254608154,0.0007313448586501181,-0.33584327376108863,-0.8927061943600624,-88.18410776702318
2026-06-27T14:44:53.035787,1782582131.1180017,94.39289855957031,-65.50102233886719,-120.49947357177734,0.1904209554195404,-4.858717918395996,0.0007554723997600377,-0.32703550290608946,-0.8925488589652125,-88.24122681019239
2026-06-27T14:44:53.145002,1782582131.2200038,94.41204071044922,-65.99673461914062,-120.49947357177734,0.18478552997112274,-4.858942985534668,0.0007788773509673774,-0.31864808801983113,-0.8924017319896432,-88.2952214111285
2026-06-27T14:44:53.254753,1782582131.325006,94.43115234375,-66.50702667236328,-120.49947357177734,0.1791357845067978,-4.85915994644165,0.0008019948145374656,-0.3101501734324828,-0.8922587099732259,-88.34923216676832
2026-06-27T14:44:53.362624,1782582131.4270082,94.44914245605469,-67.00273895263672,-120.49947357177734,0.1737920641899109,-4.859358310699463,0.0008230452076531947,-0.3020513195454274,-0.892124497116571,-88.40020732144264
2026-06-27T14:44:53.471479,1782582131.5320106,94.46710968017578,-67.51303100585938,-120.49947357177734,0.16843737661838531,-4.859553813934326,0.0008433118346147239,-0.2938591278185548,-0.8919881507821859,-88.45120571819619
2026-06-27T14:44:53.580146,1782582131.6370127,94.4845199584961,-68.02332305908203,-120.49947357177734,0.16322824358940125,-4.859737396240234,0.0008621806628070772,-0.28582784168218794,-0.8918628732077415,-88.50070025627183
2026-06-27T14:44:53.688334,1782582131.7450151,94.50186920166016,-68.5481948852539,-120.49947357177734,0.15801934897899628,-4.859913349151611,0.0008803829550743103,-0.27775783554327893,-0.8917335230944612,-88.55010164274779
2026-06-27T14:44:53.797910,1782582131.8470173,94.51774597167969,-69.04390716552734,-120.49947357177734,0.15323536098003387,-4.860074520111084,0.000896330748219043,-0.2702399110244433,-0.8916219065956003,-88.59536984183737
2026-06-27T14:44:53.907181,1782582131.9520195,94.5335922241211,-69.55419921875,-120.49947357177734,0.1484457552433014,-4.860224723815918,0.0009117075242102146,-0.26269704157927354,-0.8915098066224142,-88.64061794812974
2026-06-27T14:44:54.017107,1782582132.0570216,94.54894256591797,-70.06449127197266,-120.49947357177734,0.14379018545150757,-4.8603715896606445,0.0009261244558729231,-0.25530901553445406,-0.8914012008010398,-88.68451730015495
2026-06-27T14:44:54.125317,1782582132.162024,94.56378936767578,-70.57478332519531,-120.49947357177734,0.13926666975021362,-4.860505104064941,0.0009396329405717552,-0.24802019295379538,-0.8913036497004795,-88.72708578981812
2026-06-27T14:44:54.233548,1782582132.2640262,94.57776641845703,-71.07049560546875,-120.49947357177734,0.13499534130096436,-4.860633373260498,0.0009518596925772727,-0.24111047808753866,-0.8912088100293769,-88.76719234675838
2026-06-27T14:44:54.343384,1782582132.3660283,94.59133911132812,-71.56620788574219,-120.49947357177734,0.13084274530410767,-4.86074686050415,0.0009631694993004203,-0.23439662373042625,-0.8911173950610659,-88.80614573608815
2026-06-27T14:44:54.453191,1782582132.4680305,94.60446166992188,-72.06192016601562,-120.49947357177734,0.12680596113204956,-4.860860347747803,0.0009738528169691563,-0.22785545054411988,-0.891035979018634,-88.84399252197336
2026-06-27T14:44:54.560404,1782582132.5670326,94.61683654785156,-72.54305267333984,-120.49947357177734,0.12299651652574539,-4.860960006713867,0.0009835519595071673,-0.22156751712239822,-0.8909510714107576,-88.87962103514694
2026-06-27T14:44:54.669086,1782582132.6690347,94.6291732788086,-73.03876495361328,-120.49947357177734,0.11918041855096817,-4.861057281494141,0.0009926960337907076,-0.21539752146965957,-0.8908799414114478,-88.91529867685539
2026-06-27T14:44:54.781007,1782582132.774037,94.64149475097656,-73.54923248291016,-120.49947357177734,0.1153654232621193,-4.861157417297363,0.0010016722371801734,-0.2090065835951408,-0.8908010298497646,-88.95088324835966
2026-06-27T14:44:54.886700,1782582132.8760393,94.65306854248047,-74.04520416259766,-120.49947357177734,0.11176730692386627,-4.861240386962891,0.0010098322527483106,-0.2030112187207977,-0.8907256726690874,-88.98437006093988
2026-06-27T14:44:54.995041,1782582132.9810414,94.66463470458984,-74.5557632446289,-120.49947357177734,0.10817167162895203,-4.861323833465576,0.001017692149616778,-0.19696409010243127,-0.8906662097638895,-89.01777149182475
2026-06-27T14:44:55.104206,1782582133.0830436,94.67547607421875,-75.0517349243164,-120.49947357177734,0.10478157550096512,-4.861404895782471,0.0010248607723042369,-0.1912376486451504,-0.8906037454806689,-89.0492071235501
2026-06-27T14:44:55.213361,1782582133.1880457,94.68629455566406,-75.56229400634766,-120.49947357177734,0.10139509290456772,-4.861477851867676,0.0010320733999833465,-0.18547845795114032,-0.8905321391457244,-89.08055587352167
2026-06-27T14:44:55.322630,1782582133.2930481,94.69678497314453,-76.0728530883789,-120.49947357177734,0.09811055660247803,-4.861544609069824,0.001038550864905119,-0.17988358926219092,-0.8904829347537452,-89.11090573555272
2026-06-27T14:44:55.431089,1782582133.3980503,94.7069091796875,-76.58341217041016,-120.49947357177734,0.094925656914711,-4.861611366271973,0.0010445703519508243,-0.17440987458283927,-0.8904358525877011,-89.14030428567835
2026-06-27T14:44:55.538451,1782582133.4970524,94.71615600585938,-77.0647964477539,-120.49947357177734,0.09201166033744812,-4.8616743087768555,0.0010499362833797932,-0.16938087987168435,-0.8903807381096603,-89.16717580379016
2026-06-27T14:44:55.648169,1782582133.5930545,94.724853515625,-77.5315933227539,-120.49947357177734,0.08926581591367722,-4.861726760864258,0.0010549587896093726,-0.1646526265566725,-0.8903171712328498,-89.1924786435669
2026-06-27T14:44:55.757327,1782582133.6980567,94.73406982421875,-78.04215240478516,-120.49947357177734,0.08635056018829346,-4.861776828765869,0.001059944275766611,-0.1596018527370974,-0.8902758566226231,-89.21933388054012
2026-06-27T14:44:55.866475,1782582133.7880585,94.74172973632812,-78.47977447509766,-120.49947357177734,0.08392336219549179,-4.861819744110107,0.001063885516487062,-0.15538943984545459,-0.8902502980193359,-89.24167045757414
2026-06-27T14:44:55.976676,1782582133.893061,94.75039672851562,-78.9903335571289,-120.49947357177734,0.08117290586233139,-4.861869812011719,0.0010683360742405057,-0.1505241869487518,-0.8902181645889593,-89.26693336836945
2026-06-27T14:44:56.084045,1782582133.995063,94.758544921875,-79.4863052368164,-120.49947357177734,0.07858269661664963,-4.8619184494018555,0.0010724657913669944,-0.1460014543129471,-0.8901722462795116,-89.29074054789744
2026-06-27T14:44:56.192882,1782582134.0970652,94.76643371582031,-79.9822769165039,-120.49947357177734,0.07607085257768631,-4.861965179443359,0.0010764169273898005,-0.1415784419132526,-0.8901133107832817,-89.31378360087388
2026-06-27T14:44:56.301931,1782582134.1960673,94.77384948730469,-80.46366119384766,-120.49947357177734,0.0737055316567421,-4.861996650695801,0.0010798147413879633,-0.13742808102445542,-0.8900740206308642,-89.33546612517857
2026-06-27T14:44:56.410589,1782582134.2980695,94.78125,-80.95963287353516,-120.49947357177734,0.0713416114449501,-4.862029075622559,0.0010830664541572332,-0.13322027911270268,-0.8900564502194839,-89.3571052669437
2026-06-27T14:44:56.519280,1782582134.4030716,94.78861999511719,-81.4701919555664,-120.49947357177734,0.06898390501737595,-4.862062454223633,0.0010861805640161037,-0.1290063675981207,-0.8900374402788324,-89.37864287871126
2026-06-27T14:44:56.628016,1782582134.5020738,94.79534912109375,-81.95157623291016,-120.49947357177734,0.06682928651571274,-4.862093925476074,0.0010889786062762141,-0.12514567546836025,-0.8900309879503455,-89.3983085075231
2026-06-27T14:44:56.736735,1782582134.6070762,94.80226135253906,-82.4621353149414,-120.49947357177734,0.0646141767501831,-4.862127304077148,0.0010918652405962348,-0.12115657948807003,-0.8900040252233921,-89.4185165943604
2026-06-27T14:44:56.845957,1782582134.7120783,94.8089370727539,-82.97269439697266,-120.49947357177734,0.062469709664583206,-4.862160682678223,0.0010946280090138316,-0.1172951337843357,-0.8899693919765953,-89.43804488934789
2026-06-27T14:44:56.954278,1782582134.8140805,94.815185546875,-83.46866607666016,-120.49947357177734,0.0604524202644825,-4.8621931076049805,0.0010972932213917375,-0.11364589418509427,-0.8899215961294885,-89.4563828484688
2026-06-27T14:44:57.063930,1782582134.9160826,94.82124328613281,-83.96463775634766,-120.49947357177734,0.05849800631403923,-4.862220764160156,0.0010998065117746592,-0.11011191284907229,-0.8898675898988235,-89.47413648730493
2026-06-27T14:44:57.172634,1782582135.0180848,94.8271255493164,-84.46060943603516,-120.49947357177734,0.0566045418381691,-4.862236976623535,0.0011019669473171234,-0.10667472031058103,-0.8898447113375776,-89.49133479369792
2026-06-27T14:44:57.282516,1782582135.1200871,94.83283233642578,-84.95658111572266,-120.49947357177734,0.05476992577314377,-4.862253189086914,0.0011037611402571201,-0.10334790252483123,-0.8898448669796479,-89.50797710714973
2026-06-27T14:44:57.392781,1782582135.2250893,94.83845520019531,-85.4671401977539,-120.49947357177734,0.05294106900691986,-4.862269878387451,0.0011054466012865305,-0.10002722279189905,-0.8898492456720083,-89.52458343857664
2026-06-27T14:44:57.498485,1782582135.3270915,94.84376525878906,-85.9631118774414,-120.49947357177734,0.051221348345279694,-4.86228609085083,0.0011070002801716328,-0.09686723660238977,-0.8898562977072768,-89.54020021993118
2026-06-27T14:44:57.608256,1782582135.4260936,94.84880065917969,-86.44449615478516,-120.49947357177734,0.049604255706071854,-4.862301826477051,0.0011084208963438869,-0.09386802446906163,-0.8898599603784777,-89.55484615657994
2026-06-27T14:44:57.716809,1782582135.5310957,94.85387420654297,-86.9550552368164,-120.49947357177734,0.04794340208172798,-4.862318515777588,0.0011098842369392514,-0.09081680699675476,-0.8898555196353598,-89.56988893812517
2026-06-27T14:44:57.827056,1782582135.6360981,94.85882568359375,-87.46561431884766,-120.49947357177734,0.0463368222117424,-4.862335205078125,0.0011112703941762447,-0.08784824671957821,-0.889851112423647,-89.58440376417823
2026-06-27T14:44:57.934755,1782582135.7381003,94.86349487304688,-87.96158599853516,-120.49947357177734,0.044826555997133255,-4.862351417541504,0.0011125559685751796,-0.0850623809650772,-0.889838664194997,-89.59804321341116
2026-06-27T14:44:58.044463,1782582135.8431025,94.86808776855469,-88.4721450805664,-120.49947357177734,0.04332190006971359,-4.862368106842041,0.0011138432892039418,-0.082269351260156,-0.8898153384635634,-89.6116265586189
2026-06-27T14:44:58.153700,1782582135.9481046,94.87261199951172,-88.98270416259766,-120.49947357177734,0.041866715997457504,-4.862384796142578,0.0011150662321597338,-0.07956087796055483,-0.8897935478525639,-89.62472955316079
2026-06-27T14:44:58.262429,1782582136.053107,94.87688446044922,-89.4932632446289,-120.49947357177734,0.0404592789709568,-4.862401485443115,0.0011162437731400132,-0.07692602715737183,-0.8897647156299293,-89.63741941801271
2026-06-27T14:44:58.370314,1782582136.1581092,94.88106536865234,-90.00382232666016,-120.49947357177734,0.038420941680669785,-4.862418174743652,0.0009949966333806515,-0.22740804910853052,-0.888712755079113,-89.67911882197262
2026-06-27T14:44:58.479068,1782582136.2601113,94.88467407226562,-90.49979400634766,-120.49947357177734,0.030919300392270088,-4.86240291595459,-0.00023668285575695336,-0.694371139428228,-0.8820622601915858,-89.95437121259329
2026-06-27T14:44:58.589302,1782582136.3621135,94.8870620727539,-90.99576568603516,-120.4996337890625,0.013792282901704311,-4.862181186676025,-0.0038808442186564207,-1.309136490466545,-0.875053121034553,-90.64601636495892
2026-06-27T14:44:58.696670,1782582136.4581156,94.88719940185547,-91.46256256103516,-120.5002212524414,-0.012258758768439293,-4.861293792724609,0.005975241307169199,-1.9505185996871528,-0.8800674528127935,-91.72508007159357
2026-06-27T14:44:58.805896,1782582136.5631177,94.88394927978516,-91.97286987304688,-120.49690246582031,-0.05396873876452446,-4.85966157913208,0.001200300408527255,-2.661143793356424,-0.9136774490625961,-93.33670884074074
2026-06-27T14:44:58.915629,1782582136.66512,94.87579345703125,-92.46846008300781,-120.49860382080078,-0.10750051587820053,-4.857149124145508,-0.028929077088832855,-3.3255928048738745,-0.9755397561423556,-95.22542899007324
2026-06-27T14:44:59.023358,1782582136.7671223,94.86177062988281,-92.96366882324219,-120.50039672851562,-0.16632166504859924,-4.851919651031494,0.03896353393793106,-3.9855961442216095,-1.0725269444616161,-97.30764870465104
2026-06-27T14:44:59.135590,1782582136.8721244,94.84029388427734,-93.47280883789062,-120.49700164794922,-0.24878796935081482,-4.845614433288574,-0.025264430791139603,-4.609031452597451,-1.1928774890815406,-99.53796663313
2026-06-27T14:44:59.241290,1782582136.9741266,94.81043243408203,-93.96663665771484,-120.5020751953125,-0.33419162034988403,-4.836525917053223,-0.02848263643682003,-5.182065757512985,-1.3219307628653372,-101.70809184091549
2026-06-27T14:44:59.350138,1782582137.0761287,94.77208709716797,-94.45935821533203,-120.49943542480469,-0.4222964644432068,-4.824053764343262,0.05015958845615387,-5.770130138917384,-1.4674016013404194,-103.84621699988213
2026-06-27T14:44:59.459329,1782582137.1841311,94.71958923339844,-94.97949981689453,-120.50294494628906,-0.5443512201309204,-4.807248592376709,-0.049603477120399475,-6.302853113453168,-1.6059829227971871,-106.07708553818256
2026-06-27T14:44:59.568011,1782582137.2861333,94.65884399414062,-95.46887969970703,-120.50318145751953,-0.6512036323547363,-4.787349700927734,0.01808076724410057,-6.849361298684793,-1.750799276344964,-108.1797966341139
2026-06-27T14:44:59.678281,1782582137.3941355,94.58148193359375,-95.98452758789062,-120.50152587890625,-0.7836626172065735,-4.7604851722717285,0.008730700239539146,-7.397481890041563,-1.9014308351609333,-110.4520716708553
2026-06-27T14:44:59.785109,1782582137.4931376,94.49746704101562,-96.4543685913086,-120.50159454345703,-0.9148792028427124,-4.730113983154297,-0.010462243109941483,-7.886348326348635,-2.043451917195516,-112.6223098248229
2026-06-27T14:44:59.893273,1782582137.5951397,94.39689636230469,-96.93498229980469,-120.5037841796875,-1.0585647821426392,-4.692298889160156,-0.03289293125271797,-8.393528617765861,-2.199054803834761,-114.98760074014152
2026-06-27T14:45:00.002633,1782582137.7031422,94.27394104003906,-97.439208984375,-120.50872802734375,-1.2199183702468872,-4.64392614364624,-0.05925812944769859,-8.947906297903273,-2.381007640209915,-117.67576775521641
2026-06-27T14:45:00.111871,1782582137.8051443,94.14136505126953,-97.91018676757812,-120.51615905761719,-1.3811440467834473,-4.589080333709717,-0.08758411556482315,-9.497025028892098,-2.5751619109152024,-120.41831863400101
2026-06-27T14:45:00.222412,1782582137.9071465,93.99188995361328,-98.37504577636719,-120.5267105102539,-1.5512363910675049,-4.523775577545166,-0.1201651394367218,-10.084155806237986,-2.7977027631848883,-123.38658209186066
2026-06-27T14:45:00.330114,1782582138.0061486,93.82978820800781,-98.81929779052734,-120.54039001464844,-1.7252345085144043,-4.448606014251709,-0.15758273005485535,-10.70162429792444,-3.045796913717895,-126.50564472118468
2026-06-27T14:45:00.437327,1782582138.1081507,93.64425659179688,-99.2685317993164,-120.55878448486328,-1.9144001007080078,-4.356601715087891,-0.20483943819999695,-11.408983670161698,-3.3413429484981623,-129.99505933740514
2026-06-27T14:45:00.546234,1782582138.2071528,93.4451675415039,-99.69471740722656,-120.58191680908203,-2.109119176864624,-4.249649524688721,-0.2643907070159912,-12.200205480640856,-3.6762078961537386,-133.7035162382319
2026-06-27T14:45:00.654493,1782582138.309155,93.21918487548828,-100.12158203125,-120.613037109375,-2.324338674545288,-4.11528205871582,-0.35149380564689636,-13.23073768946238,-4.082898153969477,-137.95573228679982
2026-06-27T14:45:00.765693,1782582138.4141574,92.96256256103516,-100.54486846923828,-120.65666198730469,-2.56852388381958,-3.9385464191436768,-0.492870032787323,-14.677594372128153,-4.594234768053897,-143.01700597937275
2026-06-27T14:45:00.872887,1782582138.5161595,92.68705749511719,-100.93525695800781,-120.71783447265625,-2.838097333908081,-3.7051615715026855,-0.7143691182136536,-16.670266141269362,-5.245787880475786,-149.03688588742997
2026-06-27T14:45:00.982756,1782582138.6241617,92.3664321899414,-101.3211898803711,-120.8002700805664,-3.0891008377075195,-3.4455716609954834,-0.772484302520752,-17.04232135814812,-6.582121866985259,-156.21301623786567
2026-06-27T14:45:01.090964,1782582138.7261639,92.04105377197266,-101.66104125976562,-120.87541198730469,-3.2857823371887207,-3.2212905883789062,-0.688731849193573,-16.036578289497555,-7.679113044458343,-162.352436425367
2026-06-27T14:45:01.199190,1782582138.8281662,91.6969223022461,-101.97891235351562,-120.93928527832031,-3.458233118057251,-3.013939619064331,-0.5605111718177795,-14.570068388170553,-8.10549127319586,-166.92656944443723
2026-06-27T14:45:01.308004,1782582138.9301684,91.33616638183594,-102.2763900756836,-120.9896011352539,-3.6124961376190186,-2.8213164806365967,-0.426819384098053,-13.128210414520295,-7.850500363010788,-169.54829146149308
2026-06-27T14:45:01.417667,1782582139.0381706,90.93797302246094,-102.57073974609375,-121.02860260009766,-3.758687734603882,-2.632453441619873,-0.2982170283794403,-11.81274269780672,-7.073911513589405,-170.33071218608126
2026-06-27T14:45:01.524962,1782582139.143173,90.53652954101562,-102.83814239501953,-121.05418395996094,-3.8851230144500732,-2.463419198989868,-0.19253191351890564,-10.72298120144913,-6.09285408324105,-169.6495723956491
2026-06-27T14:45:01.633739,1782582139.2481751,90.1225814819336,-103.08856201171875,-121.06973266601562,-3.99704647064209,-2.3084800243377686,-0.1064913347363472,-9.745957986779713,-5.106394275810704,-168.22375656828223
2026-06-27T14:45:01.742470,1782582139.3501773,89.70986938476562,-103.31690979003906,-121.07707214355469,-4.092949867248535,-2.170970916748047,-0.039875004440546036,-8.85671156108779,-4.27057261961666,-166.71920700493501
2026-06-27T14:45:01.851792,1782582139.4521794,89.2879867553711,-103.53184509277344,-121.0783462524414,-4.177423477172852,-2.0456228256225586,0.012603986077010632,-8.010379015899106,-3.608737390067961,-165.52078876420342
2026-06-27T14:45:01.960439,1782582139.5601819,88.83248901367188,-103.74616241455078,-121.07456970214844,-4.255784511566162,-1.9253103733062744,0.05557969585061073,-7.16463078454476,-3.0966239436813594,-164.8318177865655
2026-06-27T14:45:02.069072,1782582139.665184,88.3820571899414,-103.94268035888672,-121.06698608398438,-4.322336196899414,-1.819666862487793,0.08743520826101303,-6.404206226471597,-2.7495571164285924,-164.77416465733057
2026-06-27T14:45:02.178087,1782582139.7641861,87.95135498046875,-104.1183090209961,-121.05713653564453,-4.377427577972412,-1.7294597625732422,0.110467828810215,-5.748969005169552,-2.516972346985658,-165.17482549065622
2026-06-27T14:45:02.287370,1782582139.8631883,87.51553344726562,-104.2854232788086,-121.04528045654297,-4.4259772300720215,-1.6475613117218018,0.12804573774337769,-5.15985156796614,-2.3404403275745245,-165.85817778853377
2026-06-27T14:45:02.396047,1782582139.9681904,87.04834747314453,-104.45421600341797,-121.03105163574219,-4.47117805480957,-1.5688982009887695,0.14203384518623352,-4.606424155424256,-2.185953006262994,-166.70540189844402
2026-06-27T14:45:02.504900,1782582140.0731926,86.57673645019531,-104.61515808105469,-121.01557159423828,-4.510712146759033,-1.497775673866272,0.15226955711841583,-4.124778258970586,-2.047107858390882,-167.51477852985823
2026-06-27T14:45:02.612920,1782582140.181195,86.08760070800781,-104.7732925415039,-120.99869537353516,-4.546235084533691,-1.4315662384033203,0.15977467596530914,-3.6988216362856328,-1.9120108920344603,-168.19474062977866
2026-06-27T14:45:02.723709,1782582140.2891972,85.59490203857422,-104.92461395263672,-120.98114013671875,-4.577236175537109,-1.3715288639068604,0.16491979360580444,-3.335122606033349,-1.7831278160886488,-168.67508636931862
2026-06-27T14:45:02.831857,1782582140.3941996,85.11286163330078,-105.06578826904297,-120.96363830566406,-4.603626728057861,-1.3183209896087646,0.16817477345466614,-3.0322882599973213,-1.6656208086253514,-168.96386098515282
2026-06-27T14:45:02.940105,1782582140.4962018,84.64210510253906,-105.19781494140625,-120.94636535644531,-4.626198768615723,-1.2708923816680908,0.1700737625360489,-2.7778059250463962,-1.5612634648286612,-169.12069613762512
2026-06-27T14:45:03.049536,1782582140.601204,84.15524291992188,-105.328857421875,-120.92847442626953,-4.646703720092773,-1.2259093523025513,0.170983225107193,-2.5506850036960147,-1.4658285524680146,-169.21262432507277
2026-06-27T14:45:03.157835,1782582140.7062063,83.66636657714844,-105.45536041259766,-120.91058349609375,-4.664805889129639,-1.1843481063842773,0.17112168669700623,-2.352030847055182,-1.3833789450738894,-169.28839114835597
2026-06-27T14:45:03.266660,1782582140.8112085,83.17568969726562,-105.57766723632812,-120.89269256591797,-4.68083381652832,-1.145800232887268,0.17064332962036133,-2.1771222605011373,-1.3135923704785972,-169.38768863174437
2026-06-27T14:45:03.375446,1782582140.9132106,82.697509765625,-105.69274139404297,-120.87531280517578,-4.694684982299805,-1.110907793045044,0.1697048395872116,-2.026640784648271,-1.2567933183478452,-169.526425738984
2026-06-27T14:45:03.483641,1782582141.0182128,82.20388793945312,-105.8076171875,-120.85755920410156,-4.707404613494873,-1.0773237943649292,0.16835419833660126,-1.8891395826283301,-1.2080161502331794,-169.71606600405946
2026-06-27T14:45:03.593475,1782582141.1262152,81.6948471069336,-105.92219543457031,-120.83943176269531,-4.719074249267578,-1.044973373413086,0.16665787994861603,-1.764219930031531,-1.166230661836688,-169.95114736848728
2026-06-27T14:45:03.701771,1782582141.2312174,81.19879913330078,-106.03034210205078,-120.82205963134766,-4.729223728179932,-1.0154179334640503,0.16479431092739105,-1.6563613432174091,-1.1320689306092946,-170.20242182496702
2026-06-27T14:45:03.810514,1782582141.3362195,80.70173645019531,-106.13548278808594,-120.80487060546875,-4.738351345062256,-0.9875264763832092,0.16274525225162506,-1.5609766104445628,-1.1028776863210261,-170.45913727494772
2026-06-27T14:45:03.918387,1782582141.444222,80.18952178955078,-106.24066162109375,-120.78741455078125,-4.746810436248779,-0.9603751301765442,0.16050337255001068,-1.4743541568349003,-1.076934225349697,-170.71492984347643
2026-06-27T14:45:04.029151,1782582141.5492241,79.69070434570312,-106.34016418457031,-120.77067565917969,-4.754248142242432,-0.9353039264678955,0.1582140028476715,-1.4000759779044751,-1.0549270425011548,-170.94731453664127
2026-06-27T14:45:04.136001,1782582141.6542265,79.19112396240234,-106.4371109008789,-120.75418090820312,-4.7610087394714355,-0.9113940000534058,0.15582303702831268,-1.3342730626685955,-1.035587535344955,-171.16088224536097
2026-06-27T14:45:04.244478,1782582141.7592287,78.69088745117188,-106.53160858154297,-120.7379379272461,-4.767174243927002,-0.8885149359703064,0.1534218043088913,-1.2759249943840991,-1.0185825759971099,-171.3574375607373
2026-06-27T14:45:04.353266,1782582141.867231,78.17568969726562,-106.6263656616211,-120.72150421142578,-4.772974014282227,-0.8659414052963257,0.1508936733007431,-1.2225573115598847,-1.003273963629953,-171.546312768074
2026-06-27T14:45:04.462989,1782582141.9722333,77.67424011230469,-106.71617126464844,-120.7057876586914,-4.77815055847168,-0.8448247313499451,0.14839839935302734,-1.1764073611667831,-0.9903171375464883,-171.72240203400042
2026-06-27T14:45:04.572220,1782582142.0802355,77.15792083740234,-106.8062744140625,-120.68990325927734,-4.783054351806641,-0.8238760232925415,0.14580997824668884,-1.133444057011227,-0.9787796077416745,-171.90031761973466
2026-06-27T14:45:04.680579,1782582142.1822376,76.66983795166016,-106.88934326171875,-120.6751480102539,-4.7873382568359375,-0.8047457337379456,0.14338265359401703,-1.0967881081300739,-0.9693669673359019,-172.06817318120497
2026-06-27T14:45:04.789278,1782582142.28724,76.16691589355469,-106.97283172607422,-120.66022491455078,-4.791435718536377,-0.7856557965278625,0.14087563753128052,-1.0620360607995123,-0.9610058102868952,-172.24223749819018
2026-06-27T14:45:04.898110,1782582142.3952422,75.64922332763672,-107.05665588378906,-120.64514923095703,-4.795355319976807,-0.7666049599647522,0.13829565048217773,-1.0295508414286005,-0.9536102858565394,-172.4226830734698
2026-06-27T14:45:05.007296,1782582142.5032446,75.131103515625,-107.13843536376953,-120.63035583496094,-4.799007415771484,-0.7480972409248352,0.13572396337985992,-0.999822425255497,-0.9472537926617328,-172.6036331356651
2026-06-27T14:45:05.116062,1782582142.6082468,74.62703704833984,-107.216064453125,-120.6162338256836,-4.8023271560668945,-0.7305835485458374,0.13324224948883057,-0.9731936524526974,-0.9419125990504288,-172.77869221568395
2026-06-27T14:45:05.225356,1782582142.713249,74.12261962890625,-107.29187774658203,-120.60237121582031,-4.805442810058594,-0.7135079503059387,0.13077741861343384,-0.9485388730797426,-0.9372549312945924,-172.95157552522073
2026-06-27T14:45:05.334486,1782582142.8212514,73.60344696044922,-107.36800384521484,-120.58837890625,-4.808453559875488,-0.6963703632354736,0.12824955582618713,-0.9249256066211006,-0.9330645426943647,-173.1260504662663
