time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T13:10:03.163148,1782576601.2380333,0.0,0.0,1.8897169828414917,0.0,0.0,-0.45029962062835693,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:03.271295,1782576601.3460357,0.0,0.0,1.8407745361328125,0.0,0.0,-0.45579788088798523,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:03.380003,1782576601.454038,0.0,0.0,1.791292667388916,0.0,0.0,-0.4604073166847229,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:03.490319,1782576601.5620403,0.0,0.0,1.7413437366485596,0.0,0.0,-0.4644736349582672,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:03.597994,1782576601.6670425,0.0,0.0,1.6923848390579224,0.0,0.0,-0.46798911690711975,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:03.707172,1782576601.775045,0.0,0.0,1.641663670539856,0.0,0.0,-0.47120705246925354,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:03.815376,1782576601.880047,0.0,0.0,1.5920366048812866,0.0,0.0,-0.4739915430545807,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:03.924592,1782576601.9910495,0.0,0.0,1.5392743349075317,0.0,0.0,-0.4766075611114502,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:04.034076,1782576602.0990517,0.0,0.0,1.4876750707626343,0.0,0.0,-0.4788655638694763,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:04.141620,1782576602.204054,0.0,0.0,1.4372886419296265,0.0,0.0,-0.4808195233345032,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:04.251379,1782576602.3090563,0.0,0.0,1.3867082595825195,0.0,0.0,-0.48256152868270874,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:04.360561,1782576602.4170585,0.0,0.0,1.3345025777816772,0.0,0.0,-0.48415642976760864,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:04.469756,1782576602.525061,0.0,0.0,1.2821351289749146,0.0,0.0,-0.4855737090110779,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:04.578501,1782576602.630063,0.0,0.0,1.2310830354690552,0.0,0.0,-0.4868002235889435,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:04.686681,1782576602.7380655,0.0,0.0,1.1784456968307495,0.0,0.0,-0.48792320489883423,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:04.795888,1782576602.8430676,0.0,0.0,1.127160668373108,0.0,0.0,-0.48889490962028503,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:04.904608,1782576602.9480698,0.0,0.0,1.0757791996002197,0.0,0.0,-0.4897612929344177,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:05.013318,1782576603.0530722,0.0,0.0,1.0243116617202759,0.0,0.0,-0.4905337393283844,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:05.122519,1782576603.1640744,0.0,0.0,0.9698202013969421,0.0,0.0,-0.4912594258785248,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:05.231241,1782576603.2660766,0.0,0.0,0.9196798205375671,0.0,0.0,-0.4918529987335205,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:05.340032,1782576603.374079,0.0,0.0,0.8665277361869812,0.0,0.0,-0.4924134314060211,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:05.448221,1782576603.4790812,0.0,0.0,0.8147971630096436,0.0,0.0,-0.4928983449935913,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:05.557423,1782576603.5840836,0.0,0.0,0.7630186080932617,0.0,0.0,-0.493330717086792,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:05.665943,1782576603.6920857,0.0,0.0,0.7097159624099731,0.0,0.0,-0.4937264919281006,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:05.774728,1782576603.797088,0.0,0.0,0.6578555107116699,0.0,0.0,-0.49406909942626953,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:05.883922,1782576603.9050903,0.0,0.0,0.6044777035713196,0.0,0.0,-0.4943827986717224,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:05.991691,1782576604.0100925,0.0,0.0,0.5525519847869873,0.0,0.0,-0.4946541488170624,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:06.100899,1782576604.1120946,0.0,0.0,0.5023687481880188,0.0,0.0,-0.44553548097610474,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:06.211152,1782576604.220097,0.0,0.0,0.48014816641807556,0.0,0.0,-0.03401404991745949,0.0,0.0,0.0003895640909249624
2026-06-27T13:10:06.319029,1782576604.3250992,0.0,0.0,0.4777139723300934,0.0,0.0,-0.18413498997688293,0.0,0.0,0.0003850576465852365
2026-06-27T13:10:06.427714,1782576604.4301014,0.0,0.0,0.42152148485183716,0.0,0.0,-0.8844836950302124,0.0,0.0,0.00031554369750312996
2026-06-27T13:10:06.536251,1782576604.5381038,0.0,0.0,0.2878268361091614,0.0,0.0,-1.587146520614624,0.0,0.0,0.0001940951649481834
2026-06-27T13:10:06.646373,1782576604.646106,0.0,0.0,0.07981191575527191,0.0,0.0,-2.2587151527404785,0.0,0.0,6.694670060591481e-05
2026-06-27T13:10:06.755935,1782576604.7481084,0.0,0.0,-0.1813226044178009,0.0,0.0,-2.8545589447021484,0.0,0.0,-2.981220760067574e-05
2026-06-27T13:10:06.864641,1782576604.8531106,0.0,0.0,-0.5112653970718384,0.0,0.0,-3.4216246604919434,0.0,0.0,-9.11578913636828e-05
2026-06-27T13:10:06.972342,1782576604.9611127,0.0,0.0,-0.9099046587944031,0.0,0.0,-3.951049327850342,0.0,0.0,-0.00011241133277609881
2026-06-27T13:10:07.081398,1782576605.0691152,0.0,0.0,-1.3494127988815308,0.0,0.0,-4.411365985870361,0.0,0.0,-0.00010108740028638724
2026-06-27T13:10:07.190641,1782576605.1771173,0.0,0.0,-1.8634190559387207,0.0,0.0,-4.840009689331055,0.0,0.0,-6.851698309703162e-05
2026-06-27T13:10:07.300697,1782576605.2821198,0.0,0.0,-2.3896918296813965,0.0,0.0,-5.139009952545166,0.0,0.0,-3.192894704383462e-05
2026-06-27T13:10:07.407910,1782576605.390122,0.0,0.0,-2.947504997253418,0.0,0.0,-5.17111349105835,0.0,0.0,7.71441960433854e-07
2026-06-27T13:10:07.518108,1782576605.4951243,0.0,0.0,-3.489814519882202,0.0,0.0,-5.157017230987549,0.0,0.0,2.1824486240335088e-05
2026-06-27T13:10:07.625800,1782576605.6031265,0.0,0.0,-4.045866012573242,0.0,0.0,-5.1401543617248535,0.0,0.0,3.1223446480389494e-05
2026-06-27T13:10:07.735550,1782576605.7081287,0.0,0.0,-4.584788799285889,0.0,0.0,-5.125088691711426,0.0,0.0,3.033201995204124e-05
2026-06-27T13:10:07.843247,1782576605.816131,0.0,0.0,-5.137542724609375,0.0,0.0,-5.111139297485352,0.0,0.0,2.265066101772713e-05
2026-06-27T13:10:07.951476,1782576605.9211333,0.0,0.0,-5.673573017120361,0.0,0.0,-5.098957061767578,0.0,0.0,1.24345711924621e-05
2026-06-27T13:10:08.060917,1782576606.0291357,0.0,0.0,-6.223651885986328,0.0,0.0,-5.087703227996826,0.0,0.0,2.5561823837225347e-06
2026-06-27T13:10:08.170164,1782576606.137138,0.0,0.0,-6.772581100463867,0.0,0.0,-5.077611923217773,0.0,0.0,-4.714294482177585e-06
2026-06-27T13:10:08.279482,1782576606.2451403,0.0,0.0,-7.3204779624938965,0.0,0.0,-5.068562984466553,0.0,0.0,-9.451931080606901e-06
2026-06-27T13:10:08.388624,1782576606.3501425,0.0,0.0,-7.852266788482666,0.0,0.0,-5.060664176940918,0.0,0.0,-1.246773445445916e-05
2026-06-27T13:10:08.496343,1782576606.4581447,0.0,0.0,-8.398429870605469,0.0,0.0,-5.053369045257568,0.0,0.0,-1.4022436807634478e-05
2026-06-27T13:10:08.604326,1782576606.563147,0.0,0.0,-8.928705215454102,0.0,0.0,-5.047000408172607,0.0,0.0,-1.1482564918984926e-05
2026-06-27T13:10:08.713378,1782576606.6711493,0.0,0.0,-9.47347354888916,0.0,0.0,-5.041116714477539,0.0,0.0,-9.466856584060571e-06
2026-06-27T13:10:08.821618,1782576606.7791517,0.0,0.0,-10.017635345458984,0.0,0.0,-5.035844326019287,0.0,0.0,-8.08402509565108e-06
2026-06-27T13:10:08.931292,1782576606.8871539,0.0,0.0,-10.561258316040039,0.0,0.0,-5.031116962432861,0.0,0.0,-7.261958068241301e-06
2026-06-27T13:10:09.039964,1782576606.989156,0.0,0.0,-11.074234962463379,0.0,0.0,-5.027102947235107,0.0,0.0,-6.621521984692802e-06
2026-06-27T13:10:09.149372,1782576607.0971584,0.0,0.0,-11.616965293884277,0.0,0.0,-5.023279190063477,0.0,0.0,-5.9434037070558226e-06
2026-06-27T13:10:09.257927,1782576607.2051606,0.0,0.0,-12.159302711486816,0.0,0.0,-5.019853115081787,0.0,0.0,-5.265285429418842e-06
2026-06-27T13:10:09.367118,1782576607.313163,0.0,0.0,-12.701289176940918,0.0,0.0,-5.016780853271484,0.0,0.0,-4.587167151781865e-06
2026-06-27T13:10:09.475303,1782576607.4181652,0.0,0.0,-13.22791862487793,0.0,0.0,-5.01409912109375,0.0,0.0,-3.927885492968135e-06
2026-06-27T13:10:09.585077,1782576607.5261676,0.0,0.0,-13.769317626953125,0.0,0.0,-5.011623382568359,0.0,0.0,-3.2497672153311577e-06
2026-06-27T13:10:09.692900,1782576607.6311698,0.0,0.0,-14.295433044433594,0.0,0.0,-5.009461879730225,0.0,0.0,-2.5904855565174297e-06
2026-06-27T13:10:09.802614,1782576607.739172,0.0,0.0,-14.836357116699219,0.0,0.0,-5.007465362548828,0.0,0.0,-1.9123672788804533e-06
2026-06-27T13:10:09.910802,1782576607.8441744,0.0,0.0,-15.362058639526367,0.0,0.0,-5.005723476409912,0.0,0.0,-1.2530881645104711e-06
2026-06-27T13:10:10.020335,1782576607.9551766,0.0,0.0,-15.917612075805664,0.0,0.0,-5.004072189331055,0.0,0.0,-5.561370338269886e-07
2026-06-27T13:10:10.129051,1782576608.060179,0.0,0.0,-16.442974090576172,0.0,0.0,-5.00267219543457,0.0,0.0,1.0314125359877594e-07
2026-06-27T13:10:10.239325,1782576608.1621811,0.0,0.0,-16.95319366455078,0.0,0.0,-5.001447677612305,0.0,0.0,5.713726540843224e-07
2026-06-27T13:10:10.346324,1782576608.2671833,0.0,0.0,-17.478294372558594,0.0,0.0,-5.000311851501465,0.0,0.0,8.098118667777804e-07
2026-06-27T13:10:10.455229,1782576608.3721857,0.0,0.0,-18.003286361694336,0.0,0.0,-4.999290943145752,0.0,0.0,9.279727809710188e-07
2026-06-27T13:10:10.564941,1782576608.480188,0.0,0.0,-18.543167114257812,0.0,0.0,-4.998348236083984,0.0,0.0,9.76443823650024e-07
2026-06-27T13:10:10.674119,1782576608.5881903,0.0,0.0,-19.082958221435547,0.0,0.0,-4.99750280380249,0.0,0.0,1.0249148663290292e-06
2026-06-27T13:10:10.782301,1782576608.6931925,0.0,0.0,-19.607667922973633,0.0,0.0,-4.996765613555908,0.0,0.0,1.0381358978066864e-06
2026-06-27T13:10:10.890751,1782576608.7981946,0.0,0.0,-20.13230323791504,0.0,0.0,-4.9961018562316895,0.0,0.0,1.0475900329862432e-06
2026-06-27T13:10:10.999945,1782576608.906197,0.0,0.0,-20.67186164855957,0.0,0.0,-4.995489120483398,0.0,0.0,1.0573142863137873e-06
2026-06-27T13:10:11.109440,1782576609.0141993,0.0,0.0,-21.21135902404785,0.0,0.0,-4.994939804077148,0.0,0.0,1.0670385396413313e-06
2026-06-27T13:10:11.217708,1782576609.1192014,0.0,0.0,-21.73580551147461,0.0,0.0,-4.994460582733154,0.0,0.0,1.0764926748208879e-06
2026-06-27T13:10:11.326856,1782576609.2272038,0.0,0.0,-22.275192260742188,0.0,0.0,-4.994017124176025,0.0,0.0,1.0114125211509057e-06
2026-06-27T13:10:11.435459,1782576609.335206,0.0,0.0,-22.814546585083008,0.0,0.0,-4.993620872497559,0.0,0.0,8.855211797488392e-07
2026-06-27T13:10:11.546147,1782576609.4462085,0.0,0.0,-23.368818283081055,0.0,0.0,-4.993255138397217,0.0,0.0,7.561314317526624e-07
2026-06-27T13:10:11.653324,1782576609.5512106,0.0,0.0,-23.89311408996582,0.0,0.0,-4.992945194244385,0.0,0.0,6.337352909455872e-07
2026-06-27T13:10:11.761501,1782576609.659213,0.0,0.0,-24.432336807250977,0.0,0.0,-4.992659568786621,0.0,0.0,5.078421175440241e-07
2026-06-27T13:10:11.871274,1782576609.7672153,0.0,0.0,-24.971559524536133,0.0,0.0,-4.992403030395508,0.0,0.0,3.819489441424611e-07
2026-06-27T13:10:11.980452,1782576609.8752177,0.0,0.0,-25.51072120666504,0.0,0.0,-4.992172718048096,0.0,0.0,2.56055770740898e-07
2026-06-27T13:10:12.088848,1782576609.9802198,0.0,0.0,-26.03489875793457,0.0,0.0,-4.991971492767334,0.0,0.0,1.3365962993382283e-07
2026-06-27T13:10:12.197050,1782576610.0882223,0.0,0.0,-26.574052810668945,0.0,0.0,-4.991786479949951,0.0,0.0,7.766596476665762e-09
2026-06-27T13:10:12.306703,1782576610.1992245,0.0,0.0,-27.128129959106445,0.0,0.0,-4.9916157722473145,0.0,0.0,-1.2162345685276044e-07
2026-06-27T13:10:12.414940,1782576610.3042269,0.0,0.0,-27.652240753173828,0.0,0.0,-4.991470813751221,0.0,0.0,-2.440195849376169e-07
2026-06-27T13:10:12.523942,1782576610.409229,0.0,0.0,-28.17635154724121,0.0,0.0,-4.991339683532715,0.0,0.0,-3.6641572574469207e-07
2026-06-27T13:10:12.632147,1782576610.5172315,0.0,0.0,-28.715436935424805,0.0,0.0,-4.991219520568848,0.0,0.0,-4.923088991462552e-07
2026-06-27T13:10:12.741370,1782576610.6252337,0.0,0.0,-29.2545223236084,0.0,0.0,-4.991112232208252,0.0,0.0,-6.182020725478182e-07
2026-06-27T13:10:12.850049,1782576610.7302358,0.0,0.0,-29.7785701751709,0.0,0.0,-4.991016864776611,0.0,0.0,-7.405982133548934e-07
2026-06-27T13:10:12.958744,1782576610.8352382,0.0,0.0,-30.302614212036133,0.0,0.0,-4.990933418273926,0.0,0.0,-8.629942014953439e-07
2026-06-27T13:10:13.067461,1782576610.9432404,0.0,0.0,-30.841630935668945,0.0,0.0,-4.990854263305664,0.0,0.0,-9.888855428974105e-07
2026-06-27T13:10:13.176269,1782576611.0482426,0.0,0.0,-31.36567497253418,0.0,0.0,-4.990786552429199,0.0,0.0,-1.1112799025938641e-06
2026-06-27T13:10:13.285963,1782576611.159245,0.0,0.0,-31.91966438293457,0.0,0.0,-4.990716934204102,0.0,0.0,-1.2406682257015435e-06
2026-06-27T13:10:13.394553,1782576611.2672474,0.0,0.0,-32.45867919921875,0.0,0.0,-4.990663051605225,0.0,0.0,-1.3665595671036103e-06
2026-06-27T13:10:13.503766,1782576611.3752496,0.0,0.0,-32.99769592285156,0.0,0.0,-4.990611553192139,0.0,0.0,-1.4924509085056769e-06
2026-06-27T13:10:13.611123,1782576611.4772518,0.0,0.0,-33.50676727294922,0.0,0.0,-4.990566253662109,0.0,0.0,-1.6113482864965173e-06
2026-06-27T13:10:13.721213,1782576611.5852542,0.0,0.0,-34.04578399658203,0.0,0.0,-4.990527153015137,0.0,0.0,-1.737240543898332e-06
2026-06-27T13:10:13.829997,1782576611.6902564,0.0,0.0,-34.569828033447266,0.0,0.0,-4.990492343902588,0.0,0.0,-1.859638465816029e-06
2026-06-27T13:10:13.938824,1782576611.7982588,0.0,0.0,-35.10884475708008,0.0,0.0,-4.990458011627197,0.0,0.0,-1.9855334712170885e-06
2026-06-27T13:10:14.047388,1782576611.903261,0.0,0.0,-35.63288879394531,0.0,0.0,-4.990424633026123,0.0,0.0,-2.1079313931347854e-06
2026-06-27T13:10:14.156587,1782576612.0142634,0.0,0.0,-36.1868782043457,0.0,0.0,-4.990397930145264,0.0,0.0,-2.237323482019208e-06
2026-06-27T13:10:14.265736,1782576612.1192656,0.0,0.0,-36.71092224121094,0.0,0.0,-4.990375518798828,0.0,0.0,-2.359721403936905e-06
2026-06-27T13:10:14.374050,1782576612.2272677,0.0,0.0,-37.24993896484375,0.0,0.0,-4.990354537963867,0.0,0.0,-2.4856164093379645e-06
2026-06-27T13:10:14.482809,1782576612.3352702,0.0,0.0,-37.773983001708984,0.0,0.0,-4.990336894989014,0.0,0.0,-2.608014331255661e-06
2026-06-27T13:10:14.591084,1782576612.4342723,0.0,0.0,-38.28305435180664,0.0,0.0,-4.990320205688477,0.0,0.0,-2.726915169689996e-06
2026-06-27T13:10:14.700810,1782576612.5392745,0.0,0.0,-38.7921257019043,0.0,0.0,-4.990303993225098,0.0,0.0,-2.84581600812433e-06
2026-06-27T13:10:14.809026,1782576612.6442766,0.0,0.0,-39.33114242553711,0.0,0.0,-4.990286827087402,0.0,0.0,-2.9717110135253894e-06
2026-06-27T13:10:14.917696,1782576612.749279,0.0,0.0,-39.855186462402344,0.0,0.0,-4.990270137786865,0.0,0.0,-3.094108935443087e-06
2026-06-27T13:10:15.026918,1782576612.8572812,0.0,0.0,-40.394203186035156,0.0,0.0,-4.990258693695068,0.0,0.0,-3.2200039408441462e-06
2026-06-27T13:10:15.136182,1782576612.9532833,0.0,0.0,-40.873329162597656,0.0,0.0,-4.9902496337890625,0.0,0.0,-3.3319106123117553e-06
2026-06-27T13:10:15.244884,1782576613.0582855,0.0,0.0,-41.39737319946289,0.0,0.0,-4.99023962020874,0.0,0.0,-3.4543083306739524e-06
2026-06-27T13:10:15.353771,1782576613.166288,0.0,0.0,-41.9363899230957,0.0,0.0,-4.990230083465576,0.0,0.0,-3.5802033360750123e-06
2026-06-27T13:10:15.462290,1782576613.27429,0.0,0.0,-42.475406646728516,0.0,0.0,-4.990222930908203,0.0,0.0,-3.7060983414760717e-06
2026-06-27T13:10:15.571067,1782576613.3792925,0.0,0.0,-42.99945068359375,0.0,0.0,-4.990216255187988,0.0,0.0,-3.82849626339377e-06
2026-06-27T13:10:15.680272,1782576613.4872947,0.0,0.0,-43.53846740722656,0.0,0.0,-4.990208625793457,0.0,0.0,-3.954391268794829e-06
2026-06-27T13:10:15.788966,1782576613.595297,0.0,0.0,-44.077484130859375,0.0,0.0,-4.990202903747559,0.0,0.0,-4.08028627419589e-06
2026-06-27T13:10:15.899233,1782576613.7032993,0.0,0.0,-44.61650085449219,0.0,0.0,-4.990198135375977,0.0,0.0,-4.206181279596949e-06
2026-06-27T13:10:16.007130,1782576613.8113017,0.0,0.0,-45.155517578125,0.0,0.0,-4.990192890167236,0.0,0.0,-4.332076284998009e-06
2026-06-27T13:10:16.116640,1782576613.919304,0.0,0.0,-45.69453430175781,0.0,0.0,-4.990188121795654,0.0,0.0,-4.457971290399069e-06
2026-06-27T13:10:16.225800,1782576614.0273063,0.0,0.0,-46.233551025390625,0.0,0.0,-4.990184307098389,0.0,0.0,-4.583866295800129e-06
2026-06-27T13:10:16.335531,1782576614.1353085,0.0,0.0,-46.77256774902344,0.0,0.0,-4.990179538726807,0.0,0.0,-4.7097613012011884e-06
2026-06-27T13:10:16.442716,1782576614.2403107,0.0,0.0,-47.29661178588867,0.0,0.0,-4.990174770355225,0.0,0.0,-4.832159223118886e-06
2026-06-27T13:10:16.551478,1782576614.348313,0.0,0.0,-47.835628509521484,0.0,0.0,-4.990172386169434,0.0,0.0,-4.9580542285199465e-06
2026-06-27T13:10:16.662231,1782576614.4563153,0.0,0.0,-48.3746452331543,0.0,0.0,-4.990168571472168,0.0,0.0,-5.083949233921006e-06
2026-06-27T13:10:16.770456,1782576614.5643177,0.0,0.0,-48.91366195678711,0.0,0.0,-4.990164756774902,0.0,0.0,-5.209844239322065e-06
2026-06-27T13:10:16.877526,1782576614.6693199,0.0,0.0,-49.437705993652344,0.0,0.0,-4.9901628494262695,0.0,0.0,-5.332242161239763e-06
2026-06-27T13:10:16.987219,1782576614.7773223,0.0,0.0,-49.976722717285156,0.0,0.0,-4.9901604652404785,0.0,0.0,-5.458137166640824e-06
2026-06-27T13:10:17.095456,1782576614.8853245,0.0,0.0,-50.51573944091797,0.0,0.0,-4.9901580810546875,0.0,0.0,-5.584032172041884e-06
2026-06-27T13:10:17.205477,1782576614.993327,0.0,0.0,-51.05475616455078,0.0,0.0,-4.990155220031738,0.0,0.0,-5.709927177442944e-06
2026-06-27T13:10:17.313757,1782576615.101329,0.0,0.0,-51.593772888183594,0.0,0.0,-4.990154266357422,0.0,0.0,-5.835822182844005e-06
2026-06-27T13:10:17.422492,1782576615.2063315,0.0,0.0,-52.11772918701172,0.0,0.0,-4.990151882171631,0.0,0.0,-5.958220104761701e-06
2026-06-27T13:10:17.531167,1782576615.3143337,0.0,0.0,-52.65660858154297,0.0,0.0,-4.990149021148682,0.0,0.0,-6.084115110162762e-06
2026-06-27T13:10:17.639606,1782576615.422336,0.0,0.0,-53.19548797607422,0.0,0.0,-4.990147590637207,0.0,0.0,-6.210010115563822e-06
2026-06-27T13:10:17.747764,1782576615.5273383,0.0,0.0,-53.719398498535156,0.0,0.0,-4.990144729614258,0.0,0.0,-6.3324080374815196e-06
2026-06-27T13:10:17.857042,1782576615.6353405,0.0,0.0,-54.258277893066406,0.0,0.0,-4.990142822265625,0.0,0.0,-6.458303042882581e-06
2026-06-27T13:10:17.966120,1782576615.7403429,0.0,0.0,-54.782188415527344,0.0,0.0,-4.990140914916992,0.0,0.0,-6.580700964800277e-06
2026-06-27T13:10:18.074044,1782576615.848345,0.0,0.0,-55.321067810058594,0.0,0.0,-4.990139484405518,0.0,0.0,-6.706595970201338e-06
2026-06-27T13:10:18.183273,1782576615.9533474,0.0,0.0,-55.84497833251953,0.0,0.0,-4.990139484405518,0.0,0.0,-6.828993892119036e-06
2026-06-27T13:10:18.291445,1782576616.0613496,0.0,0.0,-56.38385772705078,0.0,0.0,-4.990138530731201,0.0,0.0,-6.954888897520095e-06
2026-06-27T13:10:18.401005,1782576616.169352,0.0,0.0,-56.92273712158203,0.0,0.0,-4.990137100219727,0.0,0.0,-7.080783902921157e-06
2026-06-27T13:10:18.509249,1782576616.2743542,0.0,0.0,-57.44664764404297,0.0,0.0,-4.990136623382568,0.0,0.0,-7.203181824838854e-06
2026-06-27T13:10:18.617866,1782576616.3823564,0.0,0.0,-57.98552703857422,0.0,0.0,-4.9901347160339355,0.0,0.0,-7.329076830239914e-06
2026-06-27T13:10:18.727032,1782576616.4873588,0.0,0.0,-58.509437561035156,0.0,0.0,-4.9901323318481445,0.0,0.0,-7.451474752157614e-06
2026-06-27T13:10:18.835729,1782576616.595361,0.0,0.0,-59.048316955566406,0.0,0.0,-4.99013090133667,0.0,0.0,-7.577369757558674e-06
2026-06-27T13:10:18.945096,1782576616.7033634,0.0,0.0,-59.587196350097656,0.0,0.0,-4.9901299476623535,0.0,0.0,-7.703264762959734e-06
2026-06-27T13:10:19.053643,1782576616.8083656,0.0,0.0,-60.111106872558594,0.0,0.0,-4.990128993988037,0.0,0.0,-7.825662684877432e-06
2026-06-27T13:10:19.161357,1782576616.9133677,0.0,0.0,-60.63501739501953,0.0,0.0,-4.990128040313721,0.0,0.0,-7.94806060679513e-06
2026-06-27T13:10:19.270570,1782576617.0183702,0.0,0.0,-61.15892791748047,0.0,0.0,-4.990127086639404,0.0,0.0,-8.070458528712828e-06
2026-06-27T13:10:19.379603,1782576617.1263723,0.0,0.0,-61.69780731201172,0.0,0.0,-4.990126132965088,0.0,0.0,-8.196353534113887e-06
2026-06-27T13:10:19.488782,1782576617.2313745,0.0,0.0,-62.221717834472656,0.0,0.0,-4.99012565612793,0.0,0.0,-8.318751456031587e-06
2026-06-27T13:10:19.598466,1782576617.342377,0.0,0.0,-62.77556610107422,0.0,0.0,-4.990124702453613,0.0,0.0,-8.448143544916011e-06
2026-06-27T13:10:19.706759,1782576617.447379,0.0,0.0,-63.299476623535156,0.0,0.0,-4.990122318267822,0.0,0.0,-8.570541466833709e-06
2026-06-27T13:10:19.815889,1782576617.5553815,0.0,0.0,-63.838356018066406,0.0,0.0,-4.9901204109191895,0.0,0.0,-8.69643647223477e-06
2026-06-27T13:10:19.925094,1782576617.6633837,0.0,0.0,-64.37723541259766,0.0,0.0,-4.9901204109191895,0.0,0.0,-8.822331477635831e-06
2026-06-27T13:10:20.034042,1782576617.7713861,0.0,0.0,-64.9161148071289,0.0,0.0,-4.990119457244873,0.0,0.0,-8.948226483036892e-06
2026-06-27T13:10:20.142721,1782576617.8763883,0.0,0.0,-65.44002532958984,0.0,0.0,-4.99011754989624,0.0,0.0,-9.07062440495459e-06
2026-06-27T13:10:20.250901,1782576617.9843907,0.0,0.0,-65.9789047241211,0.0,0.0,-4.99011754989624,0.0,0.0,-9.196519410355651e-06
2026-06-27T13:10:20.360133,1782576618.092393,0.0,0.0,-66.51778411865234,0.0,0.0,-4.990116119384766,0.0,0.0,-9.322414415756712e-06
2026-06-27T13:10:20.469349,1782576618.197395,0.0,0.0,-67.04169464111328,0.0,0.0,-4.990115642547607,0.0,0.0,-9.44481233767441e-06
2026-06-27T13:10:20.577759,1782576618.3053975,0.0,0.0,-67.58057403564453,0.0,0.0,-4.990114688873291,0.0,0.0,-9.570707343075473e-06
