time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T13:47:09.140256,1782578748.4108388,0.0,0.0,1.1119532585144043,0.0,0.0,-0.4895239770412445,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:09.249838,1782578748.515841,0.0,0.0,1.060509443283081,0.0,0.0,-0.4903220534324646,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:09.358532,1782578748.6208432,0.0,0.0,1.0089865922927856,0.0,0.0,-0.49103376269340515,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:09.466670,1782578748.7258456,0.0,0.0,0.9573929905891418,0.0,0.0,-0.4916684329509735,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:09.575719,1782578748.8368478,0.0,0.0,0.9027829170227051,0.0,0.0,-0.49226444959640503,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:09.684433,1782578748.9448502,0.0,0.0,0.8495888710021973,0.0,0.0,-0.492779016494751,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:09.793498,1782578749.0528524,0.0,0.0,0.7963423728942871,0.0,0.0,-0.493236243724823,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:09.902688,1782578749.1578548,0.0,0.0,0.7445303201675415,0.0,0.0,-0.49363207817077637,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:10.011198,1782578749.265857,0.0,0.0,0.6911972761154175,0.0,0.0,-0.4939942955970764,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:10.120384,1782578749.3738594,0.0,0.0,0.6378270387649536,0.0,0.0,-0.4943162500858307,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:10.228508,1782578749.4818616,0.0,0.0,0.5844240784645081,0.0,0.0,-0.49460238218307495,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:10.336951,1782578749.589864,0.0,0.0,0.5309918522834778,0.0,0.0,-0.49485665559768677,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:10.445653,1782578749.6978662,0.0,0.0,0.5023338794708252,0.0,0.0,-0.06100236251950264,0.0,0.0,0.0003895640909249624
2026-06-27T13:47:10.554767,1782578749.7998683,0.0,0.0,0.5014299154281616,0.0,0.0,-0.06430532038211823,0.0,0.0,0.00038869587708055835
2026-06-27T13:47:10.663457,1782578749.9078708,0.0,0.0,0.45552876591682434,0.0,0.0,-0.7851616144180298,0.0,0.0,0.0003295100148739641
2026-06-27T13:47:10.773148,1782578750.018873,0.0,0.0,0.32789647579193115,0.0,0.0,-1.5103906393051147,0.0,0.0,0.00020861042427646807
2026-06-27T13:47:10.881849,1782578750.1238754,0.0,0.0,0.13449472188949585,0.0,0.0,-2.16774582862854,0.0,0.0,8.367866955425315e-05
2026-06-27T13:47:10.991578,1782578750.2318776,0.0,0.0,-0.1343783140182495,0.0,0.0,-2.803697109222412,0.0,0.0,-2.2530589328059005e-05
2026-06-27T13:47:11.099788,1782578750.33988,0.0,0.0,-0.46934834122657776,0.0,0.0,-3.3905937671661377,0.0,0.0,-8.871597445255437e-05
2026-06-27T13:47:11.209587,1782578750.4448822,0.0,0.0,-0.8530547022819519,0.0,0.0,-3.90910267829895,0.0,0.0,-0.00011218237355013293
2026-06-27T13:47:11.318801,1782578750.5528846,0.0,0.0,-1.3015424013137817,0.0,0.0,-4.386528491973877,0.0,0.0,-0.00010256548679217625
2026-06-27T13:47:11.425914,1782578750.6578867,0.0,0.0,-1.7841235399246216,0.0,0.0,-4.796500205993652,0.0,0.0,-7.284730880473623e-05
2026-06-27T13:47:11.535131,1782578750.759889,0.0,0.0,-2.291276216506958,0.0,0.0,-5.118541717529297,0.0,0.0,-3.742439511933362e-05
2026-06-27T13:47:11.643407,1782578750.864891,0.0,0.0,-2.8329429626464844,0.0,0.0,-5.171966552734375,0.0,0.0,-4.2996877552324795e-06
2026-06-27T13:47:11.752432,1782578750.9728935,0.0,0.0,-3.3909685611724854,0.0,0.0,-5.159379482269287,0.0,0.0,1.9385192752488553e-05
2026-06-27T13:47:11.861136,1782578751.0808957,0.0,0.0,-3.9472742080688477,0.0,0.0,-5.142428874969482,0.0,0.0,3.060579721368967e-05
2026-06-27T13:47:11.970487,1782578751.188898,0.0,0.0,-4.501805782318115,0.0,0.0,-5.126733779907227,0.0,0.0,3.088349251159466e-05
2026-06-27T13:47:12.079025,1782578751.2939003,0.0,0.0,-5.039389133453369,0.0,0.0,-5.112987041473389,0.0,0.0,2.398243997261161e-05
2026-06-27T13:47:12.188195,1782578751.4019027,0.0,0.0,-5.590904712677002,0.0,0.0,-5.100284576416016,0.0,0.0,1.3610537368834225e-05
2026-06-27T13:47:12.296002,1782578751.5069048,0.0,0.0,-6.125852584838867,0.0,0.0,-5.089193344116211,0.0,0.0,3.7439645497362043e-06
2026-06-27T13:47:12.405684,1782578751.614907,0.0,0.0,-6.674934387207031,0.0,0.0,-5.078948497772217,0.0,0.0,-4.024601631721575e-06
2026-06-27T13:47:12.514357,1782578751.7229095,0.0,0.0,-7.222967624664307,0.0,0.0,-5.069761753082275,0.0,0.0,-9.073856052066457e-06
2026-06-27T13:47:12.624046,1782578751.8279116,0.0,0.0,-7.754876136779785,0.0,0.0,-5.061742305755615,0.0,0.0,-1.222529904019728e-05
2026-06-27T13:47:12.732739,1782578751.932914,0.0,0.0,-8.285985946655273,0.0,0.0,-5.054530143737793,0.0,0.0,-1.4069287141425563e-05
2026-06-27T13:47:12.841322,1782578752.0379162,0.0,0.0,-8.816376686096191,0.0,0.0,-5.048044681549072,0.0,0.0,-1.1800400547191701e-05
2026-06-27T13:47:12.951039,1782578752.1429183,0.0,0.0,-9.346123695373535,0.0,0.0,-5.042211532592773,0.0,0.0,-9.770994555587344e-06
2026-06-27T13:47:13.060362,1782578752.2509208,0.0,0.0,-9.890398979187012,0.0,0.0,-5.036825180053711,0.0,0.0,-8.368274066421598e-06
2026-06-27T13:47:13.168050,1782578752.355923,0.0,0.0,-10.419026374816895,0.0,0.0,-5.032124042510986,0.0,0.0,-7.572056959018758e-06
2026-06-27T13:47:13.277309,1782578752.4639254,0.0,0.0,-10.962268829345703,0.0,0.0,-5.0277814865112305,0.0,0.0,-6.8842803800361055e-06
2026-06-27T13:47:13.385547,1782578752.5719275,0.0,0.0,-11.505067825317383,0.0,0.0,-5.023887634277344,0.0,0.0,-6.196503801053456e-06
2026-06-27T13:47:13.495246,1782578752.67993,0.0,0.0,-12.047467231750488,0.0,0.0,-5.0203986167907715,0.0,0.0,-5.508727222070807e-06
2026-06-27T13:47:13.603060,1782578752.7879322,0.0,0.0,-12.589509010314941,0.0,0.0,-5.017270088195801,0.0,0.0,-4.820950643088159e-06
2026-06-27T13:47:13.711131,1782578752.8929343,0.0,0.0,-13.11618709564209,0.0,0.0,-5.014537811279297,0.0,0.0,-4.152278969077252e-06
2026-06-27T13:47:13.819806,1782578753.0009367,0.0,0.0,-13.657630920410156,0.0,0.0,-5.012017250061035,0.0,0.0,-3.4645023900946047e-06
2026-06-27T13:47:13.929292,1782578753.108939,0.0,0.0,-14.19881534576416,0.0,0.0,-5.009756565093994,0.0,0.0,-2.7767258111119584e-06
2026-06-27T13:47:14.037965,1782578753.2169414,0.0,0.0,-14.739768981933594,0.0,0.0,-5.007730007171631,0.0,0.0,-2.088949232129312e-06
2026-06-27T13:47:14.145948,1782578753.3249435,0.0,0.0,-15.280515670776367,0.0,0.0,-5.005913257598877,0.0,0.0,-1.401172653146667e-06
2026-06-27T13:47:14.255639,1782578753.432946,0.0,0.0,-15.821076393127441,0.0,0.0,-5.004284858703613,0.0,0.0,-7.133960741640212e-07
2026-06-27T13:47:14.364219,1782578753.5409482,0.0,0.0,-16.361467361450195,0.0,0.0,-5.002824783325195,0.0,0.0,-2.5618935403751948e-08
2026-06-27T13:47:14.473815,1782578753.6489506,0.0,0.0,-16.90171241760254,0.0,0.0,-5.001516342163086,0.0,0.0,5.276190609977388e-07
2026-06-27T13:47:14.582523,1782578753.7569528,0.0,0.0,-17.441822052001953,0.0,0.0,-5.000342845916748,0.0,0.0,7.92942662747172e-07
2026-06-27T13:47:14.690812,1782578753.8649552,0.0,0.0,-17.981815338134766,0.0,0.0,-4.99929141998291,0.0,0.0,9.296457018445937e-07
2026-06-27T13:47:14.801121,1782578753.9729574,0.0,0.0,-18.521696090698242,0.0,0.0,-4.998348236083984,0.0,0.0,9.783601969011368e-07
2026-06-27T13:47:14.908706,1782578754.0809598,0.0,0.0,-19.061487197875977,0.0,0.0,-4.99750280380249,0.0,0.0,1.0265364912167015e-06
2026-06-27T13:47:15.018928,1782578754.185962,0.0,0.0,-19.586196899414062,0.0,0.0,-4.996765613555908,0.0,0.0,1.0373111927000017e-06
2026-06-27T13:47:15.128618,1782578754.2939644,0.0,0.0,-20.12582015991211,0.0,0.0,-4.996083736419678,0.0,0.0,1.0470097980345946e-06
2026-06-27T13:47:15.235845,1782578754.3989666,0.0,0.0,-20.650390625,0.0,0.0,-4.995489597320557,0.0,0.0,1.0564389976654484e-06
2026-06-27T13:47:15.345589,1782578754.509969,0.0,0.0,-21.20487403869629,0.0,0.0,-4.994925498962402,0.0,0.0,1.0664070087037799e-06
2026-06-27T13:47:15.454279,1782578754.6149712,0.0,0.0,-21.729318618774414,0.0,0.0,-4.994447708129883,0.0,0.0,1.075836208334634e-06
2026-06-27T13:47:15.563907,1782578754.7229733,0.0,0.0,-22.26870346069336,0.0,0.0,-4.994006156921387,0.0,0.0,1.0524376054317928e-06
2026-06-27T13:47:15.672142,1782578754.8309758,0.0,0.0,-22.808055877685547,0.0,0.0,-4.993610382080078,0.0,0.0,1.0040141947396972e-06
2026-06-27T13:47:15.780557,1782578754.935978,0.0,0.0,-23.332366943359375,0.0,0.0,-4.993264675140381,0.0,0.0,9.569358787890487e-07
2026-06-27T13:47:15.889703,1782578755.0409803,0.0,0.0,-23.856664657592773,0.0,0.0,-4.992953777313232,0.0,0.0,9.098575628384003e-07
2026-06-27T13:47:15.999232,1782578755.1489825,0.0,0.0,-24.39588737487793,0.0,0.0,-4.992667198181152,0.0,0.0,8.614341521463048e-07
2026-06-27T13:47:16.107943,1782578755.2539847,0.0,0.0,-24.92013168334961,0.0,0.0,-4.9924163818359375,0.0,0.0,8.143558361956563e-07
2026-06-27T13:47:16.217136,1782578755.358987,0.0,0.0,-25.444320678710938,0.0,0.0,-4.992191314697266,0.0,0.0,7.672775202450078e-07
2026-06-27T13:47:16.325668,1782578755.4669893,0.0,0.0,-25.983474731445312,0.0,0.0,-4.9919819831848145,0.0,0.0,7.188541095529123e-07
2026-06-27T13:47:16.434373,1782578755.5719914,0.0,0.0,-26.507652282714844,0.0,0.0,-4.991800785064697,0.0,0.0,6.717757936022638e-07
2026-06-27T13:47:16.543614,1782578755.6799939,0.0,0.0,-27.04676055908203,0.0,0.0,-4.991633415222168,0.0,0.0,6.233523829101682e-07
2026-06-27T13:47:16.651815,1782578755.787996,0.0,0.0,-27.585845947265625,0.0,0.0,-4.991482257843018,0.0,0.0,5.749289722180727e-07
2026-06-27T13:47:16.761456,1782578755.8959985,0.0,0.0,-28.12493133544922,0.0,0.0,-4.9913458824157715,0.0,0.0,5.265055615259771e-07
2026-06-27T13:47:16.869597,1782578756.0040007,0.0,0.0,-28.664016723632812,0.0,0.0,-4.99122953414917,0.0,0.0,4.780821508338816e-07
2026-06-27T13:47:16.979378,1782578756.112003,0.0,0.0,-29.203102111816406,0.0,0.0,-4.991126537322998,0.0,0.0,4.2965874014178604e-07
2026-06-27T13:47:17.087565,1782578756.2170053,0.0,0.0,-29.72715950012207,0.0,0.0,-4.99102783203125,0.0,0.0,3.825812638575735e-07
2026-06-27T13:47:17.195689,1782578756.3220077,0.0,0.0,-30.251203536987305,0.0,0.0,-4.9909443855285645,0.0,0.0,3.3550383846223584e-07
2026-06-27T13:47:17.305392,1782578756.4270098,0.0,0.0,-30.77524757385254,0.0,0.0,-4.990865230560303,0.0,0.0,2.884264130668982e-07
2026-06-27T13:47:17.414562,1782578756.535012,0.0,0.0,-31.31426429748535,0.0,0.0,-4.990795135498047,0.0,0.0,2.400039183745509e-07
2026-06-27T13:47:17.524275,1782578756.6430144,0.0,0.0,-31.853281021118164,0.0,0.0,-4.990726470947266,0.0,0.0,1.915814236822036e-07
2026-06-27T13:47:17.632018,1782578756.7450166,0.0,0.0,-32.36235046386719,0.0,0.0,-4.9906744956970215,0.0,0.0,1.458490675838756e-07
2026-06-27T13:47:17.740695,1782578756.853019,0.0,0.0,-32.9013671875,0.0,0.0,-4.9906229972839355,0.0,0.0,9.742652836376274e-08
2026-06-27T13:47:17.850810,1782578756.9610212,0.0,0.0,-33.44038391113281,0.0,0.0,-4.99057149887085,0.0,0.0,4.900381739369711e-08
2026-06-27T13:47:17.959987,1782578757.0690234,0.0,0.0,-33.979400634765625,0.0,0.0,-4.990531921386719,0.0,0.0,5.812003493869103e-10
2026-06-27T13:47:18.067752,1782578757.1740258,0.0,0.0,-34.50344467163086,0.0,0.0,-4.990497589111328,0.0,0.0,-4.6496344416143626e-08
2026-06-27T13:47:18.175965,1782578757.282028,0.0,0.0,-35.04246139526367,0.0,0.0,-4.9904632568359375,0.0,0.0,-9.49190490250999e-08
2026-06-27T13:47:18.285528,1782578757.3900304,0.0,0.0,-35.581478118896484,0.0,0.0,-4.990428924560547,0.0,0.0,-1.433415946063221e-07
2026-06-27T13:47:18.394051,1782578757.4980326,0.0,0.0,-36.1204948425293,0.0,0.0,-4.9904022216796875,0.0,0.0,-1.917640892986694e-07
2026-06-27T13:47:18.503450,1782578757.606035,0.0,0.0,-36.65951156616211,0.0,0.0,-4.990377902984619,0.0,0.0,-2.4018658399101666e-07
2026-06-27T13:47:18.612506,1782578757.7140372,0.0,0.0,-37.19852828979492,0.0,0.0,-4.990357875823975,0.0,0.0,-2.88609078683364e-07
2026-06-27T13:47:18.720737,1782578757.8220396,0.0,0.0,-37.737545013427734,0.0,0.0,-4.990337371826172,0.0,0.0,-3.370315733757113e-07
2026-06-27T13:47:18.830010,1782578757.9300418,0.0,0.0,-38.27656173706055,0.0,0.0,-4.990320205688477,0.0,0.0,-3.8545406806805855e-07
2026-06-27T13:47:18.939057,1782578758.0350442,0.0,0.0,-38.80060577392578,0.0,0.0,-4.9903035163879395,0.0,0.0,-4.3253162068558346e-07
2026-06-27T13:47:19.047638,1782578758.1460464,0.0,0.0,-39.35459518432617,0.0,0.0,-4.990285873413086,0.0,0.0,-4.823001261191261e-07
2026-06-27T13:47:19.156244,1782578758.2510488,0.0,0.0,-39.878639221191406,0.0,0.0,-4.990269660949707,0.0,0.0,-5.293784420697746e-07
2026-06-27T13:47:19.265509,1782578758.359051,0.0,0.0,-40.41765594482422,0.0,0.0,-4.99025821685791,0.0,0.0,-5.778018527618702e-07
2026-06-27T13:47:19.373565,1782578758.4640532,0.0,0.0,-40.94169998168945,0.0,0.0,-4.9902472496032715,0.0,0.0,-6.248801687125186e-07
2026-06-27T13:47:19.482243,1782578758.5720556,0.0,0.0,-41.480716705322266,0.0,0.0,-4.990238666534424,0.0,0.0,-6.733035794046141e-07
2026-06-27T13:47:19.590954,1782578758.6800578,0.0,0.0,-42.01973342895508,0.0,0.0,-4.99022912979126,0.0,0.0,-7.217269900967098e-07
2026-06-27T13:47:19.700163,1782578758.7880602,0.0,0.0,-42.55875015258789,0.0,0.0,-4.99022102355957,0.0,0.0,-7.701504007888053e-07
2026-06-27T13:47:19.809062,1782578758.8960624,0.0,0.0,-43.0977668762207,0.0,0.0,-4.990214824676514,0.0,0.0,-8.185738114809008e-07
2026-06-27T13:47:19.918604,1782578759.0040648,0.0,0.0,-43.636783599853516,0.0,0.0,-4.990208625793457,0.0,0.0,-8.669972221729964e-07
2026-06-27T13:47:20.025833,1782578759.112067,0.0,0.0,-44.17580032348633,0.0,0.0,-4.990200996398926,0.0,0.0,-9.154206328650919e-07
2026-06-27T13:47:20.135835,1782578759.2170694,0.0,0.0,-44.69984436035156,0.0,0.0,-4.990196228027344,0.0,0.0,-9.624989488157405e-07
2026-06-27T13:47:20.244758,1782578759.3220716,0.0,0.0,-45.2238883972168,0.0,0.0,-4.99019193649292,0.0,0.0,-1.0095772647663888e-06
2026-06-27T13:47:20.353750,1782578759.4300737,0.0,0.0,-45.76290512084961,0.0,0.0,-4.990188121795654,0.0,0.0,-1.0580006754584846e-06
2026-06-27T13:47:20.461992,1782578759.5350761,0.0,0.0,-46.286949157714844,0.0,0.0,-4.990184783935547,0.0,0.0,-1.105078991409133e-06
2026-06-27T13:47:20.571114,1782578759.6430783,0.0,0.0,-46.825965881347656,0.0,0.0,-4.990180015563965,0.0,0.0,-1.1535024021012286e-06
2026-06-27T13:47:20.680192,1782578759.7480807,0.0,0.0,-47.35000991821289,0.0,0.0,-4.990175724029541,0.0,0.0,-1.2005807180518769e-06
2026-06-27T13:47:20.789419,1782578759.856083,0.0,0.0,-47.8890266418457,0.0,0.0,-4.990171909332275,0.0,0.0,-1.2490041287439725e-06
2026-06-27T13:47:20.897545,1782578759.9640853,0.0,0.0,-48.428043365478516,0.0,0.0,-4.990168571472168,0.0,0.0,-1.297427539436068e-06
2026-06-27T13:47:21.006856,1782578760.0720875,0.0,0.0,-48.96706008911133,0.0,0.0,-4.990165710449219,0.0,0.0,-1.3458509501281636e-06
2026-06-27T13:47:21.115591,1782578760.18009,0.0,0.0,-49.50607681274414,0.0,0.0,-4.990163326263428,0.0,0.0,-1.3942743608202594e-06
2026-06-27T13:47:21.224285,1782578760.2880921,0.0,0.0,-50.04509353637695,0.0,0.0,-4.990159511566162,0.0,0.0,-1.442697771512355e-06
2026-06-27T13:47:21.332967,1782578760.3960946,0.0,0.0,-50.584110260009766,0.0,0.0,-4.9901580810546875,0.0,0.0,-1.4911211822044504e-06
2026-06-27T13:47:21.442169,1782578760.5010967,0.0,0.0,-51.108154296875,0.0,0.0,-4.990156650543213,0.0,0.0,-1.538199498155099e-06
2026-06-27T13:47:21.552188,1782578760.606099,0.0,0.0,-51.632198333740234,0.0,0.0,-4.99015474319458,0.0,0.0,-1.5852778141057475e-06
2026-06-27T13:47:21.660450,1782578760.7141013,0.0,0.0,-52.171180725097656,0.0,0.0,-4.990152359008789,0.0,0.0,-1.633701224797843e-06
2026-06-27T13:47:21.769171,1782578760.8221035,0.0,0.0,-52.710060119628906,0.0,0.0,-4.990148544311523,0.0,0.0,-1.6821246354899385e-06
2026-06-27T13:47:21.878838,1782578760.927106,0.0,0.0,-53.233970642089844,0.0,0.0,-4.990147590637207,0.0,0.0,-1.729202951440587e-06
2026-06-27T13:47:21.986908,1782578761.035108,0.0,0.0,-53.772850036621094,0.0,0.0,-4.990146160125732,0.0,0.0,-1.7776263621326825e-06
2026-06-27T13:47:22.095530,1782578761.1431105,0.0,0.0,-54.311729431152344,0.0,0.0,-4.990143775939941,0.0,0.0,-1.826049772824778e-06
2026-06-27T13:47:22.204743,1782578761.2511127,0.0,0.0,-54.850608825683594,0.0,0.0,-4.990141868591309,0.0,0.0,-1.8744731835168737e-06
2026-06-27T13:47:22.313953,1782578761.3561149,0.0,0.0,-55.37451934814453,0.0,0.0,-4.990139961242676,0.0,0.0,-1.9215514994675223e-06
2026-06-27T13:47:22.422367,1782578761.4641173,0.0,0.0,-55.91339874267578,0.0,0.0,-4.990139961242676,0.0,0.0,-1.969974910159618e-06
2026-06-27T13:47:22.530708,1782578761.5721195,0.0,0.0,-56.45227813720703,0.0,0.0,-4.990139007568359,0.0,0.0,-2.018398320851713e-06
2026-06-27T13:47:22.640489,1782578761.683122,0.0,0.0,-57.006126403808594,0.0,0.0,-4.990138053894043,0.0,0.0,-2.068166826285256e-06
2026-06-27T13:47:22.749727,1782578761.791124,0.0,0.0,-57.545005798339844,0.0,0.0,-4.99013614654541,0.0,0.0,-2.1165902369773514e-06
2026-06-27T13:47:22.857666,1782578761.8991265,0.0,0.0,-58.083885192871094,0.0,0.0,-4.990134239196777,0.0,0.0,-2.165013647669447e-06
2026-06-27T13:47:22.966994,1782578762.0041287,0.0,0.0,-58.60779571533203,0.0,0.0,-4.990132808685303,0.0,0.0,-2.212091963620096e-06
2026-06-27T13:47:23.074794,1782578762.112131,0.0,0.0,-59.14667510986328,0.0,0.0,-4.99013090133667,0.0,0.0,-2.2605153743121916e-06
2026-06-27T13:47:23.183521,1782578762.2201333,0.0,0.0,-59.68555450439453,0.0,0.0,-4.990128993988037,0.0,0.0,-2.3089387850042864e-06
2026-06-27T13:47:23.292196,1782578762.3281357,0.0,0.0,-60.22443389892578,0.0,0.0,-4.990128993988037,0.0,0.0,-2.357362195696383e-06
2026-06-27T13:47:23.401421,1782578762.433138,0.0,0.0,-60.74834442138672,0.0,0.0,-4.990128040313721,0.0,0.0,-2.404440511647031e-06
2026-06-27T13:47:23.511109,1782578762.5411403,0.0,0.0,-61.28722381591797,0.0,0.0,-4.990126132965088,0.0,0.0,-2.4528639223391266e-06
2026-06-27T13:47:23.619380,1782578762.628142,0.0,0.0,-61.72132110595703,0.0,0.0,-4.990126132965088,0.0,0.0,-2.491871669841092e-06
2026-06-27T13:47:23.729132,1782578762.7361443,0.0,0.0,-62.26020050048828,0.0,0.0,-4.9901251792907715,0.0,0.0,-2.5402950805331878e-06
2026-06-27T13:47:23.838818,1782578762.8441467,0.0,0.0,-62.79907989501953,0.0,0.0,-4.990124225616455,0.0,0.0,-2.5887184912252834e-06
2026-06-27T13:47:23.945640,1782578762.949149,0.0,0.0,-63.32299041748047,0.0,0.0,-4.990122318267822,0.0,0.0,-2.6357968071759323e-06
2026-06-27T13:47:24.055878,1782578763.0571513,0.0,0.0,-63.86186981201172,0.0,0.0,-4.9901204109191895,0.0,0.0,-2.684220217868028e-06
2026-06-27T13:47:24.164613,1782578763.1651535,0.0,0.0,-64.40074920654297,0.0,0.0,-4.990118980407715,0.0,0.0,-2.7326436285601236e-06
2026-06-27T13:47:24.273811,1782578763.273156,0.0,0.0,-64.93962860107422,0.0,0.0,-4.990118980407715,0.0,0.0,-2.7810670392522192e-06
2026-06-27T13:47:24.382407,1782578763.381158,0.0,0.0,-65.47850799560547,0.0,0.0,-4.990118026733398,0.0,0.0,-2.829490449944315e-06
2026-06-27T13:47:24.492611,1782578763.4861603,0.0,0.0,-66.0024185180664,0.0,0.0,-4.990117073059082,0.0,0.0,-2.876568765894963e-06
2026-06-27T13:47:24.600329,1782578763.5911627,0.0,0.0,-66.52632904052734,0.0,0.0,-4.990116596221924,0.0,0.0,-2.923647081845612e-06
2026-06-27T13:47:24.708525,1782578763.6961648,0.0,0.0,-67.05023956298828,0.0,0.0,-4.990115642547607,0.0,0.0,-2.97072539779626e-06
2026-06-27T13:47:24.819000,1782578763.8041673,0.0,0.0,-67.58911895751953,0.0,0.0,-4.990114688873291,0.0,0.0,-3.019148808488356e-06
