time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T13:16:22.133195,1782576965.1427965,0.0,0.0,-13.474016189575195,0.0,0.0,-5.012847900390625,0.0,0.0,-3.3439503094474046e-06
2026-06-27T13:16:22.239736,1782576965.2477987,0.0,0.0,-14.000252723693848,0.0,0.0,-5.010563373565674,0.0,0.0,-2.694051541388369e-06
2026-06-27T13:16:22.350486,1782576965.352801,0.0,0.0,-14.526264190673828,0.0,0.0,-5.008508682250977,0.0,0.0,-2.044152773329333e-06
2026-06-27T13:16:22.456806,1782576965.4548032,0.0,0.0,-15.03704833984375,0.0,0.0,-5.006711483001709,0.0,0.0,-1.412824169944553e-06
2026-06-27T13:16:22.567088,1782576965.5628054,0.0,0.0,-15.577691078186035,0.0,0.0,-5.005000114440918,0.0,0.0,-7.443605296542528e-07
2026-06-27T13:16:22.675842,1782576965.6648078,0.0,0.0,-16.088132858276367,0.0,0.0,-5.003547191619873,0.0,0.0,-1.1303368193565702e-07
2026-06-27T13:16:22.784380,1782576965.76981,0.0,0.0,-16.613445281982422,0.0,0.0,-5.002199649810791,0.0,0.0,4.569454566427476e-07
2026-06-27T13:16:22.892638,1782576965.8778121,0.0,0.0,-17.15362548828125,0.0,0.0,-5.000955581665039,0.0,0.0,7.589239078741124e-07
2026-06-27T13:16:23.001979,1782576965.9828146,0.0,0.0,-17.678680419921875,0.0,0.0,-4.9998698234558105,0.0,0.0,8.905732236937507e-07
2026-06-27T13:16:23.110780,1782576966.0878167,0.0,0.0,-18.203624725341797,0.0,0.0,-4.9988932609558105,0.0,0.0,9.678693535620478e-07
2026-06-27T13:16:23.221477,1782576966.195819,0.0,0.0,-18.743467330932617,0.0,0.0,-4.997992038726807,0.0,0.0,1.0163770362309834e-06
2026-06-27T13:16:23.327779,1782576966.2978213,0.0,0.0,-19.253231048583984,0.0,0.0,-4.997226715087891,0.0,0.0,1.02155813436265e-06
2026-06-27T13:16:23.436539,1782576966.4058235,0.0,0.0,-19.79290199279785,0.0,0.0,-4.99649715423584,0.0,0.0,1.0119438010048973e-06
2026-06-27T13:16:23.545263,1782576966.5108256,0.0,0.0,-20.3175106048584,0.0,0.0,-4.995860576629639,0.0,0.0,1.0025965324626378e-06
2026-06-27T13:16:23.654517,1782576966.6098278,0.0,0.0,-20.812084197998047,0.0,0.0,-4.995319843292236,0.0,0.0,9.937833935513646e-07
2026-06-27T13:16:23.763777,1782576966.7088299,0.0,0.0,-21.306612014770508,0.0,0.0,-4.994830131530762,0.0,0.0,9.849702546400913e-07
2026-06-27T13:16:23.873528,1782576966.810832,0.0,0.0,-21.816072463989258,0.0,0.0,-4.9943742752075195,0.0,0.0,9.75890050913325e-07
2026-06-27T13:16:23.982311,1782576966.9128344,0.0,0.0,-22.325481414794922,0.0,0.0,-4.993963718414307,0.0,0.0,9.668098471865586e-07
2026-06-27T13:16:24.090020,1782576967.0118365,0.0,0.0,-22.819887161254883,0.0,0.0,-4.993603229522705,0.0,0.0,9.579967082752854e-07
2026-06-27T13:16:24.197849,1782576967.1168387,0.0,0.0,-23.34419822692871,0.0,0.0,-4.993257999420166,0.0,0.0,9.486494397330259e-07
2026-06-27T13:16:24.307615,1782576967.2218409,0.0,0.0,-23.868494033813477,0.0,0.0,-4.992948055267334,0.0,0.0,9.393021711907664e-07
2026-06-27T13:16:24.416861,1782576967.3298433,0.0,0.0,-24.407716751098633,0.0,0.0,-4.992661952972412,0.0,0.0,9.296878378330137e-07
2026-06-27T13:16:24.525606,1782576967.4318454,0.0,0.0,-24.916982650756836,0.0,0.0,-4.99241828918457,0.0,0.0,9.206076341062473e-07
2026-06-27T13:16:24.637521,1782576967.5218472,0.0,0.0,-25.366289138793945,0.0,0.0,-4.992224216461182,0.0,0.0,9.125956896414535e-07
2026-06-27T13:16:24.743300,1782576967.6148493,0.0,0.0,-25.8305606842041,0.0,0.0,-4.992040634155273,0.0,0.0,9.043166803611665e-07
2026-06-27T13:16:24.852999,1782576967.7198515,0.0,0.0,-26.354738235473633,0.0,0.0,-4.991852283477783,0.0,0.0,8.94969411818907e-07
2026-06-27T13:16:24.961630,1782576967.8248537,0.0,0.0,-26.878890991210938,0.0,0.0,-4.991683006286621,0.0,0.0,8.856221432766475e-07
2026-06-27T13:16:25.070368,1782576967.9238558,0.0,0.0,-27.3730525970459,0.0,0.0,-4.991540431976318,0.0,0.0,8.768090043653743e-07
2026-06-27T13:16:25.181637,1782576968.0288582,0.0,0.0,-27.89716339111328,0.0,0.0,-4.991403102874756,0.0,0.0,8.674617358231148e-07
2026-06-27T13:16:25.289527,1782576968.1308603,0.0,0.0,-28.406299591064453,0.0,0.0,-4.991283893585205,0.0,0.0,8.583815320963484e-07
2026-06-27T13:16:25.395202,1782576968.2328625,0.0,0.0,-28.915435791015625,0.0,0.0,-4.99117374420166,0.0,0.0,8.493013283695821e-07
2026-06-27T13:16:25.503908,1782576968.3348646,0.0,0.0,-29.424551010131836,0.0,0.0,-4.991076469421387,0.0,0.0,8.402211246428156e-07
2026-06-27T13:16:25.612897,1782576968.4398668,0.0,0.0,-29.94859504699707,0.0,0.0,-4.990986347198486,0.0,0.0,8.308738561005561e-07
2026-06-27T13:16:25.721979,1782576968.5448692,0.0,0.0,-30.472639083862305,0.0,0.0,-4.990902900695801,0.0,0.0,8.215265875582967e-07
2026-06-27T13:16:25.831229,1782576968.6498713,0.0,0.0,-30.99668312072754,0.0,0.0,-4.990829944610596,0.0,0.0,8.121793190160372e-07
2026-06-27T13:16:25.941291,1782576968.7518735,0.0,0.0,-31.505754470825195,0.0,0.0,-4.99076509475708,0.0,0.0,8.030991152892708e-07
2026-06-27T13:16:26.047496,1782576968.8538756,0.0,0.0,-32.01482391357422,0.0,0.0,-4.9907050132751465,0.0,0.0,7.940189115625044e-07
2026-06-27T13:16:26.157794,1782576968.958878,0.0,0.0,-32.53886795043945,0.0,0.0,-4.990653038024902,0.0,0.0,7.84671643020245e-07
2026-06-27T13:16:26.266571,1782576969.0638802,0.0,0.0,-33.06291198730469,0.0,0.0,-4.990602970123291,0.0,0.0,7.753243744779854e-07
2026-06-27T13:16:26.375227,1782576969.1658823,0.0,0.0,-33.571983337402344,0.0,0.0,-4.990559101104736,0.0,0.0,7.66244170751219e-07
2026-06-27T13:16:26.484411,1782576969.2708845,0.0,0.0,-34.09602737426758,0.0,0.0,-4.990522384643555,0.0,0.0,7.568969022089595e-07
2026-06-27T13:16:26.592773,1782576969.3698866,0.0,0.0,-34.590126037597656,0.0,0.0,-4.990489959716797,0.0,0.0,7.480837632976863e-07
2026-06-27T13:16:26.702564,1782576969.4718888,0.0,0.0,-35.09919738769531,0.0,0.0,-4.990457534790039,0.0,0.0,7.390035595709199e-07
2026-06-27T13:16:26.811249,1782576969.5768912,0.0,0.0,-35.62324142456055,0.0,0.0,-4.990424156188965,0.0,0.0,7.296562910286604e-07
2026-06-27T13:16:26.919999,1782576969.6818933,0.0,0.0,-36.14728546142578,0.0,0.0,-4.99039888381958,0.0,0.0,7.20309022486401e-07
2026-06-27T13:16:27.028558,1782576969.7898958,0.0,0.0,-36.686302185058594,0.0,0.0,-4.9903764724731445,0.0,0.0,7.106946891286484e-07
2026-06-27T13:16:27.137085,1782576969.891898,0.0,0.0,-37.19537353515625,0.0,0.0,-4.990355968475342,0.0,0.0,7.016144854018819e-07
2026-06-27T13:16:27.245833,1782576969.9909,0.0,0.0,-37.68947219848633,0.0,0.0,-4.9903388023376465,0.0,0.0,6.928013464906087e-07
2026-06-27T13:16:27.354881,1782576970.0959022,0.0,0.0,-38.21351623535156,0.0,0.0,-4.990321636199951,0.0,0.0,6.834540779483492e-07
2026-06-27T13:16:27.463174,1782576970.2009044,0.0,0.0,-38.7375602722168,0.0,0.0,-4.990304946899414,0.0,0.0,6.741068094060897e-07
2026-06-27T13:16:27.572442,1782576970.3029065,0.0,0.0,-39.24663162231445,0.0,0.0,-4.990288734436035,0.0,0.0,6.650266056793233e-07
2026-06-27T13:16:27.681668,1782576970.404909,0.0,0.0,-39.75570297241211,0.0,0.0,-4.990272521972656,0.0,0.0,6.55946401952557e-07
2026-06-27T13:16:27.790380,1782576970.506911,0.0,0.0,-40.264774322509766,0.0,0.0,-4.990261077880859,0.0,0.0,6.468661982257906e-07
2026-06-27T13:16:27.902000,1782576970.6149132,0.0,0.0,-40.80379104614258,0.0,0.0,-4.9902496337890625,0.0,0.0,6.37251864868038e-07
2026-06-27T13:16:28.007775,1782576970.7199156,0.0,0.0,-41.32783508300781,0.0,0.0,-4.99023962020874,0.0,0.0,6.279045963257784e-07
2026-06-27T13:16:28.116985,1782576970.8249178,0.0,0.0,-41.85187911987305,0.0,0.0,-4.990231513977051,0.0,0.0,6.185573277835189e-07
2026-06-27T13:16:28.225196,1782576970.93292,0.0,0.0,-42.39089584350586,0.0,0.0,-4.990224361419678,0.0,0.0,6.089429944257663e-07
2026-06-27T13:16:28.334465,1782576971.0349221,0.0,0.0,-42.899967193603516,0.0,0.0,-4.990217208862305,0.0,0.0,5.998627906989999e-07
2026-06-27T13:16:28.443206,1782576971.1429245,0.0,0.0,-43.43898391723633,0.0,0.0,-4.990209102630615,0.0,0.0,5.902484573412473e-07
2026-06-27T13:16:28.552436,1782576971.2479267,0.0,0.0,-43.96302795410156,0.0,0.0,-4.990203380584717,0.0,0.0,5.809011887989879e-07
2026-06-27T13:16:28.661170,1782576971.3559291,0.0,0.0,-44.502044677734375,0.0,0.0,-4.990197658538818,0.0,0.0,5.712868554412352e-07
2026-06-27T13:16:28.771056,1782576971.4579313,0.0,0.0,-45.01111602783203,0.0,0.0,-4.990192890167236,0.0,0.0,5.622066517144688e-07
2026-06-27T13:16:28.877724,1782576971.5569334,0.0,0.0,-45.50521469116211,0.0,0.0,-4.990189075469971,0.0,0.0,5.533935128031955e-07
2026-06-27T13:16:28.987490,1782576971.6619356,0.0,0.0,-46.029258728027344,0.0,0.0,-4.9901862144470215,0.0,0.0,5.440462442609361e-07
2026-06-27T13:16:29.096477,1782576971.766938,0.0,0.0,-46.55330276489258,0.0,0.0,-4.990180492401123,0.0,0.0,5.346989757186766e-07
2026-06-27T13:16:29.204745,1782576971.8719401,0.0,0.0,-47.07734680175781,0.0,0.0,-4.990177631378174,0.0,0.0,5.253517071764171e-07
2026-06-27T13:16:29.315018,1782576971.9769423,0.0,0.0,-47.60139083862305,0.0,0.0,-4.990174293518066,0.0,0.0,5.160044386341576e-07
2026-06-27T13:16:29.422287,1782576972.0849447,0.0,0.0,-48.14040756225586,0.0,0.0,-4.990170001983643,0.0,0.0,5.06390105276405e-07
2026-06-27T13:16:29.530740,1782576972.189947,0.0,0.0,-48.664451599121094,0.0,0.0,-4.990166187286377,0.0,0.0,4.970428367341454e-07
2026-06-27T13:16:29.639463,1782576972.294949,0.0,0.0,-49.18849563598633,0.0,0.0,-4.990164279937744,0.0,0.0,4.876955681918859e-07
2026-06-27T13:16:29.748690,1782576972.3999515,0.0,0.0,-49.71253967285156,0.0,0.0,-4.990161418914795,0.0,0.0,4.783482996496264e-07
2026-06-27T13:16:29.857388,1782576972.5049536,0.0,0.0,-50.2365837097168,0.0,0.0,-4.990159034729004,0.0,0.0,4.6900103110736694e-07
2026-06-27T13:16:29.966132,1782576972.6099558,0.0,0.0,-50.76062774658203,0.0,0.0,-4.990157604217529,0.0,0.0,4.5965376256510746e-07
2026-06-27T13:16:30.075453,1782576972.711958,0.0,0.0,-51.26969909667969,0.0,0.0,-4.99015474319458,0.0,0.0,4.505735588383411e-07
2026-06-27T13:16:30.186170,1782576972.8169603,0.0,0.0,-51.793739318847656,0.0,0.0,-4.9901533126831055,0.0,0.0,4.4122629029608156e-07
2026-06-27T13:16:30.293662,1782576972.900962,0.0,0.0,-52.212867736816406,0.0,0.0,-4.990151882171631,0.0,0.0,4.3374847546227395e-07
2026-06-27T13:16:30.404304,1782576972.984964,0.0,0.0,-52.631996154785156,0.0,0.0,-4.990149974822998,0.0,0.0,4.26270584295154e-07
2026-06-27T13:16:30.511027,1782576973.083966,0.0,0.0,-53.12596893310547,0.0,0.0,-4.990148067474365,0.0,0.0,4.1745660571744485e-07
2026-06-27T13:16:30.620267,1782576973.1829681,0.0,0.0,-53.61994171142578,0.0,0.0,-4.990146636962891,0.0,0.0,4.086426271397357e-07
2026-06-27T13:16:30.728661,1782576973.2879703,0.0,0.0,-54.14385223388672,0.0,0.0,-4.990145206451416,0.0,0.0,3.992944680421654e-07
2026-06-27T13:16:30.838433,1782576973.3869724,0.0,0.0,-54.63782501220703,0.0,0.0,-4.990143299102783,0.0,0.0,3.9048048946445624e-07
2026-06-27T13:16:30.946646,1782576973.4919746,0.0,0.0,-55.16173553466797,0.0,0.0,-4.99014139175415,0.0,0.0,3.81132330366886e-07
2026-06-27T13:16:31.054870,1782576973.5939767,0.0,0.0,-55.670677185058594,0.0,0.0,-4.990139484405518,0.0,0.0,3.720512615292462e-07
2026-06-27T13:16:31.165170,1782576973.7019792,0.0,0.0,-56.209556579589844,0.0,0.0,-4.990139484405518,0.0,0.0,3.6243601217174535e-07
2026-06-27T13:16:31.273915,1782576973.8009813,0.0,0.0,-56.703529357910156,0.0,0.0,-4.990138530731201,0.0,0.0,3.536220335940362e-07
2026-06-27T13:16:31.383892,1782576973.9059834,0.0,0.0,-57.227439880371094,0.0,0.0,-4.990137100219727,0.0,0.0,3.442738744964659e-07
2026-06-27T13:16:31.492149,1782576974.0019855,0.0,0.0,-57.706443786621094,0.0,0.0,-4.99013614654541,0.0,0.0,3.357269861786873e-07
2026-06-27T13:16:31.599912,1782576974.1069877,0.0,0.0,-58.23035430908203,0.0,0.0,-4.990134239196777,0.0,0.0,3.26378827081117e-07
2026-06-27T13:16:31.707648,1782576974.2089899,0.0,0.0,-58.739295959472656,0.0,0.0,-4.9901323318481445,0.0,0.0,3.172977582434773e-07
2026-06-27T13:16:31.817213,1782576974.3139923,0.0,0.0,-59.263206481933594,0.0,0.0,-4.990130424499512,0.0,0.0,3.0794959914590696e-07
2026-06-27T13:16:31.926515,1782576974.4189944,0.0,0.0,-59.78711700439453,0.0,0.0,-4.9901299476623535,0.0,0.0,2.9860144004833665e-07
2026-06-27T13:16:32.036253,1782576974.5239966,0.0,0.0,-60.31102752685547,0.0,0.0,-4.990128993988037,0.0,0.0,2.8925328095076633e-07
2026-06-27T13:16:32.143621,1782576974.631999,0.0,0.0,-60.84990692138672,0.0,0.0,-4.9901275634765625,0.0,0.0,2.7963803159326546e-07
2026-06-27T13:16:32.254196,1782576974.7340012,0.0,0.0,-61.358848571777344,0.0,0.0,-4.9901299476623535,0.0,0.0,2.705569627556257e-07
2026-06-27T13:16:32.362829,1782576974.8360033,0.0,0.0,-61.86779022216797,0.0,0.0,-4.9901299476623535,0.0,0.0,2.61475893917986e-07
2026-06-27T13:16:32.470186,1782576974.9380054,0.0,0.0,-62.376731872558594,0.0,0.0,-4.9901299476623535,0.0,0.0,2.5239482508034624e-07
2026-06-27T13:16:32.611412,1782576975.0610082,0.0,0.0,-62.990455627441406,0.0,0.0,-4.9901299476623535,0.0,0.0,2.414441244231925e-07
2026-06-27T13:16:32.720509,1782576975.1600103,0.0,0.0,-63.48442840576172,0.0,0.0,-4.9901299476623535,0.0,0.0,2.326301458454833e-07
2026-06-27T13:16:32.826374,1782576975.2620125,0.0,0.0,-63.993370056152344,0.0,0.0,-4.990129470825195,0.0,0.0,2.2354907700784358e-07
2026-06-27T13:16:32.935597,1782576975.3670146,0.0,0.0,-64.51728057861328,0.0,0.0,-4.990127086639404,0.0,0.0,2.1420091791027326e-07
2026-06-27T13:16:33.046295,1782576975.4720168,0.0,0.0,-65.04119110107422,0.0,0.0,-4.990126132965088,0.0,0.0,2.0485275881270295e-07
2026-06-27T13:16:33.153038,1782576975.574019,0.0,0.0,-65.55013275146484,0.0,0.0,-4.990124225616455,0.0,0.0,1.9577168997506322e-07
