time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T14:38:07.348817,1782581736.4535823,30.259904861450195,-45.39033889770508,-119.21142578125,2.6948819160461426,-4.042179584503174,-0.1887039989233017,-0.00012630850931433888,-0.9054926740366834,-56.309186573425464
2026-06-27T14:38:07.457061,1782581736.5555844,30.53480339050293,-45.80265426635742,-119.23046112060547,2.695019006729126,-4.0423903465271,-0.1842917799949646,-0.00012046422131260941,-0.9049204645426228,-56.30918899890923
2026-06-27T14:38:07.566607,1782581736.6575866,30.809701919555664,-46.214969635009766,-119.2490234375,2.6951496601104736,-4.042587757110596,-0.179978147149086,-0.00012492831959688371,-0.9043595231573095,-56.30918527962784
2026-06-27T14:38:07.674582,1782581736.759589,31.0846004486084,-46.62728500366211,-119.26715850830078,2.6952743530273438,-4.042781352996826,-0.17574818432331085,-0.00012607000266295896,-0.9038203478069884,-56.309187871415105
2026-06-27T14:38:07.783847,1782581736.8645911,31.367612838745117,-47.05180740356445,-119.28540802001953,2.695397138595581,-4.042967796325684,-0.17149613797664642,-0.00013062100088104557,-0.9032863878403236,-56.30918433293397
2026-06-27T14:38:07.892101,1782581736.9695933,31.650663375854492,-47.476383209228516,-119.30318450927734,2.695514678955078,-4.043150424957275,-0.1673399806022644,-0.00012553207698939452,-0.9027797184945602,-56.309285262274386
2026-06-27T14:38:08.001285,1782581737.0715954,31.925626754760742,-47.88882827758789,-119.32005310058594,2.6956241130828857,-4.04331636428833,-0.1633899211883545,-0.00012115625565706899,-0.9022972788120095,-56.30929775550668
2026-06-27T14:38:08.110508,1782581737.1765978,32.208675384521484,-48.31340408325195,-119.33700561523438,2.6957321166992188,-4.043483257293701,-0.15941792726516724,-0.00011428369084626399,-0.9018239670662725,-56.309294709917204
2026-06-27T14:38:08.220222,1782581737.2846,32.499813079833984,-48.7501106262207,-119.35399627685547,2.6958370208740234,-4.043643951416016,-0.15539684891700745,-9.588401265422858e-05,-0.9013617958596811,-56.30929796918361
2026-06-27T14:38:08.327934,1782581737.3866022,32.774776458740234,-49.16255569458008,-119.36966705322266,2.6959338188171387,-4.043790340423584,-0.15173956751823425,-9.14448578625593e-05,-0.900938450690981,-56.30929523434331
2026-06-27T14:38:08.437143,1782581737.4916046,33.05782699584961,-49.58713150024414,-119.3853988647461,2.6960275173187256,-4.0439372062683105,-0.1480366587638855,-7.520952685506056e-05,-0.9005135727852295,-56.30929872316394
2026-06-27T14:38:08.546159,1782581737.5966067,33.340877532958984,-50.0117073059082,-119.40074920654297,2.6961193084716797,-4.044073104858398,-0.14439505338668823,-6.440116220185347e-05,-0.9001098195153171,-56.30929616888531
2026-06-27T14:38:08.655157,1782581737.701609,33.62392807006836,-50.436363220214844,-119.41573333740234,2.6962058544158936,-4.044206619262695,-0.14087781310081482,-5.80759170479175e-05,-0.8997200263167847,-56.309293671710186
2026-06-27T14:38:08.764010,1782581737.8066113,33.906978607177734,-50.8610725402832,-119.43032836914062,2.696289300918579,-4.044333457946777,-0.13742342591285706,1.3259593123617249e-05,-0.8993388984811029,-56.30929788211157
2026-06-27T14:38:08.875186,1782581737.9086134,34.18206024169922,-51.27364730834961,-119.44418334960938,2.696369171142578,-4.044447422027588,-0.1341456174850464,7.217605460630694e-05,-0.8989885452980324,-56.309273520957994
2026-06-27T14:38:08.981480,1782581738.0106156,34.4571533203125,-51.686222076416016,-119.45772552490234,2.696444034576416,-4.04456090927124,-0.13094355165958405,7.015824340373554e-05,-0.8986519175707803,-56.30917246047104
2026-06-27T14:38:09.090711,1782581738.1156178,34.74033737182617,-52.110931396484375,-119.47128295898438,2.696519136428833,-4.044672012329102,-0.12771771848201752,4.428008024390184e-05,-0.8983104313612604,-56.30913443789588
2026-06-27T14:38:09.199429,1782581738.21762,35.01543045043945,-52.52350616455078,-119.48414611816406,2.696587085723877,-4.044770240783691,-0.124661386013031,-5.124925480193014e-06,-0.897998704455901,-56.30913201764506
2026-06-27T14:38:09.308183,1782581738.3226223,35.298614501953125,-52.94821548461914,-119.49707794189453,2.6966538429260254,-4.044870376586914,-0.1215842068195343,-6.440688764397676e-05,-0.8976994293650452,-56.309140093803705
2026-06-27T14:38:09.417241,1782581738.4306245,35.58983612060547,-53.3850212097168,-119.50634002685547,2.695920944213867,-4.043773651123047,-0.02515529841184616,-0.0001214403222924743,-0.9019352655967069,-56.30923290281121
2026-06-27T14:38:09.528218,1782581738.5326266,35.86479949951172,-53.79746627807617,-119.50682830810547,2.695798873901367,-4.043593406677246,0.00540431123226881,-0.0001388679592983484,-0.9051300087868313,-56.30934028947706
2026-06-27T14:38:09.634788,1782581738.6346288,36.13976287841797,-54.20991134643555,-119.5060806274414,2.6959331035614014,-4.043800354003906,0.008487517014145851,-0.00014316217005550032,-0.9057888165378716,-56.30944957353578
2026-06-27T14:38:09.744374,1782581738.733631,36.406639099121094,-54.610225677490234,-119.50532531738281,2.6960904598236084,-4.044036388397217,0.008172901347279549,-0.00014147212872994808,-0.9051809411154204,-56.309546226483455
2026-06-27T14:38:09.853139,1782581738.835633,36.681602478027344,-55.02275085449219,-119.50454711914062,2.6962475776672363,-4.044274806976318,0.007484028115868568,-0.0001320051551062875,-0.9039365880591775,-56.30961545288582
2026-06-27T14:38:09.960985,1782581738.9406354,36.96474075317383,-55.44746017456055,-119.50374603271484,2.6963937282562256,-4.044498443603516,0.006797793786972761,-7.49582393066875e-05,-0.9023954663094177,-56.30961193689837
2026-06-27T14:38:10.072004,1782581739.0456376,37.2479248046875,-55.872169494628906,-119.50302124023438,2.696523427963257,-4.044694423675537,0.006180642172694206,-6.275671295289825e-05,-0.9008146082959665,-56.30961396392682
2026-06-27T14:38:10.179215,1782581739.1446397,37.51492691040039,-56.27260971069336,-119.50251770019531,2.6966300010681152,-4.044857501983643,0.0056602139957249165,-7.905997896912116e-05,-0.8993988737516696,-56.30961072352014
2026-06-27T14:38:10.288432,1782581739.2466419,37.79001998901367,-56.685184478759766,-119.50199890136719,2.6967251300811768,-4.045003414154053,0.005180190317332745,-0.0001122764009862037,-0.8980689386255398,-56.30961406465001
2026-06-27T14:38:10.397118,1782581739.3546443,38.081295013427734,-57.12202835083008,-119.50144958496094,2.6968111991882324,-4.045135974884033,0.004727378021925688,-0.00015370962304680217,-0.8968153096147735,-56.3096117121631
2026-06-27T14:38:10.505822,1782581739.4596465,38.364479064941406,-57.54673767089844,-119.50091552734375,2.6968817710876465,-4.0452470779418945,0.004335775505751371,-0.00019521833319715212,-0.8957516569422991,-56.3096106066004
2026-06-27T14:38:10.614612,1782581739.5646486,38.64766311645508,-57.9714469909668,-119.50038146972656,2.696941375732422,-4.045342922210693,0.003986825700849295,-0.0002348795440610471,-0.8948302487568017,-56.30969111204164
2026-06-27T14:38:10.725330,1782581739.669651,38.93084716796875,-58.39622116088867,-119.49996948242188,2.696682929992676,-4.045626163482666,0.0036635277792811394,-0.07762732269583884,-0.8936187975520381,-56.32572331768606
2026-06-27T14:38:10.832624,1782581739.7716532,39.20585632324219,-58.80900573730469,-119.50369262695312,2.6944658756256104,-4.047788619995117,-0.031699761748313904,-0.29910428726952193,-0.8888355898451488,-56.45441538492596
2026-06-27T14:38:10.940350,1782581739.8736553,39.480403900146484,-59.222042083740234,-119.5049057006836,2.688020706176758,-4.051450729370117,-0.0020165208261460066,-0.5980937575663188,-0.8867964031474294,-56.78071379029587
2026-06-27T14:38:11.050253,1782581739.9786575,39.76209259033203,-59.64780807495117,-119.50493621826172,2.6765122413635254,-4.058810710906982,7.693732186453417e-05,-0.9506511690911305,-0.8870642714976366,-57.35642508956476
2026-06-27T14:38:11.158462,1782581740.08366,40.04228210449219,-60.074527740478516,-119.5050277709961,2.659351110458374,-4.069689750671387,-0.0022220094688236713,-1.3305610372572927,-0.8930428447378106,-58.16537654120204
2026-06-27T14:38:11.267175,1782581740.188662,40.32033920288086,-60.502586364746094,-119.50543975830078,2.6360950469970703,-4.084150791168213,-0.005960489623248577,-1.7322871818228938,-0.9073353362482959,-59.17087498775161
2026-06-27T14:38:11.375350,1782581740.2966642,40.60344314575195,-60.94466018676758,-119.50634765625,2.6053457260131836,-4.102843761444092,-0.011093181557953358,-2.1660792809377227,-0.9320983508111618,-60.365972628231354
2026-06-27T14:38:11.484406,1782581740.4016666,40.87512969970703,-61.376583099365234,-119.50784301757812,2.568303108215332,-4.124778747558594,-0.017522331327199936,-2.613892019639705,-0.9660634071634715,-61.649863587803246
2026-06-27T14:38:11.593573,1782581740.5066688,41.14253616333008,-61.811012268066406,-119.51010131835938,2.523517370223999,-4.150502681732178,-0.02577817812561989,-3.1028371925331037,-1.0095073617675518,-63.041069024418064
2026-06-27T14:38:11.702642,1782581740.608671,41.39737319946289,-62.235801696777344,-119.51323699951172,2.47172474861145,-4.17922306060791,-0.036078695207834244,-3.6239015308511746,-1.0616701186933548,-64.50547222941407
2026-06-27T14:38:11.810383,1782581740.713673,41.6536979675293,-62.676361083984375,-119.5177230834961,2.4086453914642334,-4.2127580642700195,-0.049868036061525345,-4.226072019325115,-1.1275934540021302,-66.16289100982371
2026-06-27T14:38:11.919620,1782581740.8216755,41.909793853759766,-63.13340759277344,-119.52410125732422,2.3315858840942383,-4.251635551452637,-0.06905040889978409,-4.940750772736489,-1.2128895182293704,-68.08558017369515
2026-06-27T14:38:12.027255,1782581740.9266777,42.15007019042969,-63.5820198059082,-119.53263854980469,2.2422540187835693,-4.293894290924072,-0.0948789119720459,-5.76475216868014,-1.3203974572585906,-70.24772444810115
2026-06-27T14:38:12.136929,1782581741.03168,42.38005065917969,-64.03530883789062,-119.54443359375,2.1349151134490967,-4.34075927734375,-0.13183952867984772,-6.769749224675466,-1.4640183631850994,-72.80602951925782
2026-06-27T14:38:12.245667,1782581741.1366823,42.59756851196289,-64.49375915527344,-119.56097412109375,2.0035839080810547,-4.392388343811035,-0.187341570854187,-8.042780503417124,-1.6617375634473066,-75.90934758161688
2026-06-27T14:38:12.354492,1782581741.2416844,42.79960632324219,-64.9578857421875,-119.58493041992188,1.8377187252044678,-4.44871711730957,-0.27657580375671387,-9.74157500551914,-1.9396991633315948,-79.78631878463521
2026-06-27T14:38:12.463407,1782581741.3466866,42.98153305053711,-65.42814636230469,-119.62149810791016,1.6149805784225464,-4.508803844451904,-0.43674415349960327,-12.21454289120753,-2.3231169065978023,-84.84881103931824
2026-06-27T14:38:12.572658,1782581741.451689,43.135738372802734,-65.90443420410156,-119.67852020263672,1.306193232536316,-4.558786392211914,-0.644048810005188,-16.599789278272233,-2.607363592883001,-91.97803590627124
2026-06-27T14:38:12.680758,1782581741.5566912,43.25091552734375,-66.38262176513672,-119.75558471679688,0.8631651401519775,-4.513466835021973,-0.8107443451881409,-24.365229419710055,2.6580502877092593,-103.83639697011549
2026-06-27T14:38:12.790531,1782581741.6586933,43.31221389770508,-66.8274154663086,-119.84867095947266,0.3466559648513794,-4.157390117645264,-0.9969434142112732,-29.78051368330558,9.262695518394251,-118.83054530258093
2026-06-27T14:38:12.900712,1782581741.7666957,43.32075881958008,-67.24429321289062,-119.96757507324219,-0.18733876943588257,-3.539088726043701,-1.2141141891479492,-32.627031433456374,6.472345415940129,-131.50510431149442
2026-06-27T14:38:13.008047,1782581741.868698,43.27587890625,-67.57206726074219,-120.10414123535156,-0.6948055028915405,-2.883225440979004,-1.4727686643600464,-33.104997905799756,-0.09310789186677262,-142.11616060118666
2026-06-27T14:38:13.116739,1782581741.9707,43.178314208984375,-67.83216094970703,-120.26944732666016,-1.2222992181777954,-2.216428518295288,-1.7725093364715576,-32.2924202540339,-7.7428404558424395,-152.83750289659687
2026-06-27T14:38:13.225939,1782581742.0787024,43.01527786254883,-68.03349304199219,-120.47822570800781,-1.796351432800293,-1.5140879154205322,-2.08781099319458,-29.871306617269322,-15.482279720889087,-165.26456835851093
2026-06-27T14:38:13.334719,1782581742.1807046,42.80470275878906,-68.15487670898438,-120.7061538696289,-2.3269705772399902,-0.8739840388298035,-2.3772830963134766,-24.360137519226267,-21.28626623207482,-178.64849122300225
2026-06-27T14:38:13.443515,1782581742.2887068,42.533382415771484,-68.22532653808594,-120.95685577392578,-2.6532907485961914,-0.4830152094364166,-2.164734125137329,-16.569968976416337,-24.76398495670586,165.62882505979053
2026-06-27T14:38:13.551784,1782581742.387709,42.26095962524414,-68.26138305664062,-121.15093994140625,-2.8477089405059814,-0.24747984111309052,-1.760778546333313,-10.171719726625915,-25.07781009848944,152.697786024797
2026-06-27T14:38:13.661536,1782581742.4957113,41.941471099853516,-68.27336120605469,-121.32283782958984,-3.0652379989624023,0.024172434583306313,-1.4307928085327148,-6.016875166306524,-23.33637663387882,143.46252201261035
2026-06-27T14:38:13.770255,1782581742.5977135,41.619384765625,-68.25862121582031,-121.4539794921875,-3.242784023284912,0.2576214075088501,-1.1317514181137085,-4.644029929942435,-20.910570974314723,139.9431538919921
2026-06-27T14:38:13.879008,1782581742.7027156,41.27205276489258,-68.22209167480469,-121.55014038085938,-3.366466760635376,0.4313080310821533,-0.6898987293243408,-4.836880933158216,-18.205225445784624,140.758237633725
2026-06-27T14:38:13.987029,1782581742.810718,40.90123748779297,-68.16487884521484,-121.60762023925781,-3.5008082389831543,0.6306818127632141,-0.40230152010917664,-5.609363347191665,-15.439042374540483,144.38895384752806
2026-06-27T14:38:14.096393,1782581742.9127202,40.53797149658203,-68.09095001220703,-121.63906860351562,-3.619479179382324,0.8168918490409851,-0.22346872091293335,-6.205806297066102,-12.993531164069545,148.67075798635685
2026-06-27T14:38:14.205326,1782581743.0207224,40.14101028442383,-67.99272155761719,-121.65519714355469,-3.7286462783813477,0.9988771677017212,-0.08205317705869675,-6.414406816896024,-10.742959261433253,152.7085218143972
2026-06-27T14:38:14.313922,1782581743.1257246,39.7446403503418,-67.87925720214844,-121.65811920166016,-3.818849563598633,1.159316062927246,0.02144492417573929,-6.207436447830266,-8.981081168805195,155.36686973032886
2026-06-27T14:38:14.423089,1782581743.227727,39.35122299194336,-67.75370788574219,-121.65187072753906,-3.8929085731506348,1.2998064756393433,0.09736322611570358,-5.738473363292524,-7.662227168145329,156.5262874992312
2026-06-27T14:38:14.531791,1782581743.3237288,38.97458267211914,-67.62311553955078,-121.6397933959961,-3.951878786087036,1.4187686443328857,0.1516261100769043,-5.173299624887716,-6.707308738031799,156.47149437457787
2026-06-27T14:38:14.640026,1782581743.4257312,38.56870651245117,-67.47250366210938,-121.62199401855469,-4.004659175872803,1.53188955783844,0.19510701298713684,-4.540017399959874,-5.908499769348456,155.5446269884334
2026-06-27T14:38:14.749232,1782581743.5307333,38.145751953125,-67.3061294555664,-121.59967803955078,-4.04988431930542,1.6351085901260376,0.22809013724327087,-3.925329433554338,-5.2368867798830925,154.1125373183166
2026-06-27T14:38:14.858470,1782581743.6357355,37.718482971191406,-67.12962341308594,-121.57440948486328,-4.0872721672058105,1.7261334657669067,0.2519359290599823,-3.389100763045114,-4.661474479690459,152.62960473073883
2026-06-27T14:38:14.967177,1782581743.743738,37.27528762817383,-66.93865966796875,-121.54622650146484,-4.118831157684326,1.8083945512771606,0.26916244626045227,-2.933448390471684,-4.138000700715616,151.3796089916077
2026-06-27T14:38:15.077862,1782581743.8517401,36.82900619506836,-66.73936462402344,-121.5164794921875,-4.144497871398926,1.8804807662963867,0.28084060549736023,-2.568030487770152,-3.6703159415229627,150.5747752044112
2026-06-27T14:38:15.185153,1782581743.9477422,36.43020248413086,-66.55606842041016,-121.4891586303711,-4.16312837600708,1.9370418787002563,0.2877112627029419,-2.304447922281626,-3.2980327904941373,150.2458352010153
2026-06-27T14:38:15.293820,1782581744.0557444,35.979618072509766,-66.34375762939453,-121.45780944824219,-4.180119037628174,1.9932799339294434,0.2922650873661041,-2.059238649364991,-2.927337199270289,150.22663056744494
2026-06-27T14:38:15.402548,1782581744.1637468,35.527400970458984,-66.12576293945312,-121.42610931396484,-4.193574905395508,2.042670249938965,0.29432085156440735,-1.8511657814756146,-2.606770316569314,150.4390738919122
2026-06-27T14:38:15.511752,1782581744.271749,35.07389450073242,-65.90277862548828,-121.39424896240234,-4.204106330871582,2.0861077308654785,0.2944094240665436,-1.6678705393689113,-2.334069505411248,150.73440577260106
2026-06-27T14:38:15.620355,1782581744.3797514,34.619380950927734,-65.67536163330078,-121.36249542236328,-4.212241172790527,2.12434983253479,0.29308533668518066,-1.5017690355539337,-2.105206461799868,150.99519590457703
2026-06-27T14:38:15.730041,1782581744.4877536,34.16409683227539,-65.4440689086914,-121.3309555053711,-4.218430995941162,2.1580421924591064,0.29071977734565735,-1.3492200881299385,-1.9147997113263424,151.15248798593393
2026-06-27T14:38:15.839260,1782581744.595756,33.72090148925781,-65.21593475341797,-121.30059814453125,-4.222949028015137,2.186962366104126,0.2876285910606384,-1.2125949297236982,-1.7608482493382354,151.18656011378766
2026-06-27T14:38:15.948464,1782581744.7037582,33.25193786621094,-64.97164916992188,-121.26886749267578,-4.226444721221924,2.213911294937134,0.28374534845352173,-1.080496817568764,-1.6255005617155016,151.11232657757628
2026-06-27T14:38:16.056537,1782581744.8117607,32.79533386230469,-64.73126220703125,-121.23846435546875,-4.228851318359375,2.2369768619537354,0.27946627140045166,-0.9643123251453701,-1.5156083728289214,150.9696738731918
2026-06-27T14:38:16.165676,1782581744.9197628,32.33850860595703,-64.48854064941406,-121.20852661132812,-4.230483531951904,2.257312297821045,0.2748405635356903,-0.8603015233782494,-1.4229604532427853,150.80098072728546
2026-06-27T14:38:16.274999,1782581745.0277653,31.894245147705078,-64.25057983398438,-121.1799087524414,-4.2314839363098145,2.2747843265533447,0.2701093852519989,-0.7704570437692047,-1.3463439408739732,150.6465241341312
2026-06-27T14:38:16.383604,1782581745.1357675,31.424509048461914,-63.99713897705078,-121.15021514892578,-4.232048988342285,2.291099786758423,0.26488348841667175,-0.6867663996496802,-1.2772774045866848,150.51724417350366
2026-06-27T14:38:16.492397,1782581745.2407699,30.980106353759766,-63.755836486816406,-121.1226577758789,-4.23221492767334,2.304750680923462,0.2598775029182434,-0.6171926972675512,-1.2214767637607382,150.43559645711292
2026-06-27T14:38:16.601469,1782581745.348772,30.523006439208984,-63.50623321533203,-121.09487915039062,-4.232095718383789,2.3172173500061035,0.25459524989128113,-0.5542405898817526,-1.172352356678151,150.39007931233033
2026-06-27T14:38:16.709635,1782581745.4567745,30.06595230102539,-63.25535202026367,-121.06766510009766,-4.231746196746826,2.328287363052368,0.2493649423122406,-0.498550020481504,-1.1304762649917646,150.37325453249707
2026-06-27T14:38:16.819446,1782581745.5617766,29.621631622314453,-63.0103645324707,-121.041748046875,-4.231241703033447,2.337878704071045,0.2442150115966797,-0.4505187081680866,-1.0957907258177777,150.37206953363827
2026-06-27T14:38:16.926470,1782581745.669779,29.164682388305664,-62.757381439208984,-121.01566314697266,-4.230597496032715,2.346686363220215,0.2389269471168518,-0.4064217546450278,-1.0654588384129464,150.3749715292627
2026-06-27T14:38:17.035538,1782581745.7747812,28.72049903869629,-62.51056671142578,-120.9908447265625,-4.229887008666992,2.3543426990509033,0.23378445208072662,-0.3680448588142994,-1.0404303405839546,150.3738496361509
2026-06-27T14:38:17.145163,1782581745.8827834,28.263704299926758,-62.25590515136719,-120.96587371826172,-4.229097366333008,2.3613922595977783,0.2285662591457367,-0.3324469091746917,-1.0185970499429657,150.364399512871
2026-06-27T14:38:17.253334,1782581745.9907858,27.80699348449707,-62.000526428222656,-120.94146728515625,-4.228276252746582,2.367701292037964,0.2233814001083374,-0.3004476095858578,-1.0001207062680608,150.3462267608786
2026-06-27T14:38:17.363099,1782581746.098788,27.350374221801758,-61.74449920654297,-120.91761779785156,-4.227445125579834,2.373352527618408,0.21825644373893738,-0.27169284422108286,-0.9844591977054165,150.32145270011168
2026-06-27T14:38:17.471829,1782581746.2067904,26.893848419189453,-61.487892150878906,-120.89431762695312,-4.226617336273193,2.3784215450286865,0.21320603787899017,-0.24585236912580938,-0.9711633612638572,150.29339481861828
2026-06-27T14:38:17.580100,1782581746.3147926,26.437406539916992,-61.23076629638672,-120.8715591430664,-4.225802898406982,2.382974863052368,0.20823372900485992,-0.2227054637679784,-0.9598553050113304,150.26539578365907
2026-06-27T14:38:17.690069,1782581746.419795,25.993724822998047,-60.9803352355957,-120.84994506835938,-4.225031852722168,2.386963129043579,0.20347045361995697,-0.2025370853240549,-0.9504693571751208,150.24077910533188
2026-06-27T14:38:17.796909,1782581746.5277972,25.537456512451172,-60.72233200073242,-120.8282241821289,-4.22426700592041,2.390666961669922,0.1986749768257141,-0.1839409876166283,-0.9422117031264138,150.21949073981796
2026-06-27T14:38:17.906328,1782581746.6327994,25.09393882751465,-60.471134185791016,-120.80760192871094,-4.223553657531738,2.3939223289489746,0.19405630230903625,-0.1678039345460197,-0.9353411808107174,150.20295384394
2026-06-27T14:38:18.014828,1782581746.7408018,24.63782501220703,-60.21241760253906,-120.78688049316406,-4.222850322723389,2.396956443786621,0.18941156566143036,-0.15291377907480416,-0.9292858863572336,150.1896198705897
2026-06-27T14:38:18.123401,1782581746.845804,24.19445037841797,-59.96059036254883,-120.7672348022461,-4.222198963165283,2.399634838104248,0.1849735528230667,-0.13993031799722597,-0.9242394137858041,150.17922399217002
2026-06-27T14:38:18.232137,1782581746.9538064,23.73847770690918,-59.70128631591797,-120.74750518798828,-4.22156286239624,2.4021406173706055,0.18049167096614838,-0.1279216997980518,-0.9197904821703012,150.17007015103272
2026-06-27T14:38:18.342359,1782581747.0618086,23.28257179260254,-59.44172668457031,-120.72824096679688,-4.220959663391113,2.404420852661133,0.1761426329612732,-0.11712610703279637,-0.9159771771859854,150.16150428985247
2026-06-27T14:38:18.451080,1782581747.166811,22.83938980102539,-59.18915939331055,-120.7099609375,-4.220405101776123,2.406444787979126,0.17198465764522552,-0.10765413017765088,-0.912791451069899,150.1531591262371
2026-06-27T14:38:18.560230,1782581747.2748132,22.38360023498535,-58.92914581298828,-120.6916275024414,-4.219868183135986,2.4083497524261475,0.16775868833065033,-0.0988560186228117,-0.9099727921112452,150.14430892449468
2026-06-27T14:38:18.667961,1782581747.3828156,21.927873611450195,-58.66895294189453,-120.67372131347656,-4.219361782073975,2.410092830657959,0.16362395882606506,-0.09090325699676731,-0.9075482656578656,150.13501231038637
2026-06-27T14:38:18.777130,1782581747.4908178,21.472204208374023,-58.408565521240234,-120.6562728881836,-4.2188849449157715,2.4116909503936768,0.15958049893379211,-0.08371154637222201,-0.9054618673996541,150.12566650768292
2026-06-27T14:38:18.886330,1782581747.5988202,21.016578674316406,-58.148014068603516,-120.63925170898438,-4.218437194824219,2.413158416748047,0.15563125908374786,-0.0772107566374698,-0.9036612143958233,150.11662949312827
2026-06-27T14:38:18.994547,1782581747.7038224,20.573644638061523,-57.89455795288086,-120.62310791015625,-4.218028545379639,2.414473056793213,0.15187053382396698,-0.07148290393745578,-0.9021434757517564,150.1082849416246
2026-06-27T14:38:19.103260,1782581747.8088245,20.130775451660156,-57.640968322753906,-120.60736083984375,-4.217644691467285,2.4156880378723145,0.14819280803203583,-0.06628834087592538,-0.9008195391470312,150.10054075931296
2026-06-27T14:38:19.212146,1782581747.9138267,19.687925338745117,-57.38726043701172,-120.59199523925781,-4.217283725738525,2.4168124198913574,0.14459560811519623,-0.06157407373676952,-0.8996634121347096,150.0934235209698
2026-06-27T14:38:19.322343,1782581748.0248291,19.21982192993164,-57.118934631347656,-120.57614135742188,-4.21692419052124,2.4179117679595947,0.1408802717924118,-0.057055113932045216,-0.8985946223955238,150.08654137812687
2026-06-27T14:38:19.431062,1782581748.1298313,18.777050018310547,-56.864990234375,-120.5615463256836,-4.216604709625244,2.4188766479492188,0.13744086027145386,-0.05318813897658936,-0.8977116248174931,150.08056324362525
2026-06-27T14:38:19.539607,1782581748.2378337,18.321666717529297,-56.60368728637695,-120.54688262939453,-4.2162957191467285,2.419800043106079,0.1340116560459137,-0.049548011295062346,-0.8969170541628249,150.07481391324714
2026-06-27T14:38:19.648299,1782581748.342836,17.87895393371582,-56.34956741333008,-120.5329818725586,-4.216012954711914,2.4206366539001465,0.1307125985622406,-0.046335405584938316,-0.8962357976090332,150.06949343597654
2026-06-27T14:38:19.758329,1782581748.4508383,17.42363929748535,-56.08809280395508,-120.51905822753906,-4.2157392501831055,2.4214396476745605,0.1274145543575287,-0.04330282292524436,-0.8956168823525921,150.06431605981433
2026-06-27T14:38:19.866063,1782581748.5558405,16.980972290039062,-55.83378601074219,-120.50584411621094,-4.215487957000732,2.422168493270874,0.12428612262010574,-0.04062028763414633,-0.8950801910844621,150.05943627220526
2026-06-27T14:38:19.974672,1782581748.663843,16.525705337524414,-55.572147369384766,-120.4935302734375,-4.215980052947998,2.423337936401367,0.06518204510211945,-0.037970432837642974,-0.8922060577461033,150.05455077309855
2026-06-27T14:38:20.083290,1782581748.771845,16.070327758789062,-55.31034851074219,-120.4912338256836,-4.21648645401001,2.4244635105133057,-8.155312389135361e-05,-0.035463401097849685,-0.8867643227615686,150.0497993637699
2026-06-27T14:38:20.192064,1782581748.8768473,15.62760066986084,-55.05573654174805,-120.49169158935547,-4.21619176864624,2.4250118732452393,-0.0064984881319105625,-0.03331521820040012,-0.8843631008011511,150.0453444324221
2026-06-27T14:38:20.301524,1782581748.9848497,15.172264099121094,-54.793846130371094,-120.49251556396484,-4.215798377990723,2.425473690032959,-0.0064286356791853905,-0.0313667638981722,-0.8834886154472934,150.04093759600943
2026-06-27T14:38:20.410697,1782581749.0928519,14.716968536376953,-54.531822204589844,-120.49309539794922,-4.2154035568237305,2.425896644592285,-0.0056662289425730705,-0.029624227932431392,-0.8834352424316323,150.03678435932358
2026-06-27T14:38:20.519384,1782581749.2008543,14.261713981628418,-54.269798278808594,-120.49364471435547,-4.215027809143066,2.4262945652008057,-0.004911717493087053,-0.02800612670659325,-0.8838036704778154,150.03278277358348
2026-06-27T14:38:20.626918,1782581749.3058565,13.819143295288086,-54.015052795410156,-120.49417877197266,-4.21468448638916,2.4266629219055176,-0.004251575097441673,-0.02657122912332984,-0.8843356706699899,150.02907559781985
2026-06-27T14:38:20.737138,1782581749.413859,13.363965034484863,-53.7529182434082,-120.4946517944336,-4.214353084564209,2.42702579498291,-0.00364727433770895,-0.025221363693159433,-0.8849317745369123,150.02539733135114
2026-06-27T14:38:20.845872,1782581749.521861,12.908822059631348,-53.49075698852539,-120.49492645263672,-4.214047431945801,2.4273736476898193,-0.003110912861302495,-0.023930744446989453,-0.8855207417957874,150.0218541135691
2026-06-27T14:38:20.954933,1782581749.6268632,12.466354370117188,-53.235877990722656,-120.49519348144531,-4.213770389556885,2.4276981353759766,-0.0026473295874893665,-0.022771285929208615,-0.8860494328628876,150.01857602869285
2026-06-27T14:38:21.063135,1782581749.7348657,12.011273384094238,-52.97370910644531,-120.49546813964844,-4.213504791259766,2.4280195236206055,-0.0022233077324926853,-0.021679128213021637,-0.8865375190095186,150.01539926485515
2026-06-27T14:38:21.172409,1782581749.8428679,11.556220054626465,-52.71141052246094,-120.49574279785156,-4.213257312774658,2.4283289909362793,-0.0018467620247974992,-0.020655141573787048,-0.8869674875827837,150.01234531173625
2026-06-27T14:38:21.281610,1782581749.9508703,11.101188659667969,-52.44911193847656,-120.49601745605469,-4.213026523590088,2.4286258220672607,-0.0015123958000913262,-0.019658361361265697,-0.8873404196795383,150.00939099224317
2026-06-27T14:38:21.390367,1782581750.0588725,10.646183013916016,-52.18681335449219,-120.4962387084961,-4.21281099319458,2.4289119243621826,-0.0012156530283391476,-0.018733984351049823,-0.8876610225627287,150.00655226126312
2026-06-27T14:38:21.499227,1782581750.166875,10.191204071044922,-51.92451477050781,-120.4962387084961,-4.212607383728027,2.4291863441467285,-0.0009521972970105708,-0.01789154050034968,-0.8879360353201865,150.00381428161043
