time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T13:41:02.058532,1782578390.4042015,0.0,0.0,1.3327317237854004,0.0,0.0,-0.48480725288391113,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:02.166694,1782578390.5092037,0.0,0.0,1.281756043434143,0.0,0.0,-0.48611679673194885,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:02.275718,1782578390.617206,0.0,0.0,1.229188084602356,0.0,0.0,-0.4873158633708954,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:02.384461,1782578390.7252083,0.0,0.0,1.176498293876648,0.0,0.0,-0.48838141560554504,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:02.494131,1782578390.8332107,0.0,0.0,1.1236997842788696,0.0,0.0,-0.4893283545970917,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:02.602416,1782578390.9352129,0.0,0.0,1.073745846748352,0.0,0.0,-0.4901255667209625,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:02.711118,1782578391.040215,0.0,0.0,1.0222423076629639,0.0,0.0,-0.4908585250377655,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:02.820360,1782578391.1452172,0.0,0.0,0.970666229724884,0.0,0.0,-0.49151208996772766,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:02.929445,1782578391.2532196,0.0,0.0,0.9175488948822021,0.0,0.0,-0.49211040139198303,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:03.037137,1782578391.3582218,0.0,0.0,0.8658484816551208,0.0,0.0,-0.49262818694114685,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:03.148322,1782578391.4662242,0.0,0.0,0.812617301940918,0.0,0.0,-0.4931022524833679,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:03.256014,1782578391.5712264,0.0,0.0,0.7608185410499573,0.0,0.0,-0.49351251125335693,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:03.364212,1782578391.6792288,0.0,0.0,0.7074975967407227,0.0,0.0,-0.49388808012008667,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:03.473419,1782578391.781231,0.0,0.0,0.6571035981178284,0.0,0.0,-0.4942042827606201,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:03.582808,1782578391.889233,0.0,0.0,0.6037120223045349,0.0,0.0,-0.494502991437912,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:03.691003,1782578391.9972355,0.0,0.0,0.5502899885177612,0.0,0.0,-0.49476826190948486,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:03.801176,1782578392.1022377,0.0,0.0,0.5074054002761841,0.0,0.0,-0.19910869002342224,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:03.909350,1782578392.21024,0.0,0.0,0.5013306140899658,0.0,0.0,0.013605348765850067,0.0,0.0,0.0003895640909249624
2026-06-27T13:41:04.018572,1782578392.3182423,0.0,0.0,0.47948750853538513,0.0,0.0,-0.545595645904541,0.0,0.0,0.00035824149910283147
2026-06-27T13:41:04.127327,1782578392.4262445,0.0,0.0,0.38190189003944397,0.0,0.0,-1.2584490776062012,0.0,0.0,0.00025466704143628125
2026-06-27T13:41:04.236508,1782578392.531247,0.0,0.0,0.21437187492847443,0.0,0.0,-1.9275729656219482,0.0,0.0,0.000128963319580145
2026-06-27T13:41:04.347340,1782578392.636249,0.0,0.0,-0.021674472838640213,0.0,0.0,-2.5618176460266113,0.0,0.0,1.4625459390353999e-05
2026-06-27T13:41:04.455070,1782578392.7382512,0.0,0.0,-0.31265878677368164,0.0,0.0,-3.1362178325653076,0.0,0.0,-6.471545875155609e-05
2026-06-27T13:41:04.562305,1782578392.8432536,0.0,0.0,-0.6708996891975403,0.0,0.0,-3.678645133972168,0.0,0.0,-0.00010622415100269442
2026-06-27T13:41:04.671469,1782578392.9512558,0.0,0.0,-1.0958627462387085,0.0,0.0,-4.1813788414001465,0.0,0.0,-0.00011022588276693053
2026-06-27T13:41:04.780659,1782578393.056258,0.0,0.0,-1.558184027671814,0.0,0.0,-4.615622043609619,0.0,0.0,-8.791870129921862e-05
2026-06-27T13:41:04.890389,1782578393.1612604,0.0,0.0,-2.0633251667022705,0.0,0.0,-4.997334957122803,0.0,0.0,-5.31318806372148e-05
2026-06-27T13:41:04.997979,1782578393.2632625,0.0,0.0,-2.5847554206848145,0.0,0.0,-5.166353702545166,0.0,0.0,-1.8589668548006358e-05
2026-06-27T13:41:05.105683,1782578393.3712647,0.0,0.0,-3.1431379318237305,0.0,0.0,-5.166512966156006,0.0,0.0,1.0372658201791437e-05
2026-06-27T13:41:05.214893,1782578393.476267,0.0,0.0,-3.6848037242889404,0.0,0.0,-5.150357723236084,0.0,0.0,2.682254238141756e-05
2026-06-27T13:41:05.324992,1782578393.5812693,0.0,0.0,-4.224751949310303,0.0,0.0,-5.134381294250488,0.0,0.0,3.192697662659835e-05
2026-06-27T13:41:05.432166,1782578393.6862714,0.0,0.0,-4.763097763061523,0.0,0.0,-5.119876384735107,0.0,0.0,2.817279766189102e-05
2026-06-27T13:41:05.541588,1782578393.7942739,0.0,0.0,-5.315318584442139,0.0,0.0,-5.1064629554748535,0.0,0.0,1.896170449198428e-05
2026-06-27T13:41:05.650982,1782578393.899276,0.0,0.0,-5.850882053375244,0.0,0.0,-5.094750881195068,0.0,0.0,8.637965562081743e-06
2026-06-27T13:41:05.759697,1782578394.0072784,0.0,0.0,-6.400531768798828,0.0,0.0,-5.0839314460754395,0.0,0.0,-5.236211800964516e-07
2026-06-27T13:41:05.867886,1782578394.1122806,0.0,0.0,-6.93385124206543,0.0,0.0,-5.074484825134277,0.0,0.0,-6.69466598947998e-06
2026-06-27T13:41:05.977936,1782578394.2202828,0.0,0.0,-7.481428623199463,0.0,0.0,-5.065759181976318,0.0,0.0,-1.0766089457222737e-05
2026-06-27T13:41:06.086051,1782578394.3282852,0.0,0.0,-8.02811336517334,0.0,0.0,-5.057937145233154,0.0,0.0,-1.3381526846882867e-05
2026-06-27T13:41:06.194723,1782578394.4362874,0.0,0.0,-8.573996543884277,0.0,0.0,-5.050924301147461,0.0,0.0,-1.3062116513331077e-05
2026-06-27T13:41:06.303398,1782578394.5442898,0.0,0.0,-9.119162559509277,0.0,0.0,-5.044636249542236,0.0,0.0,-1.0543256437573652e-05
2026-06-27T13:41:06.412369,1782578394.652292,0.0,0.0,-9.663689613342285,0.0,0.0,-5.038997173309326,0.0,0.0,-8.87307134991353e-06
2026-06-27T13:41:06.521042,1782578394.7602944,0.0,0.0,-10.207634925842285,0.0,0.0,-5.033944606781006,0.0,0.0,-7.840602030105077e-06
2026-06-27T13:41:06.630774,1782578394.8682966,0.0,0.0,-10.751063346862793,0.0,0.0,-5.029414176940918,0.0,0.0,-7.1517490496404696e-06
2026-06-27T13:41:06.739382,1782578394.976299,0.0,0.0,-11.294028282165527,0.0,0.0,-5.0253520011901855,0.0,0.0,-6.46397247065782e-06
2026-06-27T13:41:06.846889,1782578395.0813012,0.0,0.0,-11.821513175964355,0.0,0.0,-5.021806240081787,0.0,0.0,-5.7953007966469106e-06
2026-06-27T13:41:06.956977,1782578395.1863034,0.0,0.0,-12.34864330291748,0.0,0.0,-5.018618106842041,0.0,0.0,-5.126629122636002e-06
2026-06-27T13:41:07.065834,1782578395.2913058,0.0,0.0,-12.875455856323242,0.0,0.0,-5.015750885009766,0.0,0.0,-4.457957448625095e-06
2026-06-27T13:41:07.174915,1782578395.399308,0.0,0.0,-13.417022705078125,0.0,0.0,-5.01310396194458,0.0,0.0,-3.7701808696424485e-06
2026-06-27T13:41:07.282892,1782578395.5043104,0.0,0.0,-13.943285942077637,0.0,0.0,-5.010793685913086,0.0,0.0,-3.1015091956315417e-06
2026-06-27T13:41:07.392612,1782578395.6153126,0.0,0.0,-14.499371528625488,0.0,0.0,-5.008603572845459,0.0,0.0,-2.394627711677155e-06
2026-06-27T13:41:07.501646,1782578395.723315,0.0,0.0,-15.040207862854004,0.0,0.0,-5.0066962242126465,0.0,0.0,-1.7068511326945093e-06
2026-06-27T13:41:07.610957,1782578395.8283172,0.0,0.0,-15.56583309173584,0.0,0.0,-5.005031585693359,0.0,0.0,-1.0381794586836038e-06
2026-06-27T13:41:07.718239,1782578395.9333193,0.0,0.0,-16.091289520263672,0.0,0.0,-5.003535270690918,0.0,0.0,-3.6950768289494874e-07
2026-06-27T13:41:07.828429,1782578396.0413218,0.0,0.0,-16.631607055664062,0.0,0.0,-5.002152919769287,0.0,0.0,2.9943428737500596e-07
2026-06-27T13:41:07.936598,1782578396.149324,0.0,0.0,-17.171783447265625,0.0,0.0,-5.000913619995117,0.0,0.0,6.796543583259358e-07
2026-06-27T13:41:08.046819,1782578396.239326,0.0,0.0,-17.621835708618164,0.0,0.0,-4.999979496002197,0.0,0.0,8.491841312906795e-07
2026-06-27T13:41:08.155220,1782578396.3413281,0.0,0.0,-18.131790161132812,0.0,0.0,-4.999018669128418,0.0,0.0,9.433718562945424e-07
2026-06-27T13:41:08.263485,1782578396.4493303,0.0,0.0,-18.67165184020996,0.0,0.0,-4.998103618621826,0.0,0.0,9.918172509805961e-07
2026-06-27T13:41:08.372521,1782578396.5573328,0.0,0.0,-19.211408615112305,0.0,0.0,-4.997284412384033,0.0,0.0,1.0305760501065346e-06
2026-06-27T13:41:08.481743,1782578396.665335,0.0,0.0,-19.75108528137207,0.0,0.0,-4.996549129486084,0.0,0.0,1.0402746554411272e-06
2026-06-27T13:41:08.590926,1782578396.7703373,0.0,0.0,-20.275699615478516,0.0,0.0,-4.995907306671143,0.0,0.0,1.0497038550719815e-06
2026-06-27T13:41:08.699581,1782578396.8783395,0.0,0.0,-20.815237045288086,0.0,0.0,-4.995315074920654,0.0,0.0,1.0594024604065741e-06
2026-06-27T13:41:08.807030,1782578396.983342,0.0,0.0,-21.32474708557129,0.0,0.0,-4.994811534881592,0.0,0.0,1.0685622543336894e-06
2026-06-27T13:41:08.916752,1782578397.088344,0.0,0.0,-21.86417579650879,0.0,0.0,-4.994332313537598,0.0,0.0,1.078260859668282e-06
2026-06-27T13:41:09.025207,1782578397.1963463,0.0,0.0,-22.40354347229004,0.0,0.0,-4.993903160095215,0.0,0.0,1.040331752758769e-06
2026-06-27T13:41:09.134894,1782578397.3043487,0.0,0.0,-22.94287872314453,0.0,0.0,-4.993517875671387,0.0,0.0,9.919083420666733e-07
2026-06-27T13:41:09.242973,1782578397.4093509,0.0,0.0,-23.46718978881836,0.0,0.0,-4.993182182312012,0.0,0.0,9.448300261160249e-07
2026-06-27T13:41:09.352157,1782578397.514353,0.0,0.0,-23.991470336914062,0.0,0.0,-4.992879390716553,0.0,0.0,8.977517101653764e-07
2026-06-27T13:41:09.460845,1782578397.6193554,0.0,0.0,-24.515714645385742,0.0,0.0,-4.992607116699219,0.0,0.0,8.506733942147279e-07
2026-06-27T13:41:09.569017,1782578397.7213576,0.0,0.0,-25.024978637695312,0.0,0.0,-4.992369651794434,0.0,0.0,8.049401730055266e-07
2026-06-27T13:41:09.677258,1782578397.8293598,0.0,0.0,-25.564132690429688,0.0,0.0,-4.9921417236328125,0.0,0.0,7.56516762313431e-07
2026-06-27T13:41:09.786836,1782578397.9373622,0.0,0.0,-26.103286743164062,0.0,0.0,-4.991940021514893,0.0,0.0,7.080933516213355e-07
2026-06-27T13:41:09.895538,1782578398.0423644,0.0,0.0,-26.627464294433594,0.0,0.0,-4.991762638092041,0.0,0.0,6.610150356706871e-07
2026-06-27T13:41:10.004756,1782578398.1503668,0.0,0.0,-27.16655731201172,0.0,0.0,-4.991599082946777,0.0,0.0,6.125916249785914e-07
2026-06-27T13:41:10.114948,1782578398.258369,0.0,0.0,-27.705642700195312,0.0,0.0,-4.991451740264893,0.0,0.0,5.641682142864959e-07
2026-06-27T13:41:10.222127,1782578398.3663714,0.0,0.0,-28.244728088378906,0.0,0.0,-4.991319179534912,0.0,0.0,5.157448035944004e-07
2026-06-27T13:41:10.332818,1782578398.4743736,0.0,0.0,-28.7838134765625,0.0,0.0,-4.991199016571045,0.0,0.0,4.673213929023048e-07
2026-06-27T13:41:10.440953,1782578398.582376,0.0,0.0,-29.322891235351562,0.0,0.0,-4.991095542907715,0.0,0.0,4.1889813487683393e-07
2026-06-27T13:41:10.550111,1782578398.6903782,0.0,0.0,-29.861907958984375,0.0,0.0,-4.991000652313232,0.0,0.0,3.7047564018448667e-07
2026-06-27T13:41:10.657261,1782578398.7983806,0.0,0.0,-30.400924682617188,0.0,0.0,-4.990914821624756,0.0,0.0,3.2205314549213935e-07
2026-06-27T13:41:10.766957,1782578398.9063828,0.0,0.0,-30.93994140625,0.0,0.0,-4.990838527679443,0.0,0.0,2.7363065079979204e-07
2026-06-27T13:41:10.875920,1782578399.0143852,0.0,0.0,-31.478958129882812,0.0,0.0,-4.990769863128662,0.0,0.0,2.2520815610744475e-07
2026-06-27T13:41:10.984659,1782578399.1223874,0.0,0.0,-32.017974853515625,0.0,0.0,-4.9907050132751465,0.0,0.0,1.7678566141509746e-07
2026-06-27T13:41:11.094324,1782578399.2303898,0.0,0.0,-32.55699157714844,0.0,0.0,-4.990651607513428,0.0,0.0,1.2836316672275017e-07
2026-06-27T13:41:11.202582,1782578399.335392,0.0,0.0,-33.08103561401367,0.0,0.0,-4.990601539611816,0.0,0.0,8.128562046633463e-08
2026-06-27T13:41:11.312251,1782578399.4403942,0.0,0.0,-33.605079650878906,0.0,0.0,-4.990556716918945,0.0,0.0,3.42080201404895e-08
2026-06-27T13:41:11.420687,1782578399.5483966,0.0,0.0,-34.14409637451172,0.0,0.0,-4.990518569946289,0.0,0.0,-1.4214604954599742e-08
2026-06-27T13:41:11.529367,1782578399.6563988,0.0,0.0,-34.68311309814453,0.0,0.0,-4.99048376083374,0.0,0.0,-6.263723323024366e-08
2026-06-27T13:41:11.637052,1782578399.7614012,0.0,0.0,-35.207157135009766,0.0,0.0,-4.990450382232666,0.0,0.0,-1.0971486218108092e-07
2026-06-27T13:41:11.746517,1782578399.8664033,0.0,0.0,-35.731201171875,0.0,0.0,-4.990418910980225,0.0,0.0,-1.5679228757641857e-07
2026-06-27T13:41:11.854758,1782578399.9744055,0.0,0.0,-36.27021789550781,0.0,0.0,-4.990394592285156,0.0,0.0,-2.0521478226876586e-07
2026-06-27T13:41:11.963461,1782578400.082408,0.0,0.0,-36.809234619140625,0.0,0.0,-4.9903717041015625,0.0,0.0,-2.5363727696111315e-07
2026-06-27T13:41:12.072325,1782578400.18741,0.0,0.0,-37.33327865600586,0.0,0.0,-4.99035120010376,0.0,0.0,-3.007147023564508e-07
2026-06-27T13:41:12.180525,1782578400.2954125,0.0,0.0,-37.87229537963867,0.0,0.0,-4.99033260345459,0.0,0.0,-3.491371970487981e-07
2026-06-27T13:41:12.289134,1782578400.4034147,0.0,0.0,-38.411312103271484,0.0,0.0,-4.9903154373168945,0.0,0.0,-3.975596917411454e-07
2026-06-27T13:41:12.397832,1782578400.5084171,0.0,0.0,-38.93535614013672,0.0,0.0,-4.990298748016357,0.0,0.0,-4.4463747335860737e-07
2026-06-27T13:41:12.507880,1782578400.6134193,0.0,0.0,-39.45940017700195,0.0,0.0,-4.99028205871582,0.0,0.0,-4.917157893092558e-07
2026-06-27T13:41:12.615555,1782578400.7214215,0.0,0.0,-39.998416900634766,0.0,0.0,-4.990267276763916,0.0,0.0,-5.401392000013514e-07
2026-06-27T13:41:12.725284,1782578400.829424,0.0,0.0,-40.53743362426758,0.0,0.0,-4.990255355834961,0.0,0.0,-5.88562610693447e-07
2026-06-27T13:41:12.834006,1782578400.934426,0.0,0.0,-41.06147766113281,0.0,0.0,-4.9902448654174805,0.0,0.0,-6.356409266440954e-07
2026-06-27T13:41:12.942685,1782578401.0424285,0.0,0.0,-41.600494384765625,0.0,0.0,-4.990234851837158,0.0,0.0,-6.840643373361909e-07
2026-06-27T13:41:13.051825,1782578401.1504307,0.0,0.0,-42.13951110839844,0.0,0.0,-4.990227699279785,0.0,0.0,-7.324877480282866e-07
2026-06-27T13:41:13.160417,1782578401.258433,0.0,0.0,-42.67852783203125,0.0,0.0,-4.990219593048096,0.0,0.0,-7.809111587203821e-07
2026-06-27T13:41:13.269636,1782578401.3634353,0.0,0.0,-43.202571868896484,0.0,0.0,-4.990212917327881,0.0,0.0,-8.279894746710305e-07
2026-06-27T13:41:13.378328,1782578401.4684374,0.0,0.0,-43.72661590576172,0.0,0.0,-4.990205764770508,0.0,0.0,-8.75067790621679e-07
2026-06-27T13:41:13.486867,1782578401.5764399,0.0,0.0,-44.26563262939453,0.0,0.0,-4.990199565887451,0.0,0.0,-9.234912013137745e-07
2026-06-27T13:41:13.596105,1782578401.681442,0.0,0.0,-44.789676666259766,0.0,0.0,-4.990196228027344,0.0,0.0,-9.70569517264423e-07
2026-06-27T13:41:13.705345,1782578401.7864442,0.0,0.0,-45.313720703125,0.0,0.0,-4.990191459655762,0.0,0.0,-1.0176478332150714e-06
2026-06-27T13:41:13.814024,1782578401.8914466,0.0,0.0,-45.837764739990234,0.0,0.0,-4.990187644958496,0.0,0.0,-1.0647261491657201e-06
2026-06-27T13:41:13.922741,1782578401.9964488,0.0,0.0,-46.36180877685547,0.0,0.0,-4.990183353424072,0.0,0.0,-1.1118044651163684e-06
2026-06-27T13:41:14.033917,1782578402.1044512,0.0,0.0,-46.90082550048828,0.0,0.0,-4.99017858505249,0.0,0.0,-1.160227875808464e-06
2026-06-27T13:41:14.140599,1782578402.2124534,0.0,0.0,-47.439842224121094,0.0,0.0,-4.990174293518066,0.0,0.0,-1.2086512865005595e-06
2026-06-27T13:41:14.249696,1782578402.3204558,0.0,0.0,-47.978858947753906,0.0,0.0,-4.990170478820801,0.0,0.0,-1.2570746971926551e-06
2026-06-27T13:41:14.357210,1782578402.425458,0.0,0.0,-48.50290298461914,0.0,0.0,-4.990167140960693,0.0,0.0,-1.3041530131433034e-06
2026-06-27T13:41:14.466863,1782578402.5304601,0.0,0.0,-49.026947021484375,0.0,0.0,-4.990164279937744,0.0,0.0,-1.3512313290939522e-06
2026-06-27T13:41:14.576789,1782578402.6384625,0.0,0.0,-49.56596374511719,0.0,0.0,-4.990161895751953,0.0,0.0,-1.3996547397860478e-06
2026-06-27T13:41:14.684945,1782578402.7434647,0.0,0.0,-50.09000778198242,0.0,0.0,-4.99015998840332,0.0,0.0,-1.4467330557366963e-06
2026-06-27T13:41:14.793139,1782578402.851467,0.0,0.0,-50.629024505615234,0.0,0.0,-4.990157127380371,0.0,0.0,-1.4951564664287917e-06
2026-06-27T13:41:14.902316,1782578402.9594693,0.0,0.0,-51.16804122924805,0.0,0.0,-4.9901556968688965,0.0,0.0,-1.5435798771208874e-06
2026-06-27T13:41:15.011349,1782578403.0674715,0.0,0.0,-51.70705795288086,0.0,0.0,-4.990154266357422,0.0,0.0,-1.592003287812983e-06
2026-06-27T13:41:15.120001,1782578403.175474,0.0,0.0,-52.2459716796875,0.0,0.0,-4.9901509284973145,0.0,0.0,-1.6404266985050784e-06
2026-06-27T13:41:15.229178,1782578403.2864764,0.0,0.0,-52.79981994628906,0.0,0.0,-4.990149021148682,0.0,0.0,-1.6901952039386211e-06
2026-06-27T13:41:15.337861,1782578403.3944786,0.0,0.0,-53.33869934082031,0.0,0.0,-4.990147113800049,0.0,0.0,-1.7386186146307168e-06
2026-06-27T13:41:15.446537,1782578403.502481,0.0,0.0,-53.87757873535156,0.0,0.0,-4.990145683288574,0.0,0.0,-1.7870420253228122e-06
2026-06-27T13:41:15.556216,1782578403.6104832,0.0,0.0,-54.41645812988281,0.0,0.0,-4.990143775939941,0.0,0.0,-1.8354654360149078e-06
2026-06-27T13:41:15.664847,1782578403.7184856,0.0,0.0,-54.95533752441406,0.0,0.0,-4.990140914916992,0.0,0.0,-1.8838888467070034e-06
2026-06-27T13:41:15.774051,1782578403.8234878,0.0,0.0,-55.479248046875,0.0,0.0,-4.990139961242676,0.0,0.0,-1.930967162657652e-06
2026-06-27T13:41:15.882285,1782578403.93149,0.0,0.0,-56.01812744140625,0.0,0.0,-4.990139007568359,0.0,0.0,-1.9793905733497476e-06
2026-06-27T13:41:15.991980,1782578404.0394924,0.0,0.0,-56.5570068359375,0.0,0.0,-4.990138053894043,0.0,0.0,-2.027813984041843e-06
2026-06-27T13:41:16.101149,1782578404.1444945,0.0,0.0,-57.08091735839844,0.0,0.0,-4.990137577056885,0.0,0.0,-2.0748922999924913e-06
2026-06-27T13:41:16.209381,1782578404.252497,0.0,0.0,-57.61979675292969,0.0,0.0,-4.990135669708252,0.0,0.0,-2.123315710684587e-06
2026-06-27T13:41:16.317688,1782578404.3574991,0.0,0.0,-58.143707275390625,0.0,0.0,-4.990133762359619,0.0,0.0,-2.1703940266352355e-06
2026-06-27T13:41:16.425924,1782578404.4625013,0.0,0.0,-58.66761779785156,0.0,0.0,-4.990131855010986,0.0,0.0,-2.2174723425858844e-06
2026-06-27T13:41:16.534614,1782578404.5705037,0.0,0.0,-59.20649719238281,0.0,0.0,-4.990130424499512,0.0,0.0,-2.26589575327798e-06
2026-06-27T13:41:16.645811,1782578404.6815062,0.0,0.0,-59.760345458984375,0.0,0.0,-4.990129470825195,0.0,0.0,-2.315664258711522e-06
2026-06-27T13:41:16.752518,1782578404.7865083,0.0,0.0,-60.28425598144531,0.0,0.0,-4.990128517150879,0.0,0.0,-2.362742574662171e-06
2026-06-27T13:41:16.861223,1782578404.8915105,0.0,0.0,-60.80816650390625,0.0,0.0,-4.990128040313721,0.0,0.0,-2.4098208906128194e-06
2026-06-27T13:41:16.970466,1782578404.9965127,0.0,0.0,-61.33207702636719,0.0,0.0,-4.990127086639404,0.0,0.0,-2.456899206563468e-06
2026-06-27T13:41:17.079147,1782578405.101515,0.0,0.0,-61.855987548828125,0.0,0.0,-4.990126132965088,0.0,0.0,-2.503977522514116e-06
2026-06-27T13:41:17.188225,1782578405.2095172,0.0,0.0,-62.394866943359375,0.0,0.0,-4.99012565612793,0.0,0.0,-2.5524009332062117e-06
2026-06-27T13:41:17.296808,1782578405.3145196,0.0,0.0,-62.91877746582031,0.0,0.0,-4.990124702453613,0.0,0.0,-2.59947924915686e-06
2026-06-27T13:41:17.405501,1782578405.4195218,0.0,0.0,-63.44268798828125,0.0,0.0,-4.9901227951049805,0.0,0.0,-2.646557565107509e-06
2026-06-27T13:41:17.514747,1782578405.527524,0.0,0.0,-63.9815673828125,0.0,0.0,-4.990120887756348,0.0,0.0,-2.6949809757996048e-06
2026-06-27T13:41:17.623906,1782578405.6355264,0.0,0.0,-64.52044677734375,0.0,0.0,-4.990119457244873,0.0,0.0,-2.7434043864917004e-06
2026-06-27T13:41:17.732196,1782578405.7435286,0.0,0.0,-65.059326171875,0.0,0.0,-4.990118026733398,0.0,0.0,-2.791827797183796e-06
2026-06-27T13:41:17.841373,1782578405.851531,0.0,0.0,-65.59820556640625,0.0,0.0,-4.990117073059082,0.0,0.0,-2.8402512078758912e-06
2026-06-27T13:41:17.950290,1782578405.9595332,0.0,0.0,-66.1370849609375,0.0,0.0,-4.990117073059082,0.0,0.0,-2.888674618567987e-06
2026-06-27T13:41:18.064001,1782578406.0645356,0.0,0.0,-66.66099548339844,0.0,0.0,-4.990116119384766,0.0,0.0,-2.935752934518636e-06
2026-06-27T13:41:18.170268,1782578406.1695378,0.0,0.0,-67.18490600585938,0.0,0.0,-4.990115165710449,0.0,0.0,-2.982831250469284e-06
2026-06-27T13:41:18.277926,1782578406.27154,0.0,0.0,-67.69384765625,0.0,0.0,-4.990114212036133,0.0,0.0,-3.0285644716784858e-06
