time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T14:27:36.829069,1782581122.688489,92.65760803222656,-43.21897506713867,-120.53620147705078,0.6314494609832764,-4.81879186630249,0.11870865523815155,-0.8480662687605562,-0.9216134915019574,-83.79192381095163
2026-06-27T14:27:36.938809,1782581122.7934911,92.72312927246094,-43.72507095336914,-120.52386474609375,0.6164690852165222,-4.821011543273926,0.1163836196064949,-0.8305917850946073,-0.9192993143879816,-83.9436791768112
2026-06-27T14:27:37.047006,1782581122.8954933,92.78528594970703,-44.216941833496094,-120.51211547851562,0.6022023558616638,-4.823058605194092,0.11415514349937439,-0.8141166191813176,-0.9172962411020802,-84.08853277781309
2026-06-27T14:27:37.155569,1782581122.9944954,92.84423828125,-44.694522857666016,-120.50092315673828,0.5886169075965881,-4.824950695037842,0.11201827228069305,-0.798695448013085,-0.9155575127765007,-84.22692139259445
2026-06-27T14:27:37.264389,1782581123.0964978,92.90352630615234,-45.18684387207031,-120.4932632446289,0.5738425254821777,-4.828289985656738,0.0221315436065197,-0.7799034958557711,-0.9095743006147169,-84.36750254851641
2026-06-27T14:27:37.373060,1782581123.2015,92.96302795410156,-45.693946838378906,-120.4928207397461,0.5597646832466125,-4.830406188964844,-0.004485497251152992,-0.7620560534523929,-0.9045850852319419,-84.51010347931071
2026-06-27T14:27:37.482035,1782581123.306502,93.0210952758789,-46.201236724853516,-120.4935073852539,0.5462617874145508,-4.831978797912598,-0.0068861073814332485,-0.74650193980002,-0.9019248509649199,-84.65054494029606
2026-06-27T14:27:37.591762,1782581123.4085042,93.07615661621094,-46.69417953491211,-120.4942855834961,0.5334227681159973,-4.833370685577393,-0.0064837755635380745,-0.7327270536078482,-0.9005372534756295,-84.78477809404161
2026-06-27T14:27:37.700998,1782581123.5105064,93.12992095947266,-47.187259674072266,-120.49485778808594,0.5208117365837097,-4.834689617156982,-0.0058204238303005695,-0.719905295193103,-0.8998061821945786,-84.91675564197041
2026-06-27T14:27:37.809360,1782581123.6155088,93.1839370727539,-47.69498062133789,-120.49539184570312,0.5080553889274597,-4.835987091064453,-0.005169546697288752,-0.7071366156554066,-0.8994260690818385,-85.05012462169626
2026-06-27T14:27:37.918635,1782581123.714511,93.233642578125,-48.17381286621094,-120.49589538574219,0.4962317943572998,-4.837162971496582,-0.004613892175257206,-0.6953828106368487,-0.8992390876383621,-85.17346561230868
2026-06-27T14:27:38.025857,1782581123.819513,93.28510284423828,-48.68178939819336,-120.49642944335938,0.4839031398296356,-4.838363170623779,-0.004083702806383371,-0.6830888638266405,-0.8991203039921796,-85.30172360038105
2026-06-27T14:27:38.135568,1782581123.9215152,93.3338623046875,-49.17537307739258,-120.49683380126953,0.47213271260261536,-4.839484214782715,-0.0036210655234754086,-0.6713214137999409,-0.8990302772286969,-85.4238287282845
2026-06-27T14:27:38.245270,1782581124.0265174,93.3828125,-49.68358612060547,-120.49710083007812,0.4602268934249878,-4.840595245361328,-0.003192039206624031,-0.6592381269908787,-0.8989396009756457,-85.54698634759427
2026-06-27T14:27:38.353305,1782581124.1285198,93.42918395996094,-50.17738342285156,-120.49736022949219,0.44886523485183716,-4.841632843017578,-0.0028169439174234867,-0.6475638586126473,-0.8988368485430658,-85.66419292657676
2026-06-27T14:27:38.463805,1782581124.236522,93.47701263427734,-50.70033645629883,-120.49763488769531,0.4370531737804413,-4.84268856048584,-0.002458939328789711,-0.635271515784903,-0.8987076806344845,-85.78572785085046
2026-06-27T14:27:38.570209,1782581124.338524,93.52104187011719,-51.19436264038086,-120.49789428710938,0.4261029064655304,-4.843646049499512,-0.0021546778734773397,-0.6236442764356352,-0.8985599930358443,-85.89809587618895
2026-06-27T14:27:38.679916,1782581124.4405262,93.5639419555664,-51.688480377197266,-120.49815368652344,0.4153520166873932,-4.8445658683776855,-0.0018791314214468002,-0.6121013037391074,-0.898392686346485,-86.00820300865256
2026-06-27T14:27:38.790647,1782581124.5395284,93.60455322265625,-52.16813659667969,-120.49840545654297,0.4051039218902588,-4.845422744750977,-0.0016372724203392863,-0.6011692692360285,-0.8982177975126014,-86.11307024458604
2026-06-27T14:27:38.897982,1782581124.6415305,93.64534759521484,-52.66242218017578,-120.49866485595703,0.3947392404079437,-4.8462700843811035,-0.0014099134132266045,-0.5896985004776355,-0.8980154973046369,-86.21884327785459
2026-06-27T14:27:39.007214,1782581124.743533,93.68509674072266,-53.15680694580078,-120.49884033203125,0.38457176089286804,-4.847082614898682,-0.0012038385029882193,-0.5783335939299454,-0.8978005381932218,-86.32226469367569
2026-06-27T14:27:39.114897,1782581124.848535,93.72493743896484,-53.66578674316406,-120.49884033203125,0.37430933117866516,-4.847883224487305,-0.0010118468198925257,-0.5667873504330255,-0.8975676232673168,-86.42633707602175
2026-06-27T14:27:39.225637,1782581124.9505372,93.76262664794922,-54.16033172607422,-120.49884033203125,0.36453723907470703,-4.848626613616943,-0.0008431358728557825,-0.5555865605536863,-0.8973377763859065,-86.52516972236573
2026-06-27T14:27:39.332246,1782581125.0555394,93.80039978027344,-54.66948699951172,-120.49884033203125,0.354678750038147,-4.849358558654785,-0.0006841954891569912,-0.5440767214633454,-0.8970998489581967,-86.6246197419722
2026-06-27T14:27:39.441803,1782581125.1575415,93.83609008789062,-55.164161682128906,-120.49884033203125,0.34529662132263184,-4.850037574768066,-0.0005442469264380634,-0.533039920138716,-0.8968628008359512,-86.71903920245195
2026-06-27T14:27:39.551865,1782581125.262544,93.8718490600586,-55.67346954345703,-120.49884033203125,0.33583754301071167,-4.850705146789551,-0.00041293606045655906,-0.5217426905047425,-0.8966189166251823,-86.8140135736672
2026-06-27T14:27:39.660585,1782581125.361546,93.9036865234375,-56.13916778564453,-120.49884033203125,0.32736533880233765,-4.85128927230835,-0.00030310332658700645,-0.5114382530190759,-0.8963950953450022,-86.89885978110074
2026-06-27T14:27:39.767606,1782581125.4635482,93.93758392333984,-56.64860153198242,-120.49884033203125,0.318287193775177,-4.851898670196533,-0.0001937855704454705,-0.5005671429206042,-0.8961455722080194,-86.98962491288087
2026-06-27T14:27:39.877400,1782581125.5685503,93.97055053710938,-57.1580924987793,-120.49884033203125,0.3094063401222229,-4.852478504180908,-9.270200825994834e-05,-0.48926359644941075,-0.8959000043999881,-87.07825593599783
2026-06-27T14:27:39.985738,1782581125.6705525,94.00167846679688,-57.653072357177734,-120.49884033203125,0.30096763372421265,-4.853015899658203,-3.7151455671846634e-06,-0.47877890883168106,-0.8956647139614594,-87.16221616284335
2026-06-27T14:27:40.094984,1782581125.775555,94.03282928466797,-58.162696838378906,-120.49884033203125,0.2924725413322449,-4.853541851043701,8.05580712039955e-05,-0.4678051939407192,-0.89542334393392,-87.24648288571328
2026-06-27T14:27:40.203402,1782581125.880557,94.06310272216797,-58.67232131958008,-120.49884033203125,0.2841697037220001,-4.8540425300598145,0.00015752980834804475,-0.45720861087729026,-0.8951862836432295,-87.32858869548998
2026-06-27T14:27:40.312676,1782581125.9825592,94.0916976928711,-59.16749954223633,-120.49884033203125,0.2762868404388428,-4.854504585266113,0.00022625016572419554,-0.4467787612846391,-0.8949612712993631,-87.40643300660946
2026-06-27T14:27:40.420895,1782581126.0845613,94.11949157714844,-59.66269302368164,-120.49884033203125,0.2685808837413788,-4.854945659637451,0.0002894887875299901,-0.43680605785381027,-0.8947406148238084,-87.48232197343786
2026-06-27T14:27:40.531196,1782581126.1895638,94.14728546142578,-60.17245101928711,-120.49884033203125,0.2608310580253601,-4.855374813079834,0.00034939852776005864,-0.4264901717370683,-0.8945161443713914,-87.55843172017961
2026-06-27T14:27:40.639318,1782581126.291566,94.17350769042969,-60.66777420043945,-120.49884033203125,0.25347867608070374,-4.855772018432617,0.0004029952106066048,-0.4165831230606858,-0.8943053933710321,-87.63042321021575
2026-06-27T14:27:40.748456,1782581126.393568,94.19898986816406,-61.1630973815918,-120.49884033203125,0.24629729986190796,-4.856149673461914,0.0004525420954450965,-0.4068234652527296,-0.8940983434554646,-87.70060226708388
2026-06-27T14:27:40.855685,1782581126.4955702,94.2237548828125,-61.65842056274414,-120.49884033203125,0.23928460478782654,-4.856508731842041,0.0004983465769328177,-0.3971347192349372,-0.8938974358310491,-87.76898405730778
2026-06-27T14:27:40.966766,1782581126.6035724,94.24920654296875,-62.18296813964844,-120.49884033203125,0.23204238712787628,-4.856866836547852,0.0005434859776869416,-0.386908317593514,-0.8936924868719408,-87.83940908758568
2026-06-27T14:27:41.076367,1782581126.7025745,94.27186584472656,-62.663848876953125,-120.49884033203125,0.22556515038013458,-4.857178688049316,0.0005813066381961107,-0.37795487333361666,-0.893507033359955,-87.90226151053692
2026-06-27T14:27:41.184957,1782581126.8045769,94.29454040527344,-63.1593017578125,-120.49884033203125,0.2190501093864441,-4.857483863830566,0.0006175781600177288,-0.368736731024588,-0.8933277166361794,-87.96540495489195
2026-06-27T14:27:41.292524,1782581126.903579,94.31592559814453,-63.64018249511719,-120.49884033203125,0.21287938952445984,-4.8577656745910645,0.0006503491313196719,-0.35995868748027376,-0.8931612607163106,-88.02513297420683
2026-06-27T14:27:41.401289,1782581127.0085812,94.33794403076172,-64.15023040771484,-120.49884033203125,0.2064957618713379,-4.858048915863037,0.0006826178287155926,-0.3507133794537622,-0.8929869995672229,-88.08678493173133
2026-06-27T14:27:41.537646,1782581127.1135833,94.35929870605469,-64.6602554321289,-120.49884033203125,0.20027658343315125,-4.858315944671631,0.0007129924488253891,-0.3414468566082266,-0.8928183756510489,-88.14669162225175
2026-06-27T14:27:41.618971,1782581127.149584,94.36647033691406,-64.83512115478516,-120.49884033203125,0.19818229973316193,-4.858402729034424,0.0007228102185763419,-0.3385168747558706,-0.8927615170561375,-88.16682514132127
2026-06-27T14:27:41.730605,1782581127.2335858,94.3829116821289,-65.24320220947266,-120.49884033203125,0.19336777925491333,-4.858603000640869,0.0007444199873134494,-0.33145376341423927,-0.8926334583459679,-88.213044092478
2026-06-27T14:27:41.836894,1782581127.3175876,94.39895629882812,-65.65143585205078,-120.49884033203125,0.18865394592285156,-4.858791828155518,0.0007649366743862629,-0.3244636819282525,-0.8925080167104624,-88.25822498183095
2026-06-27T14:27:41.945983,1782581127.42259,94.41845703125,-66.16172790527344,-120.49884033203125,0.18290086090564728,-4.859018325805664,0.000789032899774611,-0.3158614021554861,-0.8923531587906333,-88.3133041666365
2026-06-27T14:27:42.055247,1782581127.5215921,94.4363021850586,-66.64286041259766,-120.49884033203125,0.17761653661727905,-4.859222412109375,0.0008102849242277443,-0.3078870908881784,-0.8922209621366898,-88.36380605962552
2026-06-27T14:27:42.165827,1782581127.6235943,94.45415496826172,-67.1385726928711,-120.49884033203125,0.17231182754039764,-4.859416961669922,0.0008307802490890026,-0.2998271064889034,-0.8920868943305594,-88.41438730647799
2026-06-27T14:27:42.276631,1782581127.713596,94.46945190429688,-67.57596588134766,-120.49884033203125,0.16774727404117584,-4.859581470489502,0.0008478223462589085,-0.2926913439622648,-0.8919693940925871,-88.4578366487443
2026-06-27T14:27:42.381360,1782581127.8125982,94.4858169555664,-68.05709838867188,-120.49884033203125,0.16285009682178497,-4.85975456237793,0.0008652935503050685,-0.2851625247484064,-0.8918514372863504,-88.50432731806191
2026-06-27T14:27:42.491306,1782581127.9146004,94.5021743774414,-68.55281066894531,-120.49884033203125,0.15793678164482117,-4.859919548034668,0.0008821595693007112,-0.2776436525810976,-0.8917308689514599,-88.55089416748733
2026-06-27T14:27:42.599015,1782581128.0136025,94.51758575439453,-69.03394317626953,-120.49884033203125,0.15329349040985107,-4.860076427459717,0.0008974577649496496,-0.27035130357861903,-0.8916238505289915,-88.59482531007274
2026-06-27T14:27:42.708463,1782581128.1096046,94.53209686279297,-69.50049591064453,-120.49884033203125,0.14890706539154053,-4.860213756561279,0.0009113340056501329,-0.2635390535406902,-0.8915203594189479,-88.63627909050628
2026-06-27T14:27:42.817095,1782581128.2056067,94.54617309570312,-69.96704864501953,-120.49884033203125,0.14463210105895996,-4.860351085662842,0.0009245506953448057,-0.2567293859591332,-0.8914250064399346,-88.6766399174091
2026-06-27T14:27:42.925329,1782581128.3076088,94.56069946289062,-70.46276092529297,-120.49884033203125,0.14021137356758118,-4.860480785369873,0.0009378432878293097,-0.24956078781645966,-0.8913250956626291,-88.71827792563914
2026-06-27T14:27:43.035135,1782581128.415611,94.57560729980469,-70.98763275146484,-120.49884033203125,0.1356639564037323,-4.8606181144714355,0.0009508355287835002,-0.24222765687650144,-0.8912240250706117,-88.7610313792309
2026-06-27T14:27:43.142555,1782581128.5206134,94.58922576904297,-71.48334503173828,-120.49884033203125,0.1314920037984848,-4.860732555389404,0.0009622368961572647,-0.2355357539457501,-0.8911314444795126,-88.8001639842389
2026-06-27T14:27:43.250793,1782581128.6196156,94.60242462158203,-71.97905731201172,-120.49884033203125,0.1274365484714508,-4.860846042633057,0.0009729016455821693,-0.22891164201840247,-0.8910503977465346,-88.83813342033078
2026-06-27T14:27:43.359508,1782581128.7216177,94.615234375,-72.47476959228516,-120.49884033203125,0.12349527329206467,-4.860950946807861,0.000982946832664311,-0.2223843444834071,-0.8909597995055031,-88.8749670216233
2026-06-27T14:27:43.471250,1782581128.8266199,94.62797546386719,-72.98506164550781,-120.49884033203125,0.11955446749925613,-4.861051082611084,0.0009923310717567801,-0.2159537834300163,-0.8908891973278552,-88.91174516775337
2026-06-27T14:27:43.579485,1782581128.931622,94.64035034179688,-73.49551391601562,-120.49884033203125,0.11572898924350739,-4.861151218414307,0.001001254771836102,-0.2096003088462156,-0.8908105981499678,-88.94739538247683
2026-06-27T14:27:43.687667,1782581129.0306242,94.651611328125,-73.97689819335938,-120.49884033203125,0.11222534626722336,-4.861233234405518,0.001009231200441718,-0.2037612402582629,-0.8907363143194211,-88.98001860639974
2026-06-27T14:27:43.797145,1782581129.1296263,94.66255187988281,-74.45828247070312,-120.49884033203125,0.10881966352462769,-4.861311912536621,0.0010166632710024714,-0.19799547407987225,-0.8906795238545371,-89.01167384860757
2026-06-27T14:27:43.905177,1782581129.2256284,94.67285919189453,-74.92507934570312,-120.49884033203125,0.10560881346464157,-4.861388206481934,0.0010234495857730508,-0.19259344121356703,-0.8906218559841157,-89.0414772729202
2026-06-27T14:27:44.014082,1782581129.3306305,94.68375396728516,-75.43563842773438,-120.49884033203125,0.1021973118185997,-4.8614654541015625,0.0010305348550900817,-0.1868197230203018,-0.8905480422717256,-89.07310178204696
2026-06-27T14:27:44.123822,1782581129.435633,94.69430541992188,-75.94619750976562,-120.49884033203125,0.09888850897550583,-4.861532211303711,0.0010369865922257304,-0.18122226126839966,-0.890496386139875,-89.10371803793988
2026-06-27T14:27:44.232028,1782581129.540635,94.70453643798828,-76.45675659179688,-120.49884033203125,0.09567949175834656,-4.861598968505859,0.0010430319234728813,-0.17572601913776167,-0.8904501676693094,-89.13338332652563
2026-06-27T14:27:44.342776,1782581129.6426373,94.71414184570312,-76.95272827148438,-120.49884033203125,0.0926547646522522,-4.861663818359375,0.0010486439568921924,-0.17055474816964084,-0.8903951794964219,-89.16133780680124
2026-06-27T14:27:44.451397,1782581129.7506397,94.72396087646484,-77.47787475585938,-120.49884033203125,0.08955025672912598,-4.861725807189941,0.0010543303797021508,-0.16516965195309632,-0.8903237244641239,-89.18998139158232
2026-06-27T14:27:44.561635,1782581129.8526418,94.73294830322266,-77.97384643554688,-120.49884033203125,0.08670751005411148,-4.861774444580078,0.0010592532344162464,-0.16026754220145803,-0.8902777621675136,-89.21616350248496
2026-06-27T14:27:44.668361,1782581129.954644,94.74165344238281,-78.46981811523438,-120.49884033203125,0.08395018428564072,-4.861823081970215,0.0010638053063303232,-0.15544057354920698,-0.8902509725477084,-89.24154539104694
2026-06-27T14:27:44.776663,1782581130.053646,94.74983215332031,-78.95120239257812,-120.49884033203125,0.08135371655225754,-4.861870288848877,0.0010679326951503754,-0.15091249111491653,-0.8902207606207396,-89.26536633265123
2026-06-27T14:27:44.887012,1782581130.1556482,94.75799560546875,-79.44717407226562,-120.49884033203125,0.07875728607177734,-4.861918926239014,0.0010721159633249044,-0.1463369349137023,-0.8901772221486067,-89.28919267076327
2026-06-27T14:27:44.994190,1782581130.2606504,94.76612854003906,-79.95773315429688,-120.49884033203125,0.07616700977087021,-4.86196756362915,0.001076201326213777,-0.14175440273793893,-0.8901181865593298,-89.31292787571753
2026-06-27T14:27:45.103427,1782581130.3656528,94.77399444580078,-80.46829223632812,-120.49884033203125,0.07365795969963074,-4.862000942230225,0.001079873414710164,-0.1373028115539971,-0.890074149639557,-89.33587990258323
2026-06-27T14:27:45.212497,1782581130.467655,94.78138732910156,-80.96426391601562,-120.49884033203125,0.0712960958480835,-4.862033367156982,0.0010831051040440798,-0.1331184297116278,-0.8900543481960201,-89.35746132568448
2026-06-27T14:27:45.321745,1782581130.569657,94.78854370117188,-81.46023559570312,-120.49884033203125,0.06900644302368164,-4.86206579208374,0.0010861422633752227,-0.12902304273795745,-0.8900383512541409,-89.37837377247584
2026-06-27T14:27:45.430372,1782581130.6716592,94.79547882080078,-81.95620727539062,-120.49884033203125,0.06678719818592072,-4.862098217010498,0.0010890259873121977,-0.1250508954695434,-0.8900303677119076,-89.39862627985293
2026-06-27T14:27:45.540158,1782581130.7766614,94.8023910522461,-82.46676635742188,-120.49884033203125,0.06457417458295822,-4.862131595611572,0.0010919186752289534,-0.12104478002658069,-0.8900043749165288,-89.41879605412241
2026-06-27T14:27:45.647864,1782581130.8786638,94.80887603759766,-82.96273803710938,-120.49884033203125,0.06249171495437622,-4.86216402053833,0.001094589359126985,-0.11732768106496938,-0.8899685567847979,-89.43776586260911
2026-06-27T14:27:45.755566,1782581130.983666,94.8153076171875,-83.47329711914062,-120.49884033203125,0.06041540578007698,-4.862197399139404,0.0010973287280648947,-0.11358103508447061,-0.8899202401001074,-89.45667173823867
2026-06-27T14:27:45.865424,1782581131.079668,94.82100677490234,-83.94009399414062,-120.49884033203125,0.058575235307216644,-4.862224102020264,0.0010996905621141195,-0.11025137602829832,-0.8898709133793139,-89.47342407637257
2026-06-27T14:27:45.974162,1782581131.1846702,94.82706451416016,-84.45065307617188,-120.49884033203125,0.05662444233894348,-4.862240791320801,0.0011019267840310931,-0.10670591677195809,-0.8898447587913495,-89.49115182019243
2026-06-27T14:27:46.083473,1782581131.2896724,94.83293914794922,-84.96121215820312,-120.49884033203125,0.05473649501800537,-4.862257480621338,0.0011038080556318164,-0.10324835451710782,-0.8898417026173394,-89.5082855497879
2026-06-27T14:27:46.193185,1782581131.3946748,94.83855438232422,-85.47177124023438,-120.49884033203125,0.052909430116415024,-4.862274169921875,0.001105498056858778,-0.09992332213238203,-0.8898513243335964,-89.52485355674138
2026-06-27T14:27:46.299636,1782581131.496677,94.84385681152344,-85.96774291992188,-120.49884033203125,0.051191214472055435,-4.862290382385254,0.0011070533655583858,-0.09679134409856749,-0.88985153391041,-89.54043165189633
2026-06-27T14:27:46.410325,1782581131.604679,94.84918212890625,-86.47830200195312,-120.49884033203125,0.049478959292173386,-4.862307071685791,0.001108575495891273,-0.09363069249416177,-0.8898530956124139,-89.55593513560743
2026-06-27T14:27:46.517578,1782581131.7006812,94.85396575927734,-86.95968627929688,-120.49884033203125,0.04791562259197235,-4.862322807312012,0.0011099345283582807,-0.09076729774173349,-0.8898512569929733,-89.57011066381138
2026-06-27T14:27:46.625759,1782581131.8056834,94.85891723632812,-87.47024536132812,-120.49884033203125,0.046310022473335266,-4.862339496612549,0.001111294375732541,-0.08780535144522202,-0.8898505470778296,-89.5846158368329
2026-06-27T14:27:46.735050,1782581131.9076855,94.86358642578125,-87.96621704101562,-120.49884033203125,0.04480043798685074,-4.862355709075928,0.0011125870514661074,-0.08500636234322241,-0.8898404057872566,-89.59826504542488
2026-06-27T14:27:46.844801,1782581132.009688,94.86804962158203,-88.46218872070312,-120.49884033203125,0.04333880543708801,-4.862371921539307,0.0011138198897242546,-0.08231354240364437,-0.8898179981016905,-89.61148186253888
2026-06-27T14:27:46.953117,1782581132.11469,94.87257385253906,-88.97274780273438,-120.49884033203125,0.04188291355967522,-4.862388610839844,0.001115041202865541,-0.07960369269382361,-0.8897923902635309,-89.62460401507451
2026-06-27T14:27:47.062303,1782581132.2166922,94.87672424316406,-89.46871948242188,-120.49884033203125,0.04051434248685837,-4.862404823303223,0.0011161870788782835,-0.07706532327499464,-0.8897646690052157,-89.63695620435274
2026-06-27T14:27:47.171517,1782581132.3186944,94.88080596923828,-89.96469116210938,-120.49884033203125,0.03869405388832092,-4.862421035766602,0.0010241945274174213,-0.20179416021744348,-0.8889634860544462,-89.67077541261666
2026-06-27T14:27:47.279701,1782581132.4206965,94.88447570800781,-90.46066284179688,-120.49884033203125,0.031832005828619,-4.862411975860596,-5.9133431932423264e-05,-0.6476187710160379,-0.8827891989751823,-89.9202419637021
2026-06-27T14:27:47.389003,1782581132.5196986,94.88692474365234,-90.94204711914062,-120.49897766113281,0.016207262873649597,-4.862226963043213,-0.003361403476446867,-1.24149427332854,-0.8753025912635092,-90.55009005783508
2026-06-27T14:27:47.497150,1782581132.6217008,94.88727569580078,-91.43801879882812,-120.49961853027344,-0.011134847067296505,-4.861577033996582,-0.009642895311117172,-1.9164750950795437,-0.8791501769171117,-91.66132781923551
2026-06-27T14:27:47.605248,1782581132.7237031,94.88428497314453,-91.933837890625,-120.49960327148438,-0.04751679301261902,-4.859140396118164,0.053134605288505554,-2.614970176561481,-0.9111582327490998,-93.20279874151073
2026-06-27T14:27:47.713085,1782581132.8317053,94.87622833251953,-92.4584732055664,-120.49567413330078,-0.10566168278455734,-4.856957912445068,-0.010298231616616249,-3.319818991270786,-0.9762378340668799,-95.18941550931824
2026-06-27T14:27:47.821872,1782581132.9307075,94.86270904541016,-92.93915557861328,-120.49852752685547,-0.16891343891620636,-4.852978706359863,-0.0418231263756752,-3.936478023669621,-1.0641533744037965,-97.20446670109793
2026-06-27T14:27:47.930724,1782581133.0357096,94.84123992919922,-93.4483871459961,-120.50076293945312,-0.23869967460632324,-4.845616340637207,0.04042026773095131,-4.584064589709103,-1.1877500990515995,-99.4288306571988
2026-06-27T14:27:48.041056,1782581133.1377118,94.81258392333984,-93.94219970703125,-120.4971694946289,-0.33010780811309814,-4.836910724639893,-0.0266348235309124,-5.1625575317737615,-1.3180406365468917,-101.60009076245878
2026-06-27T14:27:48.147941,1782581133.2397141,94.77388000488281,-94.43500518798828,-120.5027847290039,-0.4244130849838257,-4.824971675872803,-0.024171678349375725,-5.7145502065162415,-1.4533716003507755,-103.73894911526347
2026-06-27T14:27:48.256620,1782581133.3387163,94.72737121582031,-94.91197204589844,-120.50091552734375,-0.5194094777107239,-4.809892654418945,0.037544019520282745,-6.261462164841828,-1.5943777976026008,-105.78453576936714
2026-06-27T14:27:48.365318,1782581133.4437184,94.66621398925781,-95.41598510742188,-120.50155639648438,-0.6506511569023132,-4.788951873779297,-0.08132301270961761,-6.7623138555368305,-1.729010883126221,-107.94920564874988
2026-06-27T14:27:48.474519,1782581133.5457206,94.5943374633789,-95.9033203125,-120.50455474853516,-0.7630948424339294,-4.765196323394775,-0.0018594840075820684,-7.2997310972371885,-1.8737585503152014,-110.08615899072821
2026-06-27T14:27:48.583107,1782581133.6477227,94.50985717773438,-96.38789367675781,-120.50480651855469,-0.8950554132461548,-4.7350287437438965,-0.008146404288709164,-7.816460327742004,-2.020535075802436,-112.30628590029693
2026-06-27T14:27:48.692367,1782581133.7557251,94.4051284790039,-96.89725494384766,-120.5068130493164,-1.0460273027420044,-4.695778846740723,-0.03005506657063961,-8.358290807958056,-2.1856714695274757,-114.79690490236271
2026-06-27T14:27:48.801592,1782581133.8607273,94.28717803955078,-97.38795471191406,-120.51127624511719,-1.2021132707595825,-4.649510860443115,-0.05514983832836151,-8.890821685818224,-2.3626018343042126,-117.39449304125466
2026-06-27T14:27:48.910629,1782581133.9657295,94.15235137939453,-97.87332153320312,-120.51858520507812,-1.367431640625,-4.59389066696167,-0.08421493321657181,-9.460443777970688,-2.5607587090785584,-120.20068833383881
2026-06-27T14:27:49.019404,1782581134.0707319,93.99971008300781,-98.352294921875,-120.52913665771484,-1.5420106649398804,-4.527370929718018,-0.11721426993608475,-10.054305550551305,-2.789130385604102,-123.24142882103672
2026-06-27T14:27:49.127613,1782581134.172734,93.83335876464844,-98.81026458740234,-120.54302215576172,-1.721177101135254,-4.450300693511963,-0.15621575713157654,-10.69676876765372,-3.0426465103172777,-126.44599147772786
2026-06-27T14:27:49.235800,1782581134.2777362,93.64249420166016,-99.27273559570312,-120.56190490722656,-1.9160655736923218,-4.355541706085205,-0.20500582456588745,-11.425624921592823,-3.34738172801339,-130.03974638256537
2026-06-27T14:27:49.346008,1782581134.3857386,93.43055725097656,-99.72428131103516,-120.5865707397461,-2.1230201721191406,-4.241342067718506,-0.2684101164340973,-12.27140404194937,-3.7044566462161495,-133.98463888443575
2026-06-27T14:27:49.454812,1782581134.4907408,93.18904876708984,-100.17479705810547,-120.6203842163086,-2.3525521755218506,-4.096069812774658,-0.3630480468273163,-13.365888337663716,-4.145143827883616,-138.5397616930256
2026-06-27T14:27:49.563488,1782581134.589743,92.94483184814453,-100.57219696044922,-120.66276550292969,-2.585815668106079,-3.9247584342956543,-0.5049711465835571,-14.803299862337314,-4.631973165753204,-143.387060034025
2026-06-27T14:27:49.672184,1782581134.694745,92.6588363647461,-100.97197723388672,-120.72769927978516,-2.8641157150268555,-3.6797807216644287,-0.7313348054885864,-16.806245454578505,-5.3454632630629995,-149.6932441411297
2026-06-27T14:27:49.781871,1782581134.7997472,92.34506225585938,-101.34502410888672,-120.80828094482422,-3.103630781173706,-3.4292948246002197,-0.7692744731903076,-17.007517396587218,-6.674426626428601,-156.6736565645984
2026-06-27T14:27:49.889118,1782581134.8957493,92.03807830810547,-101.66401672363281,-120.87871551513672,-3.2875924110412598,-3.218921661376953,-0.6871719360351562,-16.023220784778207,-7.689621615742368,-162.41261029693993
2026-06-27T14:27:49.999171,1782581135.0037518,91.6729736328125,-101.99969482421875,-120.94575500488281,-3.4693686962127686,-3.0000343322753906,-0.5506958961486816,-14.465432033561907,-8.110190478140627,-167.17637933086496
2026-06-27T14:27:50.106906,1782581135.105754,91.3111343383789,-102.29581451416016,-120.99506378173828,-3.62249493598938,-2.808403253555298,-0.4174007475376129,-13.033547392436496,-7.814133216167054,-169.66160226944717
2026-06-27T14:27:50.215555,1782581135.207756,90.93448638916016,-102.57306671142578,-121.03133392333984,-3.7599689960479736,-2.6305925846099854,-0.2965617775917053,-11.799821444444929,-7.065787133835581,-170.3321582012255
2026-06-27T14:27:50.325767,1782581135.3067582,90.55622100830078,-102.82550048828125,-121.05559539794922,-3.8794422149658203,-2.47098445892334,-0.19656048715114594,-10.770899020342931,-6.141208638260839,-169.70452057474589
2026-06-27T14:27:50.433991,1782581135.4057603,90.16676330566406,-103.06275177001953,-121.07080841064453,-3.9859774112701416,-2.323906898498535,-0.11413133889436722,-9.84437202586372,-5.205276497657508,-168.3875308006038
2026-06-27T14:27:50.542286,1782581135.5077624,89.75511932373047,-103.29261016845703,-121.0788345336914,-4.083185195922852,-2.185060739517212,-0.0458531528711319,-8.949564703567786,-4.352562122173988,-166.8710202300124
2026-06-27T14:27:50.651542,1782581135.6097646,89.33424377441406,-103.50891876220703,-121.08065795898438,-4.1688313484191895,-2.0584497451782227,0.007989632897078991,-8.09935577794626,-3.6712406135367246,-165.62515377062985
2026-06-27T14:27:50.759823,1782581135.7117667,88.90508270263672,-103.71292114257812,-121.07759857177734,-4.244152545928955,-1.943320870399475,0.05001126974821091,-7.29345078617909,-3.1654979713182625,-164.89539469090207
