time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T15:01:04.174171,1782583076.8281765,35.491634368896484,-53.237709045410156,-119.50495147705078,2.6962509155273438,-4.04426908493042,-0.06793876737356186,-9.25861210910844e-05,-0.899571804327314,-56.309191797338556
2026-06-27T15:01:04.283857,1782583076.9301786,35.766597747802734,-53.65016555786133,-119.50725555419922,2.695786476135254,-4.043574810028076,0.00026020535733550787,-0.0001284022442172466,-0.9042849073369118,-56.30931150919593
2026-06-27T15:01:04.390699,1782583077.0321808,36.041561126708984,-54.0626106262207,-119.50668334960938,2.695875883102417,-4.0437140464782715,0.008127939887344837,-0.00013039146246388353,-0.9057311588629267,-56.309413703600285
2026-06-27T15:01:04.499429,1782583077.134183,36.316524505615234,-54.47505569458008,-119.50590515136719,2.696035385131836,-4.043954849243164,0.008372636511921883,-0.00012920895957595934,-0.9054799688717496,-56.30951090917916
2026-06-27T15:01:04.608588,1782583077.236185,36.591487884521484,-54.88753890991211,-119.505126953125,2.696195363998413,-4.044198036193848,0.00772731052711606,-0.0001266594803251392,-0.9044017638053947,-56.30960805690013
2026-06-27T15:01:04.716792,1782583077.3381872,36.866493225097656,-55.300113677978516,-119.50434875488281,2.696343183517456,-4.044422149658203,0.0070417108945548534,-8.628117942875475e-05,-0.9029602937757059,-56.30960505780221
2026-06-27T15:01:04.827252,1782583077.4401894,37.14158630371094,-55.71268844604492,-119.50357055664062,2.6964755058288574,-4.044623374938965,0.006416079122573137,-5.8400824564355905e-05,-0.9014221906407973,-56.30960748170546
2026-06-27T15:01:04.933604,1782583077.5421915,37.41667938232422,-56.12526321411133,-119.5030288696289,2.69659161567688,-4.044798851013184,0.00585573585703969,-7.113823574378588e-05,-0.8999277365804099,-56.30960988827196
2026-06-27T15:01:05.041661,1782583077.6411936,37.68368148803711,-56.52570343017578,-119.50252532958984,2.6966898441314697,-4.044948101043701,0.005368830170482397,-9.769900641574969e-05,-0.8985871592113477,-56.30960706708727
2026-06-27T15:01:05.150489,1782583077.746196,37.96686553955078,-56.95041275024414,-119.50199127197266,2.6967785358428955,-4.04508638381958,0.004907260183244944,-0.00013919056978370768,-0.8973082003139359,-56.30960454406789
2026-06-27T15:01:05.260681,1782583077.8541982,38.258140563964844,-57.38725662231445,-119.5014419555664,2.6968560218811035,-4.04520845413208,0.00448497524484992,-0.00017741081704936246,-0.8961541130252391,-56.3096090114598
2026-06-27T15:01:05.368882,1782583077.9622006,38.549415588378906,-57.824100494384766,-119.50089263916016,2.696920871734619,-4.045312404632568,0.004109953995794058,-0.00021875735577986348,-0.8951531002115793,-56.309655179494996
2026-06-27T15:01:05.477500,1782583078.0672028,38.83259963989258,-58.24882888793945,-119.50038146972656,2.696915864944458,-4.045435428619385,0.003784947795793414,-0.029169393817961638,-0.8941990671808413,-56.313191454191106
2026-06-27T15:01:05.588661,1782583078.1752052,39.12382125854492,-58.68581008911133,-119.50010681152344,2.6952881813049316,-4.0466108322143555,0.0033569938968867064,-0.22294469462949293,-0.8918695777919172,-56.39782166816122
2026-06-27T15:01:05.697332,1782583078.2832074,39.4146728515625,-59.12305450439453,-119.50129699707031,2.6899161338806152,-4.051540374755859,-0.07029979676008224,-0.5209834140911838,-0.8850819492436258,-56.68223665391923
2026-06-27T15:01:05.805085,1782583078.3852096,39.6805419921875,-59.524391174316406,-119.505126953125,2.6804206371307373,-4.05656099319458,-0.012076858431100845,-0.845469748719718,-0.8851706103562621,-57.16586836078468
2026-06-27T15:01:05.913898,1782583078.4902117,39.96923065185547,-59.96300506591797,-119.50569152832031,2.6644716262817383,-4.066491603851318,-0.0028015344869345427,-1.2303126180204667,-0.890076656655554,-57.935522245261396
2026-06-27T15:01:06.023144,1782583078.592214,40.23999786376953,-60.37843704223633,-119.50603485107422,2.6435298919677734,-4.079556465148926,-0.004891006276011467,-1.6139135461843022,-0.9020372843774016,-58.865115213396415
2026-06-27T15:01:06.131250,1782583078.6942163,40.50832748413086,-60.795372009277344,-119.50672912597656,2.6165637969970703,-4.096065998077393,-0.009184385649859905,-2.015603724743296,-0.922675920014546,-59.95000605339798
2026-06-27T15:01:06.240440,1782583078.7992184,40.78131866455078,-61.22651290893555,-119.50800323486328,2.5820422172546387,-4.116702079772949,-0.015073398128151894,-2.456812677355627,-0.9531957975572017,-61.19326255540974
2026-06-27T15:01:06.349148,1782583078.9072208,41.05791091918945,-61.67244338989258,-119.51004028320312,2.538728952407837,-4.141848087310791,-0.022905347868800163,-2.9429537552038623,-0.9946580446045299,-62.58733137750077
2026-06-27T15:01:06.457152,1782583079.012223,41.32190704345703,-62.10879898071289,-119.51293182373047,2.4881651401519775,-4.17021369934082,-0.03271317854523659,-3.461992342139088,-1.0451639500761194,-64.05606136371543
2026-06-27T15:01:06.565894,1782583079.1172252,41.58010482788086,-62.548343658447266,-119.51700592041016,2.428117513656616,-4.202563762664795,-0.04546254873275757,-4.042681599910768,-1.1071698905761675,-65.66380443060562
2026-06-27T15:01:06.675119,1782583079.2222276,41.83142852783203,-62.99150466918945,-119.52262115478516,2.356994152069092,-4.239062786102295,-0.062459539622068405,-4.706690833255163,-1.184287537270934,-67.460915375854
2026-06-27T15:01:06.784311,1782583079.3302298,42.0814094543457,-63.451568603515625,-119.53058624267578,2.269920825958252,-4.28112268447876,-0.08635605126619339,-5.504660209659075,-1.2864620407736436,-69.58288640186795
2026-06-27T15:01:06.891498,1782583079.435232,42.3145866394043,-63.90342712402344,-119.54129028320312,2.168304681777954,-4.3266377449035645,-0.11966754496097565,-6.4562540977357905,-1.4174891048138214,-72.01238381164332
2026-06-27T15:01:07.001151,1782583079.5402343,42.53600311279297,-64.36033630371094,-119.5562515258789,2.0447936058044434,-4.376869201660156,-0.1687009483575821,-7.637761722180985,-1.5973091036459375,-74.93728860757155
2026-06-27T15:01:07.110316,1782583079.6452365,42.74293899536133,-64.82276153564453,-119.57769012451172,1.8904513120651245,-4.431883335113525,-0.24592168629169464,-9.191483672590739,-1.848345480608643,-78.55922042186836
2026-06-27T15:01:07.220114,1782583079.7472386,42.92628860473633,-65.27774810791016,-119.60865020751953,1.694563865661621,-4.489399433135986,-0.3743320107460022,-11.305182660539947,-2.189165210550351,-83.06382950826374
2026-06-27T15:01:07.328805,1782583079.8462408,43.081756591796875,-65.72499084472656,-119.65534973144531,1.4341539144515991,-4.543464660644531,-0.5690655708312988,-14.54957195111513,-2.5800742359166877,-88.97390105890915
2026-06-27T15:01:07.436996,1782583079.951243,43.2132453918457,-66.20365142822266,-119.72571563720703,1.048467755317688,-4.55808687210083,-0.7528299689292908,-21.82746828741973,-0.9506644532847164,-98.37474622834068
2026-06-27T15:01:07.545585,1782583080.053245,43.29497528076172,-66.66014862060547,-119.81122589111328,0.5400431156158447,-4.331530570983887,-0.9399908185005188,-27.898288605145968,7.863966835203522,-113.28500153565015
2026-06-27T15:01:07.655276,1782583080.1582475,43.324520111083984,-67.07765197753906,-119.91542053222656,0.03765227645635605,-3.8188555240631104,-1.1163889169692993,-31.774605788108822,8.432108022857577,-126.46736274619704
2026-06-27T15:01:07.763488,1782583080.2602496,43.301300048828125,-67.4447021484375,-120.04491424560547,-0.4807610511779785,-3.1627004146575928,-1.3593744039535522,-33.09108477117757,2.8820459155338525,-137.75098949907868
2026-06-27T15:01:07.871383,1782583080.3622518,43.226036071777344,-67.73342895507812,-120.19782257080078,-0.9985295534133911,-2.497331380844116,-1.645471453666687,-32.74896563927592,-4.524764110216713,-148.30195530477917
2026-06-27T15:01:07.981094,1782583080.464254,43.09679412841797,-67.95413970947266,-120.38135528564453,-1.5382987260818481,-1.8302289247512817,-1.9531480073928833,-31.394488944992073,-12.128734860009288,-159.50676156646
2026-06-27T15:01:08.090043,1782583080.566256,42.91233825683594,-68.1072769165039,-120.59524536132812,-2.078291177749634,-1.1740283966064453,-2.244898796081543,-27.331046985770765,-18.784620565469158,-172.06586661328907
2026-06-27T15:01:08.199738,1782583080.6712584,42.66771697998047,-68.19883728027344,-120.84208679199219,-2.5299646854400635,-0.6318832039833069,-2.3418872356414795,-20.407419476890155,-23.53420921809205,173.20172362521072
2026-06-27T15:01:08.308460,1782583080.7792606,42.38092041015625,-68.25080871582031,-121.07434844970703,-2.7659976482391357,-0.3479473888874054,-1.9320350885391235,-12.677269670784332,-25.266431419543526,157.83217662195923
2026-06-27T15:01:08.417043,1782583080.8812628,42.08851623535156,-68.27371978759766,-121.251953125,-2.9706687927246094,-0.09631014615297318,-1.575764775276184,-7.500420833991562,-24.302450238721253,146.89281472225167
2026-06-27T15:01:08.525796,1782583080.980265,41.78491973876953,-68.27118682861328,-121.39363098144531,-3.1589019298553467,0.14484234154224396,-1.2907793521881104,-5.07827619970025,-22.19387445412279,141.09417600481498
2026-06-27T15:01:08.635486,1782583081.079267,41.46438980102539,-68.24640655517578,-121.50582885742188,-3.3049278259277344,0.34260281920433044,-0.9461503624916077,-4.602390455358166,-19.704649053864827,139.84318444295897
2026-06-27T15:01:08.744197,1782583081.1812692,41.121585845947266,-68.20329284667969,-121.580078125,-3.4213666915893555,0.5108116269111633,-0.5507333874702454,-5.141921589654136,-17.06089887093554,142.0181182893816
2026-06-27T15:01:08.852465,1782583081.2802713,40.77674102783203,-68.14351654052734,-121.62313079833984,-3.5437264442443848,0.6962677836418152,-0.33311134576797485,-5.856693168218851,-14.566053666094108,145.8537323276561
2026-06-27T15:01:08.962702,1782583081.3852737,40.398380279541016,-68.06047058105469,-121.64899444580078,-3.6603617668151855,0.8832787275314331,-0.16765111684799194,-6.338336423150348,-12.147047851877211,150.2167484987595
2026-06-27T15:01:09.070449,1782583081.4872758,40.01990509033203,-67.9617691040039,-121.65962219238281,-3.758143663406372,1.0499391555786133,-0.046137962490320206,-6.393863163072537,-10.153148553149185,153.68064705112005
2026-06-27T15:01:09.179872,1782583081.589278,39.6321907043457,-67.8468246459961,-121.65938568115234,-3.84151029586792,1.201230525970459,0.04633704200387001,-6.097227732451238,-8.563639444481492,155.84096619478677
2026-06-27T15:01:09.287577,1782583081.68828,39.24838638305664,-67.72122192382812,-121.65125274658203,-3.9100840091705322,1.3337256908416748,0.11454527825117111,-5.594133900349648,-7.375227345221347,156.60715267693692
2026-06-27T15:01:09.397650,1782583081.7902822,38.8464241027832,-67.57881164550781,-121.63673400878906,-3.969630241394043,1.4561489820480347,0.16758616268634796,-4.97486834792167,-6.4334474753803566,156.2497385323279
2026-06-27T15:01:09.505667,1782583081.8922844,38.43889236450195,-67.42461395263672,-121.61752319335938,-4.019460678100586,1.5651769638061523,0.20710378885269165,-4.3462595614028965,-5.688193814717343,155.1274122201331
2026-06-27T15:01:09.615286,1782583082.0002868,38.00232696533203,-67.24994659423828,-121.59342193603516,-4.063205718994141,1.6671991348266602,0.23768800497055054,-3.736594592734299,-5.034274009492022,153.59378042307193
2026-06-27T15:01:09.723945,1782583082.108289,37.56147766113281,-67.06497955322266,-121.5665054321289,-4.099120616912842,1.7567753791809082,0.2594028115272522,-3.2176533398858216,-4.4685854538680445,152.13510330538796
2026-06-27T15:01:09.831401,1782583082.2132912,37.1295051574707,-66.87641906738281,-121.53845977783203,-4.127713203430176,1.8332490921020508,0.2741571366786957,-2.805805759816535,-3.9790790865514643,151.05751274470973
2026-06-27T15:01:09.941447,1782583082.3212936,36.682376861572266,-66.67461395263672,-121.50826263427734,-4.151647567749023,1.9023058414459229,0.2843096852302551,-2.4660538430432872,-3.5285181493040683,150.40815604897224
2026-06-27T15:01:10.050483,1782583082.4292958,36.23291015625,-66.4658203125,-121.4771957397461,-4.1709089279174805,1.962846040725708,0.29062798619270325,-2.192182838829986,-3.1292525021050634,150.1940037747865
2026-06-27T15:01:10.159248,1782583082.5342982,35.79413986206055,-66.25695037841797,-121.44650268554688,-4.185880184173584,2.0145955085754395,0.293878972530365,-1.9708632473610794,-2.7897046204294957,150.29010892667404
2026-06-27T15:01:10.268673,1782583082.6423004,35.34137725830078,-66.03681945800781,-121.41464233398438,-4.198057651519775,2.0614519119262695,0.2950628399848938,-1.7740338913301197,-2.4891727065127864,150.55367708815905
2026-06-27T15:01:10.376221,1782583082.7443025,34.912689208984375,-65.82451629638672,-121.38455200195312,-4.207074165344238,2.1005258560180664,0.2945515215396881,-1.6077384777578438,-2.2480315417173573,150.8314201781332
2026-06-27T15:01:10.485444,1782583082.852305,34.4578971862793,-65.59563446044922,-121.35281372070312,-4.214463710784912,2.137091875076294,0.2927982807159424,-1.4465083938817502,-2.033495348167717,151.06068630515597
2026-06-27T15:01:10.593855,1782583082.9603071,34.00240707397461,-65.36304473876953,-121.32132720947266,-4.220052719116211,2.1693127155303955,0.29008743166923523,-1.2982023979062252,-1.8553171293575477,151.17402812983636
2026-06-27T15:01:10.702595,1782583083.0653095,33.55906677246094,-65.13378143310547,-121.29103088378906,-4.224104404449463,2.196969747543335,0.2867443263530731,-1.1656477564160919,-1.7112200542012403,151.16767789298603
2026-06-27T15:01:10.811285,1782583083.1733117,33.10268783569336,-64.89512634277344,-121.2602767944336,-4.2271409034729,2.222085475921631,0.2827577292919159,-1.041190225976831,-1.5874281793815044,151.06673751474702
2026-06-27T15:01:10.920034,1782583083.2813141,32.64601516723633,-64.65392303466797,-121.2299575805664,-4.22927188873291,2.2442188262939453,0.2783582806587219,-0.9289551728612815,-1.483596716282389,150.91100447879373
2026-06-27T15:01:11.029798,1782583083.3893163,32.18916320800781,-64.41046905517578,-121.20014953613281,-4.230687618255615,2.263735771179199,0.27364081144332886,-0.8287989319787309,-1.3958537611887554,150.74228505672528
2026-06-27T15:01:11.138117,1782583083.4943185,31.74489974975586,-64.17188262939453,-121.17166900634766,-4.2315239906311035,2.2805089950561523,0.26883071660995483,-0.7424988494302303,-1.3231553907763027,150.59659982960903
2026-06-27T15:01:11.247345,1782583083.602321,31.28786849975586,-63.92474365234375,-121.14290618896484,-4.231945514678955,2.2957799434661865,0.26371991634368896,-0.6642173753596308,-1.2591999896056407,150.48372802813944
2026-06-27T15:01:11.355047,1782583083.707323,30.84348487854004,-63.68297576904297,-121.11548614501953,-4.232019901275635,2.308941125869751,0.25865548849105835,-0.5972370626575962,-1.205966174833461,150.4143288090549
2026-06-27T15:01:11.465194,1782583083.8153255,30.386438369750977,-63.432945251464844,-121.08782958984375,-4.231828212738037,2.3209657669067383,0.2533714473247528,-0.536504161554368,-1.1591193114975311,150.37886190795882
2026-06-27T15:01:11.571783,1782583083.9203277,29.942102432250977,-63.188682556152344,-121.06149291992188,-4.231438636779785,2.331369400024414,0.24821636080741882,-0.48429995384997815,-1.1202415764195082,150.36836397946738
2026-06-27T15:01:11.682058,1782583084.02833,29.485130310058594,-62.936363220214844,-121.03496551513672,-4.230881214141846,2.3409111499786377,0.2428939938545227,-0.4365122134781161,-1.086194830485643,150.36944221906793
2026-06-27T15:01:11.790233,1782583084.1333323,29.040910720825195,-62.69012451171875,-121.00972747802734,-4.230231285095215,2.349196672439575,0.23770704865455627,-0.3950225627948468,-1.0580776373370437,150.3718573972817
2026-06-27T15:01:11.898602,1782583084.2413344,28.58407211303711,-62.43598556518555,-120.98434448242188,-4.2294816970825195,2.3568170070648193,0.23246876895427704,-0.35664743500862606,-1.0335293570340534,150.3685831111445
2026-06-27T15:01:12.007325,1782583084.3493369,28.1273250579834,-62.18106460571289,-120.95951843261719,-4.228684425354004,2.3636302947998047,0.22725360095500946,-0.3221719613973969,-1.0127585210006564,150.3565027250458
2026-06-27T15:01:12.117026,1782583084.457339,27.670663833618164,-61.925453186035156,-120.93525695800781,-4.227861404418945,2.3697290420532227,0.22209541499614716,-0.2911628842648316,-0.9951731254320645,150.33613809105657
2026-06-27T15:01:12.225704,1782583084.5623415,27.226768493652344,-61.67634201049805,-120.91219329833984,-4.227056503295898,2.375049114227295,0.2171304076910019,-0.26402661335317207,-0.9806422584642929,150.31086376632635
2026-06-27T15:01:12.334892,1782583084.6703436,26.770278930664062,-61.41956329345703,-120.8890151977539,-4.22623348236084,2.3799664974212646,0.21209800243377686,-0.23894158894118342,-0.9679177019811733,150.28260422488964
2026-06-27T15:01:12.444440,1782583084.781346,26.30120849609375,-61.15512466430664,-120.86575317382812,-4.225406169891357,2.3845012187957764,0.2069849818944931,-0.21587138057549257,-0.9568178279261744,150.25450527081264
2026-06-27T15:01:12.551724,1782583084.8863482,25.857572555541992,-60.904541015625,-120.84426879882812,-4.224646091461182,2.3883612155914307,0.2022249698638916,-0.19638274911643044,-0.9478714598819058,150.23106502856078
2026-06-27T15:01:12.661433,1782583084.9943507,25.40134048461914,-60.646392822265625,-120.82269287109375,-4.223892688751221,2.39194655418396,0.19743448495864868,-0.17840760789141394,-0.9400012688698544,150.21116350228803
2026-06-27T15:01:12.770893,1782583085.1023529,24.945186614990234,-60.387882232666016,-120.80162811279297,-4.223171234130859,2.3951852321624756,0.19271934032440186,-0.16235426209829848,-0.9332774722752203,150.1954897997222
2026-06-27T15:01:12.879075,1782583085.207355,24.50177764892578,-60.136226654052734,-120.7816390991211,-4.222501277923584,2.3980398178100586,0.18818706274032593,-0.1483753018580466,-0.9276762491414707,150.1835441599506
2026-06-27T15:01:12.987764,1782583085.3153574,24.045772552490234,-59.8770866394043,-120.76155090332031,-4.2218451499938965,2.400705099105835,0.18367594480514526,-0.13547190615477045,-0.9227386733189225,150.17352453135587
2026-06-27T15:01:13.097497,1782583085.4203596,23.602502822875977,-59.624881744384766,-120.74247741699219,-4.221241474151611,2.403064250946045,0.17935220897197723,-0.12417924750229181,-0.9186155702450217,150.16498763150372
2026-06-27T15:01:13.206209,1782583085.525362,23.1592960357666,-59.37244415283203,-120.723876953125,-4.220668792724609,2.405216693878174,0.1751641035079956,-0.11399919998694787,-0.9150688181275157,150.1567842792901
2026-06-27T15:01:13.314416,1782583085.6333642,22.703487396240234,-59.11255645751953,-120.70518493652344,-4.220111846923828,2.4072391986846924,0.17090192437171936,-0.1045417600776153,-0.9119289686206437,150.14821067909443
2026-06-27T15:01:13.423677,1782583085.7413666,22.24773597717285,-58.852474212646484,-120.68694305419922,-4.219587802886963,2.4090874195098877,0.16670472919940948,-0.09600571914232489,-0.9092302425928777,150.13932280995127
2026-06-27T15:01:13.532465,1782583085.8463688,21.8046932220459,-58.59941864013672,-120.66967010498047,-4.219109535217285,2.410734176635742,0.16270439326763153,-0.08850291973426538,-0.9069715386506844,150.13036285769664
2026-06-27T15:01:13.641015,1782583085.954371,21.349035263061523,-58.33897018432617,-120.65229797363281,-4.218646049499512,2.4122891426086426,0.15867581963539124,-0.08151535741085804,-0.9049628953195044,150.12117209472473
2026-06-27T15:01:13.750555,1782583086.0623734,20.89344596862793,-58.07836151123047,-120.63538360595703,-4.218210697174072,2.4137182235717773,0.1547325700521469,-0.07520067626133334,-0.9032243930181002,150.1123026307563
2026-06-27T15:01:13.859729,1782583086.1703756,20.43789291381836,-57.817604064941406,-120.6188735961914,-4.217802047729492,2.4150338172912598,0.15088020265102386,-0.06948687908441827,-0.9017230799805801,150.1039284007086
2026-06-27T15:01:13.968338,1782583086.278378,19.982372283935547,-57.556705474853516,-120.60279083251953,-4.2174177169799805,2.4162466526031494,0.14711733162403107,-0.06431824946185322,-0.9004152450975303,150.0962177228436
2026-06-27T15:01:14.076356,1782583086.3833802,19.53956413269043,-57.30293273925781,-120.58750915527344,-4.217067241668701,2.4173378944396973,0.14354385435581207,-0.059764188800281656,-0.8993076120896487,150.08935933326194
2026-06-27T15:01:14.185532,1782583086.4913826,19.08411407470703,-57.04179763793945,-120.57221984863281,-4.2167277336120605,2.4183783531188965,0.13995462656021118,-0.05550743007376573,-0.8983079406265351,150.0828838257853
2026-06-27T15:01:14.295095,1782583086.6023848,18.61608123779297,-56.7733039855957,-120.55686950683594,-4.216400623321533,2.4193685054779053,0.13636203110218048,-0.05154622547023466,-0.897416310303334,150.07677967760338
2026-06-27T15:01:14.403783,1782583086.7103872,18.16069793701172,-56.511966705322266,-120.5423355102539,-4.21610164642334,2.4202632904052734,0.1329435110092163,-0.04803371525501807,-0.8966544856300895,150.0711941869587
2026-06-27T15:01:14.512540,1782583086.8153894,17.71803092956543,-56.257774353027344,-120.52855682373047,-4.2158284187316895,2.4210736751556396,0.12966996431350708,-0.04493611801469154,-0.8960020223511201,150.06604751441387
2026-06-27T15:01:14.621581,1782583086.9233918,17.26271629333496,-55.99626159667969,-120.51471710205078,-4.2155632972717285,2.421851634979248,0.12639498710632324,-0.04201863019327026,-0.8954092752142244,150.06099949329368
2026-06-27T15:01:14.731802,1782583087.028394,16.820091247558594,-55.74191665649414,-120.50159454345703,-4.2153191566467285,2.4225597381591797,0.12329012155532837,-0.039422638333636253,-0.8948970839730325,150.05621581870503
2026-06-27T15:01:14.839023,1782583087.1333961,16.37744140625,-55.487491607666016,-120.49254608154297,-4.21629524230957,2.4239883422851562,0.027006451040506363,-0.036852175521904534,-0.8899230790527355,150.05154875360603
2026-06-27T15:01:14.947754,1782583087.2383986,15.934707641601562,-55.23290252685547,-120.49188995361328,-4.216343879699707,2.4247798919677734,-0.0038739126175642014,-0.03451771042912335,-0.8857678237869459,150.04701693082578
2026-06-27T15:01:15.057451,1782583087.3464007,15.479350090026855,-54.97101593017578,-120.49256134033203,-4.215987682342529,2.4252915382385254,-0.006696063559502363,-0.03241028316309206,-0.8839443563468424,150.042534691587
2026-06-27T15:01:15.166175,1782583087.4544032,15.02403450012207,-54.709041595458984,-120.49332427978516,-4.215592861175537,2.425734043121338,-0.006196206901222467,-0.03055538387047779,-0.8834124894805586,150.0382725683671
2026-06-27T15:01:15.275436,1782583087.5624053,14.568763732910156,-54.447017669677734,-120.4938735961914,-4.21520471572876,2.4261443614959717,-0.005414368584752083,-0.028842361679356245,-0.8835421526400214,150.03420129067604
2026-06-27T15:01:15.383642,1782583087.6674075,14.126176834106445,-54.1922721862793,-120.4944076538086,-4.214847564697266,2.426521062850952,-0.004702532198280096,-0.027322442284527213,-0.8839775792371786,150.03041276799283
2026-06-27T15:01:15.491802,1782583087.77241,13.683626174926758,-53.937469482421875,-120.49494171142578,-4.214513301849365,2.4268813133239746,-0.004064944107085466,-0.02593868624741396,-0.8845324363843633,150.02677054793975
2026-06-27T15:01:15.602496,1782583087.880412,13.228466987609863,-53.67530822753906,-120.49533081054688,-4.214193820953369,2.427236557006836,-0.0034816141705960035,-0.024608917232440932,-0.8851288945091108,150.0231568984546
2026-06-27T15:01:15.710196,1782583087.9854145,12.785983085632324,-53.42042922973633,-120.49559783935547,-4.213903427124023,2.4275670051574707,-0.0029774473514407873,-0.023378221903795245,-0.8856868666090475,150.01980095329986
2026-06-27T15:01:15.818901,1782583088.0934167,12.330885887145996,-53.158267974853516,-120.4958724975586,-4.213625431060791,2.427894115447998,-0.002516106003895402,-0.022222388232688916,-0.8862098200056222,150.01658667076916
2026-06-27T15:01:15.927595,1782583088.201419,11.875816345214844,-52.89601516723633,-120.49614715576172,-4.213366985321045,2.428208351135254,-0.0021067883353680372,-0.021168815262993232,-0.8866797596472542,150.01348315283502
2026-06-27T15:01:16.036580,1782583088.3094213,11.4207763671875,-52.63371658325195,-120.49642181396484,-4.2131266593933105,2.428511381149292,-0.0017434352776035666,-0.020137603196874358,-0.8870906786622615,150.01047571526863
2026-06-27T15:01:16.145859,1782583088.4144235,10.978403091430664,-52.37870407104492,-120.49668884277344,-4.212909698486328,2.428793430328369,-0.001429272466339171,-0.019203647831072305,-0.8874356272007258,150.007664918005
2026-06-27T15:01:16.255050,1782583088.522426,10.523407936096191,-52.11640548706055,-120.49683380126953,-4.212700843811035,2.429072856903076,-0.0011418707435950637,-0.018314471430096204,-0.8877439782551229,150.0048816300596
2026-06-27T15:01:16.363827,1782583088.630428,10.068436622619629,-51.85407257080078,-120.49683380126953,-4.2125043869018555,2.429342031478882,-0.0008867106516845524,-0.017510405313081488,-0.8880109128134923,150.0021804308506
2026-06-27T15:01:16.472648,1782583088.7354305,9.626126289367676,-51.59892654418945,-120.49683380126953,-4.212321758270264,2.4295942783355713,-0.0006661053048446774,-0.016751610717901922,-0.8882340522878747,149.9996298281151
2026-06-27T15:01:16.581817,1782583088.8434327,9.171189308166504,-51.336490631103516,-120.49683380126953,-4.2121500968933105,2.4298431873321533,-0.0004642601707018912,-0.015978988281276342,-0.888430702832966,149.99710631314602
2026-06-27T15:01:16.690563,1782583088.951435,8.716282844543457,-51.07405471801758,-120.49683380126953,-4.2119855880737305,2.430081844329834,-0.0002850647724699229,-0.01526089366528788,-0.8886036020536392,149.9947728905347
2026-06-27T15:01:16.799770,1782583089.0594373,8.261380195617676,-50.81161880493164,-120.49683380126953,-4.211831092834473,2.430311441421509,-0.00012589980906341225,-0.014608688330688843,-0.888742641164089,149.99255441065768
2026-06-27T15:01:16.908338,1782583089.1674397,7.806506633758545,-50.5491828918457,-120.49683380126953,-4.211683750152588,2.430532693862915,1.5296122001018375e-05,-0.014016326889798748,-0.8888705130960677,149.9904029974267
2026-06-27T15:01:17.017486,1782583089.2724419,7.36427640914917,-50.29391098022461,-120.49683380126953,-4.211550235748291,2.4307403564453125,0.00013749160279985517,-0.013469053623169826,-0.8889655065500653,149.98830545411272
2026-06-27T15:01:17.125663,1782583089.380444,6.909425735473633,-50.03133773803711,-120.49683380126953,-4.2114129066467285,2.430945634841919,0.00024922125157900155,-0.012885470672803765,-0.8890556184792243,149.9862463278042
2026-06-27T15:01:17.235383,1782583089.4884465,6.454591751098633,-49.76876449584961,-120.49683380126953,-4.211292743682861,2.431142568588257,0.00034842645982280374,-0.012321029872943179,-0.8891324977790547,149.98426536307645
2026-06-27T15:01:17.342579,1782583089.5934486,6.01240348815918,-49.513484954833984,-120.49683380126953,-4.211175918579102,2.431326150894165,0.00043423325405456126,-0.011812782078245833,-0.8891889879223158,149.982418657399
2026-06-27T15:01:17.451539,1782583089.701451,5.557592391967773,-49.250911712646484,-120.49683380126953,-4.211058616638184,2.4315073490142822,0.0005125982570461929,-0.01133198535010893,-0.8892491931037898,149.98061725236516
2026-06-27T15:01:17.561358,1782583089.8094532,5.102792739868164,-48.988338470458984,-120.49683380126953,-4.210955619812012,2.4316818714141846,0.0005823129322379827,-0.010895950780607655,-0.8892920229294357,149.97885420013662
2026-06-27T15:01:17.670532,1782583089.9174557,4.648007392883301,-48.72573471069336,-120.49683380126953,-4.21085262298584,2.431851387023926,0.0006442482117563486,-0.010520215924626791,-0.889319786569303,149.97716740281913
2026-06-27T15:01:17.780784,1782583090.0254579,4.193229675292969,-48.4630241394043,-120.49683380126953,-4.210749626159668,2.4320144653320312,0.0006991553818807006,-0.010123760411498841,-0.889351044145069,149.97548047037128
2026-06-27T15:01:17.887940,1782583090.1334603,3.7384650707244873,-48.200313568115234,-120.49683380126953,-4.210652828216553,2.4321706295013428,0.00074784952448681,-0.00968864105526079,-0.8893963375172517,149.97384628489237
2026-06-27T15:01:17.997032,1782583090.2414625,3.283709764480591,-47.93760299682617,-120.49683380126953,-4.210566997528076,2.4323208332061768,0.0007911636494100094,-0.009273334212857655,-0.8894151684960013,149.97230384140337
2026-06-27T15:01:18.105729,1782583090.349465,2.8289635181427,-47.67489242553711,-120.49683380126953,-4.2104811668396,2.4324657917022705,0.0008296652813442051,-0.008890364178594264,-0.8894152295347092,149.97092338144037
2026-06-27T15:01:18.214907,1782583090.457467,2.3742265701293945,-47.41218185424805,-120.49683380126953,-4.210395336151123,2.432603120803833,0.0008638136205263436,-0.008540401609409809,-0.8894285127553957,149.96965269497804
2026-06-27T15:01:18.323528,1782583090.5654695,1.9194986820220947,-47.149471282958984,-120.49683380126953,-4.2103095054626465,2.4327361583709717,0.0008940481347963214,-0.008213436050397678,-0.8894568703487484,149.96840032435682
