time,sim_t,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg
2026-06-27T14:06:53.209551,1782579903.3604772,203.21173095703125,-61.2613639831543,-120.4981460571289,-4.8371758460998535,0.4978841543197632,-0.0007904852391220629,0.08520487835086664,-0.8886855225458656,174.2499167948999
2026-06-27T14:06:53.318779,1782579903.4654794,202.70384216308594,-61.20916748046875,-120.4981460571289,-4.83730936050415,0.49637821316719055,-0.0005814029718749225,0.08295383755940504,-0.8888340726405259,174.2643458619497
2026-06-27T14:06:53.428551,1782579903.5704818,202.19595336914062,-61.157127380371094,-120.4981460571289,-4.837442874908447,0.49491259455680847,-0.00039509631460532546,0.08071673319138939,-0.8889573734423175,174.2783489753782
2026-06-27T14:06:53.536298,1782579903.675484,201.6880645751953,-61.10523986816406,-120.4981460571289,-4.837576389312744,0.49348706007003784,-0.00022898326278664172,0.07848594455770594,-0.8890536957560642,174.29192642820811
2026-06-27T14:06:53.644478,1782579903.7834861,201.16566467285156,-61.05202102661133,-120.4981460571289,-4.837713718414307,0.4920620024204254,-7.686373282922432e-05,0.0762302525910828,-0.8891244164105423,174.30545146019554
2026-06-27T14:06:53.754671,1782579903.8914886,200.6432647705078,-60.99895095825195,-120.4981460571289,-4.837839603424072,0.4906783103942871,5.8242389059159905e-05,0.07401989446394808,-0.8891790252513151,174.318531848878
2026-06-27T14:06:53.862821,1782579903.9964907,200.1353759765625,-60.9474983215332,-120.4981460571289,-4.837956428527832,0.4893721342086792,0.00017486876458860934,0.07189650788318912,-0.8892491022290834,174.33083605676669
2026-06-27T14:06:53.972503,1782579904.1044931,199.61297607421875,-60.89471435546875,-120.4981460571289,-4.838076591491699,0.4880679249763489,0.00028162714443169534,0.06975452695147301,-0.8893220793895428,174.34306182050312
2026-06-27T14:06:54.080514,1782579904.2094953,199.10508728027344,-60.84353256225586,-120.4981460571289,-4.838193416595459,0.4868372082710266,0.0003740473766811192,0.06768676348768016,-0.8893824336958913,174.354562211328
2026-06-27T14:06:54.189247,1782579904.3174975,198.5826873779297,-60.791019439697266,-120.4981460571289,-4.838313579559326,0.4856095016002655,0.0004586424329318106,0.06563933459374174,-0.889426654483019,174.3660065501696
2026-06-27T14:06:54.298499,1782579904.4255,198.06028747558594,-60.7386360168457,-120.4981460571289,-4.838433742523193,0.48441967368125916,0.0005338375340215862,0.06361486400184355,-0.889441544560388,174.37707848396437
2026-06-27T14:06:54.407729,1782579904.533502,197.5378875732422,-60.686378479003906,-120.4981460571289,-4.838540554046631,0.4832666516304016,0.0006007168558426201,0.061634587198745705,-0.8894487403243344,174.3877872187436
2026-06-27T14:06:54.516432,1782579904.6385045,197.02999877929688,-60.63568878173828,-120.4981460571289,-4.8386406898498535,0.48218002915382385,0.000658427772577852,0.05977920270314522,-0.889480986777646,174.39786656765713
2026-06-27T14:06:54.625468,1782579904.7465067,196.50759887695312,-60.58366394042969,-120.4981460571289,-4.838743686676025,0.48109695315361023,0.0007111962186172605,0.05787738871343565,-0.8895122069702052,174.4079039287924
2026-06-27T14:06:54.735566,1782579904.854509,195.98519897460938,-60.53175354003906,-120.4981460571289,-4.838846683502197,0.480048269033432,0.0007581452373415232,0.05602231709520732,-0.8895307169684077,174.4175985284041
2026-06-27T14:06:54.843414,1782579904.9595113,195.47731018066406,-60.481414794921875,-120.4981460571289,-4.83894681930542,0.47906073927879333,0.0007988727302290499,0.054311019607624245,-0.8895376627006694,174.42670063292763
2026-06-27T14:06:54.953159,1782579905.0645134,194.96942138671875,-60.43116760253906,-120.4981460571289,-4.839043140411377,0.47810378670692444,0.0008351627620868385,0.05260537944910394,-0.8895238052827582,174.43550611620591
2026-06-27T14:06:55.061508,1782579905.1695158,194.46153259277344,-60.38100814819336,-120.4981460571289,-4.8391265869140625,0.47717681527137756,0.0008674700511619449,0.05095943232616564,-0.8895275139187677,174.44402204722908
2026-06-27T14:06:55.170079,1782579905.274518,193.95364379882812,-60.33094024658203,-120.4981460571289,-4.839210033416748,0.47627919912338257,0.0008961838902905583,0.04933291908865891,-0.8895502814548264,174.45225284238924
2026-06-27T14:06:55.280870,1782579905.3795202,193.4457550048828,-60.2809944152832,-120.4981460571289,-4.839293479919434,0.4754100739955902,0.0009217520710080862,0.047767253989771635,-0.8895670891285631,174.4602066559324
2026-06-27T14:06:55.388068,1782579905.4845226,192.9378662109375,-60.231117248535156,-120.4981460571289,-4.839376926422119,0.4745686650276184,0.0009446665644645691,0.046238511338409866,-0.8895803949859203,174.46789300443774
2026-06-27T14:06:55.496097,1782579905.5925248,192.41546630859375,-60.179893493652344,-120.4981460571289,-4.839462757110596,0.4737313687801361,0.00096561957616359,0.04472430868584542,-0.8895745498558612,174.4755249602331
2026-06-27T14:06:55.604279,1782579905.697527,191.90713500976562,-60.130210876464844,-120.4981460571289,-4.839545249938965,0.47294366359710693,0.0009838204132393003,0.04327934537993257,-0.8895514558008214,174.4826963598352
2026-06-27T14:06:55.713058,1782579905.8055294,191.38418579101562,-60.07916259765625,-120.4981460571289,-4.839613914489746,0.47216033935546875,0.0010004803771153092,0.041809785434772616,-0.8895456347221294,174.48981353664107
2026-06-27T14:06:55.822812,1782579905.9105315,190.87576293945312,-60.02962875366211,-120.4981460571289,-4.8396806716918945,0.47142452001571655,0.0010148072615265846,0.04039472630061738,-0.8895575564674186,174.49647197026712
2026-06-27T14:06:55.931096,1782579906.018534,190.35281372070312,-59.978755950927734,-120.4981460571289,-4.839749336242676,0.4706936478614807,0.001027983846142888,0.03899345251041166,-0.8895801784824406,174.50304828939906
2026-06-27T14:06:56.040666,1782579906.1295362,189.81533813476562,-59.92653274536133,-120.4981460571289,-4.83981990814209,0.46996909379959106,0.001039919094182551,0.03758216323507845,-0.8895850514753849,174.50953558190056
2026-06-27T14:06:56.149401,1782579906.2345386,189.30691528320312,-59.87723922729492,-120.4981460571289,-4.839886665344238,0.46930772066116333,0.0010498755145817995,0.03630518474233254,-0.8895885581523054,174.51543674107222
2026-06-27T14:06:56.258801,1782579906.3425407,188.78396606445312,-59.82656478881836,-120.4981460571289,-4.8399553298950195,0.46865108609199524,0.0010591666214168072,0.03502197176614253,-0.8895730802102991,174.52128363984428
2026-06-27T14:06:56.368359,1782579906.4505432,188.26101684570312,-59.77600860595703,-120.4981460571289,-4.840022563934326,0.4680173695087433,0.00106753536965698,0.03380598031542518,-0.8895498659558112,174.52692901474362
2026-06-27T14:06:56.476468,1782579906.5585454,187.73806762695312,-59.72547149658203,-120.4981460571289,-4.840074062347412,0.46740588545799255,0.0010749008506536484,0.03261364874322702,-0.8895418949830752,174.53238649726902
2026-06-27T14:06:56.587267,1782579906.6665478,187.21511840820312,-59.675045013427734,-120.4981460571289,-4.840125560760498,0.4668157398700714,0.0010813279077410698,0.03147558023751076,-0.8895532667466173,174.5376681592159
2026-06-27T14:06:56.694669,1782579906.77155,186.70669555664062,-59.62604522705078,-120.4981460571289,-4.840175628662109,0.46626198291778564,0.0010869000107049942,0.030390569860780956,-0.8895702811916973,174.5426320984009
2026-06-27T14:06:56.802830,1782579906.8795524,186.18374633789062,-59.575721740722656,-120.4981460571289,-4.840227127075195,0.46571213006973267,0.0010920397471636534,0.029340532329818297,-0.8895867244827769,174.54757668562127
2026-06-27T14:06:56.912518,1782579906.9875546,185.66079711914062,-59.52545928955078,-120.4981460571289,-4.840278625488281,0.4651815891265869,0.0010966019472107291,0.028301940423660837,-0.8896014438007684,174.55235285845794
2026-06-27T14:06:57.019721,1782579907.0925567,185.15237426757812,-59.47661209106445,-120.4981460571289,-4.840328693389893,0.46468353271484375,0.0011005941778421402,0.02734506562172627,-0.8896052395500488,174.55683017276155
2026-06-27T14:06:57.130246,1782579907.2005591,184.62942504882812,-59.42648696899414,-120.4981460571289,-4.8403801918029785,0.4641887843608856,0.0011043503182008862,0.026384999711865566,-0.8895943289319644,174.5612819301289
2026-06-27T14:06:57.238933,1782579907.3085613,184.10647583007812,-59.37636184692383,-120.4981460571289,-4.8404316902160645,0.46371152997016907,0.001107819494791329,0.025450576871098106,-0.889568752694364,174.56556679105233
2026-06-27T14:06:57.347710,1782579907.4165637,183.58352661132812,-59.3263053894043,-120.4981460571289,-4.84048318862915,0.4632508158683777,0.0011109518818557262,0.02458873980732374,-0.8895349906704644,174.56970131214308
2026-06-27T14:06:57.456678,1782579907.521566,183.07510375976562,-59.277706146240234,-120.4981460571289,-4.840517044067383,0.4628181457519531,0.0011133900843560696,0.0237329661831091,-0.889517789497648,174.57358692769049
2026-06-27T14:06:57.564630,1782579907.626568,182.56668090820312,-59.22910690307617,-120.4981460571289,-4.840550422668457,0.4624004065990448,0.001115384860895574,0.022924533910248682,-0.8895278030350304,174.57733296342326
2026-06-27T14:06:57.673337,1782579907.7315705,182.05825805664062,-59.18057632446289,-120.4981460571289,-4.840583801269531,0.4619967043399811,0.001117086736485362,0.022172684961759857,-0.8895565787887315,174.58095481109228
2026-06-27T14:06:57.782027,1782579907.8365726,181.54983520507812,-59.132110595703125,-120.4981460571289,-4.8406171798706055,0.461606502532959,0.0011186262127012014,0.021415857156581314,-0.889585339229744,174.5844635515757
2026-06-27T14:06:57.891530,1782579907.944575,181.02688598632812,-59.08226013183594,-120.4981460571289,-4.840651512145996,0.4612192213535309,0.0011199557920917869,0.020663068974024267,-0.8896099285511615,174.58794012419887
2026-06-27T14:06:58.000297,1782579908.0495772,180.51846313476562,-59.0338249206543,-120.4981460571289,-4.84068489074707,0.46085554361343384,0.0011212121462449431,0.01998331889537331,-0.8896282042230729,174.59120503255028
2026-06-27T14:06:58.109338,1782579908.1575794,179.99551391601562,-58.98411178588867,-120.4981460571289,-4.840719223022461,0.46049389243125916,0.0011223411420360208,0.019293248336641786,-0.8896344848639818,174.59446438821502
2026-06-27T14:06:58.217617,1782579908.2625818,179.48709106445312,-58.9357795715332,-120.4981460571289,-4.840752601623535,0.46015462279319763,0.001123441499657929,0.018620852268448243,-0.8896346703220679,174.59751590221646
2026-06-27T14:06:58.327699,1782579908.370584,178.96414184570312,-58.88606643676758,-120.4981460571289,-4.840786933898926,0.45981788635253906,0.001124427653849125,0.01797352285126301,-0.8896306127411812,174.6005348483094
2026-06-27T14:06:58.435513,1782579908.4755864,178.45571899414062,-58.83780288696289,-120.4981460571289,-4.8408203125,0.4595014452934265,0.0011253368575125933,0.017399418748070848,-0.8896291568104039,174.603378866828
2026-06-27T14:06:58.545270,1782579908.5865886,177.91824340820312,-58.78684997558594,-120.4981460571289,-4.840855598449707,0.4591781795024872,0.0011262943735346198,0.016764222531477437,-0.8896095112103358,174.60629784506904
2026-06-27T14:06:58.652453,1782579908.691591,177.40982055664062,-58.738651275634766,-120.4981460571289,-4.840888977050781,0.4588833749294281,0.0011270854156464338,0.016173953673244538,-0.8895806114755779,174.60895029054953
2026-06-27T14:06:58.761226,1782579908.7965932,176.90139770507812,-58.690452575683594,-120.4981460571289,-4.8409223556518555,0.458598792552948,0.0011278818128630519,0.015629493499412436,-0.8895499147931805,174.61149432552693
2026-06-27T14:06:58.869930,1782579908.9045954,176.37844848632812,-58.64091491699219,-120.4981460571289,-4.840956211090088,0.45831575989723206,0.0011286040535196662,0.015112759651140773,-0.8895083888928927,174.61402552076675
2026-06-27T14:06:58.978263,1782579909.0095978,175.87002563476562,-58.59284973144531,-120.4981460571289,-4.840972900390625,0.4580494463443756,0.0011292218696326017,0.01460581311504538,-0.8894913008013753,174.61642864688397
2026-06-27T14:06:59.087941,1782579909.1176,175.34707641601562,-58.54341125488281,-120.4981460571289,-4.84099006652832,0.45778530836105347,0.0011295280419290066,0.014069684058744354,-0.8895093422669389,174.6188087868454
2026-06-27T14:06:59.196759,1782579909.219602,174.85317993164062,-58.49671936035156,-120.4981460571289,-4.841006278991699,0.45754474401474,0.0011296577285975218,0.013592649175592417,-0.889541233429013,174.62096197359665
2026-06-27T14:06:59.304349,1782579909.3276045,174.33023071289062,-58.44728088378906,-120.4981460571289,-4.8410234451293945,0.45729875564575195,0.0011297801975160837,0.013131221280673927,-0.8895817519720338,174.62315580580636
2026-06-27T14:06:59.413696,1782579909.4356067,173.80728149414062,-58.39787673950195,-120.4981460571289,-4.84104061126709,0.45706087350845337,0.0011298852041363716,0.012718688673832922,-0.8896198324530018,174.62529395941883
2026-06-27T14:06:59.523941,1782579909.5436091,173.28433227539062,-58.348575592041016,-120.4981460571289,-4.841057777404785,0.45683059096336365,0.0011300151236355305,0.012294607410491662,-0.8896533364197321,174.6273919813023
2026-06-27T14:06:59.631753,1782579909.6486113,172.77590942382812,-58.30064392089844,-120.4981460571289,-4.841074466705322,0.45661458373069763,0.001130172866396606,0.011854744404995886,-0.8896821475770967,174.62935489739905
2026-06-27T14:06:59.740536,1782579909.7566137,172.26748657226562,-58.25271224975586,-120.4981460571289,-4.841091156005859,0.4564064145088196,0.0011303488863632083,0.011430189698422239,-0.8897104451531075,174.631225144077
2026-06-27T14:06:59.849757,1782579909.861616,171.74453735351562,-58.20341110229492,-120.4981460571289,-4.841108322143555,0.4562000036239624,0.0011305318912491202,0.011024743296272229,-0.8897334226647167,174.63305862107688
2026-06-27T14:06:59.958431,1782579909.969618,171.22158813476562,-58.154109954833984,-120.4981460571289,-4.84112548828125,0.4560006856918335,0.0011307362001389265,0.010669091480303431,-0.8897449057533193,174.63482898108063
2026-06-27T14:07:00.068715,1782579910.0776205,170.69863891601562,-58.104835510253906,-120.4981460571289,-4.841142654418945,0.45580756664276123,0.0011307981330901384,0.010349109277874054,-0.8897532320063788,174.6365670057507
2026-06-27T14:07:00.176766,1782579910.1826227,170.19021606445312,-58.057037353515625,-120.4981460571289,-4.841159343719482,0.4556255042552948,0.001130772870965302,0.010023566153857164,-0.8897711984516854,174.638243204029
2026-06-27T14:07:00.285821,1782579910.287625,169.68179321289062,-58.009239196777344,-120.4981460571289,-4.8411760330200195,0.4554496109485626,0.001130771590396762,0.009658004448533488,-0.889769963412944,174.63986227826797
2026-06-27T14:07:00.394001,1782579910.3956273,169.15884399414062,-57.96007537841797,-120.4981460571289,-4.841193199157715,0.45527559518814087,0.0011308048851788044,0.009285494208804224,-0.8897690724983199,174.6414368291174
2026-06-27T14:07:00.503193,1782579910.4976294,168.66494750976562,-57.91364288330078,-120.4981460571289,-4.841209411621094,0.4551173448562622,0.0011308378307148814,0.008957353527447462,-0.8897670646456648,174.64283589977308
2026-06-27T14:07:00.611908,1782579910.6056318,168.14199829101562,-57.864479064941406,-120.4981460571289,-4.841226577758789,0.45495569705963135,0.0011308795074000955,0.00864274952870151,-0.8897673470797408,174.6442460145553
2026-06-27T14:07:00.721169,1782579910.713634,167.61904907226562,-57.81531524658203,-120.4981460571289,-4.841243743896484,0.4547995328903198,0.0011307320091873407,0.008364338818397883,-0.8897588526750198,174.64561243130382
2026-06-27T14:07:00.829849,1782579910.8216364,167.09609985351562,-57.766151428222656,-120.4981460571289,-4.84126091003418,0.4546481966972351,0.0011308948742225766,0.008118641002536628,-0.8897418870464516,174.64696415490712
2026-06-27T14:07:00.938962,1782579910.9266386,166.58767700195312,-57.71841812133789,-120.4981460571289,-4.841277599334717,0.4545050859451294,0.0011311570415273309,0.007906997462909012,-0.8897249427511081,174.64829183968735
2026-06-27T14:07:01.048001,1782579911.0346408,166.06472778320312,-57.66939163208008,-120.4981460571289,-4.841294765472412,0.4543621838092804,0.001131269964389503,0.007632106376456799,-0.8897032340898448,174.64965323629363
2026-06-27T14:07:01.156805,1782579911.1426432,165.54177856445312,-57.620365142822266,-120.4981460571289,-4.841311931610107,0.4542246460914612,0.0011313928989693522,0.00732242101503437,-0.8896792353410617,174.65094803250432
2026-06-27T14:07:01.264528,1782579911.2476454,165.03335571289062,-57.57270050048828,-120.4981460571289,-4.8413286209106445,0.45409634709358215,0.0011315422598272562,0.007026333673491083,-0.8896540420754587,174.6521102555586
2026-06-27T14:07:01.374727,1782579911.3556478,164.51040649414062,-57.52367401123047,-120.4981460571289,-4.84134578704834,0.4539697468280792,0.001131661469116807,0.006740498044111167,-0.8896238133719724,174.65320743606117
2026-06-27T14:07:01.482939,1782579911.46365,163.98745727539062,-57.474647521972656,-120.4981460571289,-4.841362953186035,0.45384809374809265,0.0011318332981318235,0.006484178104325232,-0.8895879254411055,174.6542278549777
2026-06-27T14:07:01.591560,1782579911.5716524,163.46450805664062,-57.425621032714844,-120.4981460571289,-4.8413801193237305,0.45373082160949707,0.0011320518096908927,0.006256431721380505,-0.8895531321003557,174.65520559555432
2026-06-27T14:07:01.700112,1782579911.6796546,162.94155883789062,-57.37659454345703,-120.4981460571289,-4.841397285461426,0.4536174535751343,0.0011322449427098036,0.006057158608494179,-0.889514341639596,174.65617324305188
2026-06-27T14:07:01.810298,1782579911.784657,162.43313598632812,-57.32892990112305,-120.4981460571289,-4.841413974761963,0.45351046323776245,0.001132464618422091,0.005886619090623202,-0.8894761934913136,174.65712676223498
2026-06-27T14:07:01.918084,1782579911.8926592,161.91018676757812,-57.279903411865234,-120.4981460571289,-4.841419696807861,0.4534032940864563,0.0011325967498123646,0.005735798643503745,-0.8894430699821401,174.65813362987396
2026-06-27T14:07:02.027211,1782579911.9976614,161.40176391601562,-57.232242584228516,-120.4981460571289,-4.841419696807861,0.4533015489578247,0.0011325142113491893,0.0056128427087623126,-0.8894528248880853,174.65914158470923
2026-06-27T14:07:02.134507,1782579912.1026638,160.89334106445312,-57.18471145629883,-120.4981460571289,-4.841421604156494,0.45320215821266174,0.0011323094367980957,0.00546715907056178,-0.8894913541129414,174.6601650211606
2026-06-27T14:07:02.243122,1782579912.207666,160.38491821289062,-57.13718032836914,-120.4981460571289,-4.841438293457031,0.45310601592063904,0.0011322529753670096,0.005252766105978942,-0.8895119092021355,174.66113877447907
2026-06-27T14:07:02.351973,1782579912.312668,159.87649536132812,-57.08964920043945,-120.4981460571289,-4.8414387702941895,0.45301398634910583,0.0011322323698550463,0.005016690736884032,-0.8895174080312094,174.66200951219886
2026-06-27T14:07:02.461690,1782579912.4206705,159.35354614257812,-57.0407600402832,-120.4981460571289,-4.8414387702941895,0.4529237449169159,0.0011320802150294185,0.004782119678966501,-0.8895448563540233,174.6627837688808
2026-06-27T14:07:02.570228,1782579912.5226727,158.85964965820312,-56.99458694458008,-120.4981460571289,-4.841451168060303,0.4528423547744751,0.001131962751969695,0.004575575140172143,-0.8895725358780201,174.66341514722882
2026-06-27T14:07:02.678494,1782579912.6306748,158.33670043945312,-56.94569778442383,-120.4981460571289,-4.841455459594727,0.4527600109577179,0.0011319620534777641,0.00437586592190667,-0.88957918818655,174.66401451100216
2026-06-27T14:07:02.787274,1782579912.7386773,157.81375122070312,-56.89680862426758,-120.4981460571289,-4.841455459594727,0.4526810944080353,0.0011318284086883068,0.004201959176655576,-0.8895998827045475,174.6645834355057
2026-06-27T14:07:02.896527,1782579912.8436794,157.30532836914062,-56.84927749633789,-120.4981460571289,-4.841466903686523,0.45260724425315857,0.0011317438911646605,0.004055302449319557,-0.8896126897266947,174.66514035821072
2026-06-27T14:07:03.005308,1782579912.9486818,156.79690551757812,-56.8017463684082,-120.4981460571289,-4.841466903686523,0.4525359869003296,0.0011316909221932292,0.003926411356691044,-0.8896198423100512,174.66572219025045
2026-06-27T14:07:03.114301,1782579913.053684,156.28848266601562,-56.754215240478516,-120.4981460571289,-4.841477394104004,0.4524668753147125,0.0011316335294395685,0.003813947929238796,-0.8896379058407957,174.66633617151987
2026-06-27T14:07:03.224037,1782579913.1616862,155.76553344726562,-56.705326080322266,-120.4981460571289,-4.841477394104004,0.45239773392677307,0.0011315963929519057,0.0037126727809568545,-0.8896432843959096,174.6670015359269
2026-06-27T14:07:03.332439,1782579913.2696886,155.24258422851562,-56.656436920166016,-120.4981460571289,-4.841490745544434,0.45233047008514404,0.0011315502924844623,0.003627219101678825,-0.8896576832984641,174.66769310873875
2026-06-27T14:07:03.440759,1782579913.3776908,154.71963500976562,-56.607547760009766,-120.4981460571289,-4.841493129730225,0.45226460695266724,0.0011316136224195361,0.003551156257605353,-0.8896502645049683,174.6683989275987
2026-06-27T14:07:03.549982,1782579913.4856932,154.19668579101562,-56.558658599853516,-120.4981460571289,-4.841493129730225,0.4522000253200531,0.0011315194424241781,0.003489420475115092,-0.8896623716893118,174.6691051763215
2026-06-27T14:07:03.658299,1782579913.5906954,153.68826293945312,-56.51112747192383,-120.4981460571289,-4.841505527496338,0.4521383047103882,0.0011315137380734086,0.0034360073168035136,-0.8896754966254946,174.66978715966786
2026-06-27T14:07:03.767587,1782579913.6986978,153.16531372070312,-56.46223831176758,-120.4981460571289,-4.8415069580078125,0.4520757794380188,0.0011315299198031425,0.003388084986789973,-0.8896636775841863,174.6704779999313
2026-06-27T14:07:03.877330,1782579913.8067,152.65689086914062,-56.41474533081055,-120.4981460571289,-4.8415069580078125,0.45201560854911804,0.0011314707808196545,0.0033509044068595357,-0.8896769110710582,174.6711448951409
2026-06-27T14:07:03.984682,1782579913.9117022,152.13394165039062,-56.36599349975586,-120.4981460571289,-4.841519355773926,0.4519549310207367,0.0011314824223518372,0.003246375292056477,-0.889683241739579,174.67180169389889
2026-06-27T14:07:04.093887,1782579914.0167046,151.62551879882812,-56.31859588623047,-120.4981460571289,-4.841519355773926,0.451898455619812,0.0011314592557027936,0.003082528029234964,-0.8896912295883328,174.6723532302267
2026-06-27T14:07:04.203207,1782579914.1247067,151.10256958007812,-56.26984405517578,-120.4981460571289,-4.841519355773926,0.45184364914894104,0.0011313576251268387,0.0028944624332250327,-0.889703517185543,174.67279615934274
2026-06-27T14:07:04.312424,1782579914.2327092,150.57962036132812,-56.221092224121094,-120.4981460571289,-4.841519355773926,0.4517923891544342,0.0011312647257000208,0.0027084193823801585,-0.8897267984757233,174.67311924269302
2026-06-27T14:07:04.420839,1782579914.3377113,150.07119750976562,-56.1736946105957,-120.4981460571289,-4.841526985168457,0.45174574851989746,0.0011311621638014913,0.002540879961128876,-0.889750193044157,174.6733469713452
2026-06-27T14:07:04.530056,1782579914.4457138,149.54824829101562,-56.124942779541016,-120.4981460571289,-4.841526985168457,0.45170074701309204,0.001131138764321804,0.0023847285922709354,-0.8897517676914514,174.67353733350282
2026-06-27T14:07:04.638287,1782579914.553716,149.02529907226562,-56.07619094848633,-120.4981460571289,-4.841526985168457,0.4516585171222687,0.0011310502886772156,0.0022469736110920712,-0.8897718823688058,174.67372236915068
2026-06-27T14:07:04.748044,1782579914.6617184,148.50234985351562,-56.02743911743164,-120.4981460571289,-4.841536998748779,0.4516187310218811,0.0011310181580483913,0.0021261057895014517,-0.8897884196219435,174.673926378183
2026-06-27T14:07:04.856253,1782579914.7697206,147.97940063476562,-55.97868728637695,-120.4981460571289,-4.841536998748779,0.4515810012817383,0.0011310286354273558,0.0020185496314383145,-0.8897781340800739,174.6741668819846
2026-06-27T14:07:04.964514,1782579914.877723,147.45645141601562,-55.929935455322266,-120.4981460571289,-4.841536998748779,0.4515451192855835,0.0011310101253911853,0.0019260443218711302,-0.8897817614449889,174.674442095773
2026-06-27T14:07:05.074757,1782579914.9827251,146.94802856445312,-55.882537841796875,-120.4981460571289,-4.841536998748779,0.45151177048683167,0.0011309115216135979,0.0018506020516652426,-0.8898041879781908,174.67473587271905
2026-06-27T14:07:05.182991,1782579915.0907273,146.42507934570312,-55.83378601074219,-120.4981460571289,-4.841536998748779,0.45147886872291565,0.0011308598332107067,0.0017824127366533186,-0.8898165351160182,174.67505591145556
2026-06-27T14:07:05.291723,1782579915.1987298,145.90213012695312,-55.7850341796875,-120.4981460571289,-4.84154748916626,0.45144712924957275,0.0011309057008475065,0.0017214728392077232,-0.8898143857946371,174.6753784313922
2026-06-27T14:07:05.400478,1782579915.306732,145.37918090820312,-55.73628234863281,-120.4981460571289,-4.84154748916626,0.45141640305519104,0.0011309129185974598,0.0016704829129496894,-0.8898104379219012,174.67570087291566
2026-06-27T14:07:05.509530,1782579915.4147344,144.85623168945312,-55.687530517578125,-120.4981460571289,-4.84154748916626,0.451386421918869,0.0011308434186503291,0.001627702718379211,-0.8898237990466207,174.67601222344618
2026-06-27T14:07:05.618476,1782579915.5197365,144.34780883789062,-55.640132904052734,-120.4981460571289,-4.84154748916626,0.45135825872421265,0.001130804535932839,0.0015946480551142952,-0.8898253941334076,174.67630650626822
2026-06-27T14:07:05.727024,1782579915.627739,143.82485961914062,-55.59138107299805,-120.4981460571289,-4.841551303863525,0.45132964849472046,0.0011307393433526158,0.0015629294842100473,-0.8898394298170021,174.67659823998216
2026-06-27T14:07:05.836662,1782579915.732741,143.31643676757812,-55.543983459472656,-120.4981460571289,-4.841558456420898,0.45130252838134766,0.0011308134999126196,0.001535539734811128,-0.8898283745965563,174.67688185501774
2026-06-27T14:07:05.944416,1782579915.8407435,142.79348754882812,-55.49523162841797,-120.4981460571289,-4.841558456420898,0.4512748122215271,0.0011308426037430763,0.0015111901581054466,-0.8898251962668521,174.67715865846768
2026-06-27T14:07:06.054101,1782579915.9487457,142.27053833007812,-55.44647979736328,-120.4981460571289,-4.841558456420898,0.4512479901313782,0.0011307935928925872,0.0014927890923282915,-0.8898264857298442,174.67744985536257
2026-06-27T14:07:06.162863,1782579916.053748,141.76211547851562,-55.39908218383789,-120.4981460571289,-4.841558456420898,0.45122191309928894,0.0011307442327961326,0.0014769023472306236,-0.8898402181639066,174.67773339878968
2026-06-27T14:07:06.273175,1782579916.1617503,141.23916625976562,-55.3503303527832,-120.4981460571289,-4.841568470001221,0.45119509100914,0.0011307633249089122,0.001461750580023238,-0.8898433862351901,174.67802499651702
2026-06-27T14:07:06.381409,1782579916.2667525,140.73074340820312,-55.30293273925781,-120.4981460571289,-4.841568470001221,0.45116978883743286,0.0011308123357594013,0.0014481677663557562,-0.8898337723308631,174.6783085056601
2026-06-27T14:07:06.489598,1782579916.374755,140.20779418945312,-55.254180908203125,-120.4981460571289,-4.841568470001221,0.4511440396308899,0.0011307907989248633,0.0014385819240037494,-0.8898340638797193,174.67860005826557
2026-06-27T14:07:06.599278,1782579916.482757,139.68484497070312,-55.20542907714844,-120.4981460571289,-4.841568470001221,0.4511182904243469,0.0011307327076792717,0.0014321584606157482,-0.8898452136324623,174.6788915940682
2026-06-27T14:07:06.709392,1782579916.5877593,139.17642211914062,-55.15803146362305,-120.4981460571289,-4.84157657623291,0.45109325647354126,0.0011307502863928676,0.0014241119362439591,-0.8898422873619122,174.67917506513928
2026-06-27T14:07:06.816602,1782579916.6927617,138.66799926757812,-55.110633850097656,-120.4981460571289,-4.84157657623291,0.4510682225227356,0.001130794989876449,0.0014169900336655807,-0.889839211255164,174.6794585289826
2026-06-27T14:07:06.924310,1782579916.7977638,138.15957641601562,-55.063236236572266,-120.4981460571289,-4.84157657623291,0.45104318857192993,0.0011307516833767295,0.001411825379995145,-0.8898465685684995,174.67974198507048
2026-06-27T14:07:07.033643,1782579916.9057662,137.63662719726562,-55.01448440551758,-120.4981460571289,-4.841582298278809,0.45101743936538696,0.0011307678651064634,0.001404574654310529,-0.8898457364317639,174.6800335190702
2026-06-27T14:07:07.141691,1782579917.0107684,137.12820434570312,-54.96708679199219,-120.4981460571289,-4.841582298278809,0.4509928226470947,0.0011307665845379233,0.0013987519904692955,-0.8898469806046244,174.6803169760603
2026-06-27T14:07:07.250275,1782579917.1187706,136.60525512695312,-54.9183349609375,-120.4981460571289,-4.841587066650391,0.4509681463241577,0.0011307449312880635,0.0013957997161343975,-0.8898471750563233,174.68061187436672
2026-06-27T14:07:07.359539,1782579917.226773,136.08230590820312,-54.86958312988281,-120.4981460571289,-4.841587066650391,0.4509434700012207,0.001130752032622695,0.001393903711891036,-0.8898483804343623,174.68091865415744
